Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2014-08-11,124.0,120.0,116.0,117.0,8100,0,SLAM
2014-08-12,117.0,125.0,116.0,124.0,133500,0,SLAM
2014-08-13,124.0,130.0,120.0,128.0,5900,0,SLAM
2014-08-14,128.0,124.0,120.0,121.0,2900,0,SLAM
2014-08-15,121.0,128.0,120.0,124.0,200,0,SLAM
2014-08-18,124.0,124.0,120.0,122.0,300,0,SLAM
2014-08-19,122.0,120.0,120.0,120.0,7700,0,SLAM
2014-08-20,120.0,129.0,120.0,128.0,221400,0,SLAM
2014-08-21,128.0,120.0,120.0,120.0,5900,0,SLAM
2014-08-22,120.0,120.0,120.0,120.0,1000,0,SLAM
2014-08-25,120.0,125.0,122.0,124.0,1200,0,SLAM
2014-08-26,124.0,123.0,123.0,123.0,1000,0,SLAM
2014-08-27,123.0,125.0,120.0,123.0,2000,0,SLAM
2014-08-28,123.0,122.0,122.0,122.0,26800,0,SLAM
2014-08-29,122.0,127.0,127.0,127.0,1500,0,SLAM
2014-09-01,127.0,122.0,120.0,120.0,10000,0,SLAM
2014-09-02,120.0,125.0,122.0,122.0,15600,0,SLAM
2014-09-03,122.0,125.0,122.0,124.0,11000,1,SLAM
2014-09-04,124.0,124.0,124.0,124.0,0,0,SLAM
2014-09-05,124.0,125.0,124.0,124.0,3000,1,SLAM
2014-09-08,124.0,130.0,127.0,129.0,7000,0,SLAM
2014-09-09,129.0,129.0,129.0,129.0,0,0,SLAM
2014-09-10,129.0,135.0,129.0,132.0,3700,0,SLAM
2014-09-11,132.0,132.0,130.0,130.0,2100,0,SLAM
2014-09-12,130.0,130.0,130.0,130.0,0,0,SLAM
2014-09-15,130.0,128.0,125.0,126.0,5400,0,SLAM
2014-09-16,126.0,125.0,125.0,125.0,5800,0,SLAM
2014-09-17,125.0,128.0,126.0,127.0,3500,0,SLAM
2014-09-18,127.0,128.0,128.0,128.0,1300,0,SLAM
2014-09-19,128.0,130.0,128.0,129.0,7300,0,SLAM
2014-09-22,129.0,136.0,130.0,134.0,23400,1,SLAM
2014-09-23,134.0,135.0,132.0,134.0,16100,0,SLAM
2014-09-24,134.0,134.0,134.0,134.0,0,1,SLAM
2014-09-25,134.0,132.0,125.0,128.0,1100,0,SLAM
2014-09-26,128.0,128.0,128.0,128.0,0,0,SLAM
2014-09-29,128.0,130.0,128.0,129.0,4000,0,SLAM
2014-09-30,129.0,128.0,128.0,128.0,200,0,SLAM
2014-10-01,128.0,130.0,128.0,128.0,20000,0,SLAM
2014-10-02,128.0,125.0,122.0,123.0,3800,0,SLAM
2014-10-03,123.0,122.0,122.0,122.0,2900,0,SLAM
2014-10-06,122.0,122.0,122.0,122.0,0,0,SLAM
2014-10-07,122.0,125.0,125.0,125.0,400,0,SLAM
2014-10-08,125.0,125.0,120.0,123.0,4500,0,SLAM
2014-10-09,123.0,121.0,121.0,121.0,200,0,SLAM
2014-10-10,121.0,121.0,121.0,121.0,0,0,SLAM
2014-10-13,121.0,127.0,127.0,127.0,100,0,SLAM
2014-10-14,127.0,127.0,127.0,127.0,0,0,SLAM
2014-10-15,127.0,125.0,125.0,125.0,100,1,SLAM
2014-10-16,125.0,125.0,125.0,125.0,400,1,SLAM
2014-10-17,125.0,125.0,125.0,125.0,300,1,SLAM
2014-10-20,125.0,125.0,125.0,125.0,300,1,SLAM
2014-10-21,125.0,127.0,121.0,124.0,6900,0,SLAM
2014-10-22,124.0,120.0,120.0,120.0,1600,0,SLAM
2014-10-23,120.0,120.0,120.0,120.0,2900,0,SLAM
2014-10-24,120.0,120.0,115.0,119.0,4400,0,SLAM
2014-10-27,119.0,120.0,116.0,117.0,2700,0,SLAM
2014-10-28,117.0,120.0,115.0,115.0,6300,0,SLAM
2014-10-29,115.0,120.0,117.0,117.0,8400,1,SLAM
2014-10-30,117.0,117.0,117.0,117.0,100,0,SLAM
2014-10-31,117.0,117.0,117.0,117.0,24400,1,SLAM
2014-11-03,117.0,117.0,116.0,116.0,4500,0,SLAM
2014-11-04,116.0,130.0,119.0,122.0,13400,0,SLAM
2014-11-05,122.0,126.0,119.0,120.0,5400,1,SLAM
2014-11-06,120.0,120.0,120.0,120.0,900,1,SLAM
2014-11-07,120.0,121.0,119.0,120.0,15700,1,SLAM
2014-11-10,120.0,120.0,120.0,120.0,0,1,SLAM
2014-11-11,120.0,128.0,119.0,120.0,6700,1,SLAM
2014-11-12,120.0,122.0,122.0,122.0,1100,0,SLAM
2014-11-13,122.0,121.0,118.0,119.0,4300,0,SLAM
2014-11-14,119.0,118.0,118.0,118.0,4600,1,SLAM
2014-11-17,118.0,119.0,118.0,118.0,1900,0,SLAM
2014-11-18,118.0,118.0,118.0,118.0,6700,1,SLAM
2014-11-19,118.0,121.0,121.0,121.0,100,0,SLAM
2014-11-20,121.0,120.0,115.0,117.0,700,0,SLAM
2014-11-21,117.0,118.0,118.0,118.0,1000,0,SLAM
2014-11-24,118.0,118.0,118.0,118.0,200,0,SLAM
2014-11-25,118.0,116.0,115.0,115.0,2700,0,SLAM
2014-11-26,115.0,118.0,115.0,116.0,21100,0,SLAM
2014-11-27,116.0,118.0,117.0,117.0,5200,0,SLAM
2014-11-28,117.0,118.0,115.0,117.0,17200,0,SLAM
2014-12-01,117.0,115.0,115.0,115.0,9300,0,SLAM
2014-12-02,115.0,115.0,113.0,114.0,28500,0,SLAM
2014-12-03,114.0,106.0,104.0,104.0,9200,0,SLAM
2014-12-04,104.0,114.0,114.0,114.0,1000,0,SLAM
2014-12-05,114.0,114.0,114.0,114.0,0,0,SLAM
2014-12-08,114.0,120.0,115.0,115.0,3300,1,SLAM
2014-12-09,115.0,115.0,115.0,115.0,800,0,SLAM
2014-12-10,115.0,115.0,115.0,115.0,0,1,SLAM
2014-12-11,115.0,120.0,116.0,116.0,9900,0,SLAM
2014-12-12,115.0,120.0,116.0,116.0,9900,1,SLAM
2014-12-15,116.0,118.0,116.0,117.0,1600,0,SLAM
2014-12-16,117.0,117.0,116.0,116.0,1400,0,SLAM
2014-12-17,116.0,116.0,115.0,115.0,2400,0,SLAM
2014-12-18,115.0,115.0,114.0,114.0,1186500,1,SLAM
2014-12-19,114.0,114.0,114.0,114.0,0,1,SLAM
2014-12-22,114.0,116.0,114.0,114.0,719300,1,SLAM
2014-12-23,114.0,115.0,114.0,114.0,2100,1,SLAM
2014-12-24,114.0,116.0,115.0,115.0,18061600,1,SLAM
2014-12-25,114.0,116.0,115.0,115.0,18061600,1,SLAM
2014-12-26,114.0,116.0,115.0,115.0,18061600,1,SLAM
2014-12-29,115.0,117.0,116.0,116.0,11900,0,SLAM
2014-12-30,116.0,120.0,116.0,116.0,727700,0,SLAM
2014-12-31,116.0,121.0,120.0,120.0,26000,1,SLAM
2015-01-01,116.0,121.0,120.0,120.0,26000,1,SLAM
2015-01-02,120.0,120.0,120.0,120.0,0,1,SLAM
2015-01-05,120.0,120.0,120.0,120.0,0,1,SLAM
2015-01-06,120.0,130.0,117.0,118.0,2300,0,SLAM
2015-01-07,118.0,118.0,118.0,118.0,5200,0,SLAM
2015-01-08,118.0,118.0,116.0,117.0,1100,1,SLAM
2015-01-09,117.0,117.0,117.0,117.0,0,1,SLAM
2015-01-12,117.0,117.0,117.0,117.0,0,1,SLAM
2015-01-13,117.0,117.0,117.0,117.0,0,1,SLAM
2015-01-14,117.0,117.0,117.0,117.0,0,1,SLAM
2015-01-15,117.0,117.0,117.0,117.0,0,1,SLAM
2015-01-16,117.0,128.0,115.0,117.0,5300,1,SLAM
2015-01-19,117.0,117.0,117.0,117.0,3000,1,SLAM
2015-01-20,117.0,117.0,117.0,117.0,0,1,SLAM
2015-01-21,117.0,116.0,116.0,116.0,400,0,SLAM
2015-01-22,116.0,120.0,116.0,117.0,1800,0,SLAM
2015-01-23,117.0,116.0,115.0,115.0,10800,1,SLAM
2015-01-26,115.0,115.0,115.0,115.0,300,0,SLAM
2015-01-27,115.0,115.0,115.0,115.0,0,1,SLAM
2015-01-28,115.0,120.0,115.0,116.0,6800,0,SLAM
2015-01-29,116.0,116.0,116.0,116.0,0,0,SLAM
2015-01-30,116.0,118.0,118.0,118.0,1200,1,SLAM
2015-02-02,118.0,118.0,118.0,118.0,400,0,SLAM
2015-02-03,118.0,118.0,118.0,118.0,0,1,SLAM
2015-02-04,118.0,118.0,116.0,117.0,8000,1,SLAM
2015-02-05,117.0,117.0,117.0,117.0,0,0,SLAM
2015-02-06,117.0,117.0,117.0,117.0,0,1,SLAM
2015-02-09,117.0,118.0,118.0,118.0,100,0,SLAM
2015-02-10,118.0,117.0,117.0,117.0,400,0,SLAM
2015-02-11,117.0,118.0,117.0,117.0,3400,0,SLAM
2015-02-12,117.0,118.0,118.0,118.0,700,1,SLAM
2015-02-13,118.0,118.0,118.0,118.0,1400,1,SLAM
2015-02-16,118.0,118.0,118.0,118.0,6800,1,SLAM
2015-02-17,118.0,119.0,118.0,118.0,1100,1,SLAM
2015-02-18,118.0,118.0,118.0,118.0,2800,1,SLAM
2015-02-19,118.0,115.0,105.0,110.0,13700,0,SLAM
2015-02-20,110.0,107.0,105.0,105.0,4300,0,SLAM
2015-02-23,105.0,105.0,101.0,102.0,7400,0,SLAM
2015-02-24,102.0,110.0,101.0,107.0,15600,0,SLAM
2015-02-25,107.0,112.0,112.0,112.0,6900,0,SLAM
2015-02-26,112.0,112.0,112.0,112.0,5900,0,SLAM
2015-02-27,112.0,130.0,115.0,120.0,82400,0,SLAM
2015-03-02,120.0,132.0,121.0,129.0,46400,0,SLAM
2015-03-03,129.0,141.0,132.0,138.0,7000,0,SLAM
2015-03-04,138.0,138.0,133.0,134.0,14500,0,SLAM
2015-03-05,134.0,134.0,130.0,131.0,12300,0,SLAM
2015-03-06,131.0,133.0,132.0,132.0,18600,0,SLAM
2015-03-09,132.0,136.0,133.0,134.0,6500,0,SLAM
2015-03-10,134.0,136.0,130.0,131.0,5800,0,SLAM
2015-03-11,131.0,135.0,132.0,134.0,12000,0,SLAM
2015-03-12,134.0,134.0,134.0,134.0,500,0,SLAM
2015-03-13,134.0,134.0,130.0,133.0,5300,1,SLAM
2015-03-16,133.0,134.0,132.0,133.0,8900,1,SLAM
2015-03-17,133.0,134.0,130.0,133.0,4200,1,SLAM
2015-03-18,133.0,134.0,132.0,133.0,2600,1,SLAM
2015-03-19,133.0,133.0,133.0,133.0,700,1,SLAM
2015-03-20,133.0,133.0,127.0,127.0,3700,0,SLAM
2015-03-23,127.0,133.0,128.0,130.0,200,0,SLAM
2015-03-24,130.0,130.0,130.0,130.0,200,0,SLAM
2015-03-25,130.0,128.0,128.0,128.0,100,0,SLAM
2015-03-26,128.0,130.0,128.0,129.0,1200,0,SLAM
2015-03-27,129.0,128.0,128.0,128.0,1000,0,SLAM
2015-03-30,128.0,130.0,129.0,129.0,1500,0,SLAM
2015-03-31,129.0,129.0,125.0,126.0,8100,0,SLAM
2015-04-01,126.0,129.0,120.0,121.0,14300,0,SLAM
2015-04-02,121.0,128.0,125.0,125.0,7500,1,SLAM
2015-04-03,121.0,128.0,125.0,125.0,7500,1,SLAM
2015-04-06,121.0,128.0,125.0,125.0,7500,1,SLAM
2015-04-07,125.0,128.0,128.0,128.0,200,0,SLAM
2015-04-08,128.0,128.0,120.0,121.0,9800,0,SLAM
2015-04-09,121.0,123.0,120.0,121.0,13800,0,SLAM
2015-04-10,121.0,125.0,123.0,124.0,5200,0,SLAM
2015-04-13,124.0,125.0,120.0,120.0,12900,0,SLAM
2015-04-14,120.0,128.0,125.0,126.0,3300,0,SLAM
2015-04-15,126.0,128.0,125.0,127.0,2700,0,SLAM
2015-04-16,127.0,128.0,125.0,126.0,300,0,SLAM
2015-04-17,126.0,128.0,121.0,123.0,5300,0,SLAM
2015-04-20,123.0,128.0,126.0,126.0,1200,0,SLAM
2015-04-21,126.0,126.0,120.0,121.0,14600,0,SLAM
2015-04-22,121.0,125.0,120.0,121.0,6900,0,SLAM
2015-04-23,121.0,125.0,120.0,120.0,53600,0,SLAM
2015-04-24,120.0,125.0,125.0,125.0,10000,0,SLAM
2015-04-27,125.0,121.0,120.0,120.0,5000,0,SLAM
2015-04-28,120.0,120.0,120.0,120.0,0,0,SLAM
2015-04-29,120.0,128.0,123.0,124.0,4900,0,SLAM
2015-04-30,124.0,123.0,122.0,122.0,3400,1,SLAM
2015-05-01,124.0,123.0,122.0,122.0,3400,1,SLAM
2015-05-04,122.0,124.0,121.0,122.0,7400,1,SLAM
2015-05-05,122.0,127.0,120.0,121.0,19200,0,SLAM
2015-05-06,121.0,125.0,121.0,123.0,200,0,SLAM
2015-05-07,123.0,125.0,125.0,125.0,400,0,SLAM
2015-05-08,125.0,128.0,122.0,123.0,8000,0,SLAM
2015-05-11,25.0,127.0,125.0,125.0,54000,1,SLAM
2015-05-12,125.0,127.0,125.0,125.0,258500,0,SLAM
2015-05-13,125.0,128.0,125.0,125.0,61600,1,SLAM
2015-05-14,125.0,120.0,88.0,96.5,31000,0,SLAM
2015-05-15,96.5,93.5,88.0,91.0,10000,0,SLAM
2015-05-18,91.0,90.0,85.0,87.5,5600,0,SLAM
2015-05-19,87.5,87.0,81.0,82.5,18200,0,SLAM
2015-05-20,82.5,81.0,74.5,76.0,6100,0,SLAM
2015-05-21,76.0,75.0,72.0,74.5,4900,0,SLAM
2015-05-22,74.5,74.5,73.0,73.5,10400,0,SLAM
2015-05-25,73.5,78.0,73.0,74.5,7700,0,SLAM
2015-05-26,74.5,81.5,80.0,81.0,10000,0,SLAM
2015-05-27,81.0,83.0,81.5,82.5,16200,0,SLAM
2015-05-28,82.5,81.5,80.0,80.5,162500,0,SLAM
2015-05-29,80.5,80.0,80.0,80.0,1400,0,SLAM
2015-06-01,80.5,80.0,80.0,80.0,1400,1,SLAM
2015-06-02,80.0,75.0,75.0,75.0,3700,0,SLAM
2015-06-03,75.0,82.0,80.0,80.0,900,1,SLAM
2015-06-04,80.0,80.0,80.0,80.0,1000,0,SLAM
2015-06-05,80.0,80.0,80.0,80.0,0,1,SLAM
2015-06-08,80.0,79.0,72.0,74.5,1400,0,SLAM
2015-06-09,74.5,73.5,73.5,73.5,800,0,SLAM
2015-06-10,73.5,80.0,79.0,79.5,1300,0,SLAM
2015-06-11,79.5,79.5,75.0,76.0,1400,0,SLAM
2015-06-12,76.0,79.5,79.5,79.5,2400,0,SLAM
2015-06-15,79.5,80.0,74.0,74.5,3900,0,SLAM
2015-06-16,74.5,79.5,75.0,75.0,7700,0,SLAM
2015-06-17,75.0,76.0,76.0,76.0,100,0,SLAM
2015-06-18,76.0,75.0,75.0,75.0,5200,0,SLAM
2015-06-19,75.0,81.5,75.5,75.5,4100,0,SLAM
2015-06-22,75.5,76.0,75.0,75.0,21700,1,SLAM
2015-06-23,75.0,76.0,75.0,75.0,3600,1,SLAM
2015-06-24,75.0,76.0,75.0,75.0,21700,1,SLAM
2015-06-25,75.0,75.5,75.0,75.0,5500,1,SLAM
2015-06-26,75.0,75.0,75.0,75.0,25200,1,SLAM
2015-06-29,75.0,80.0,76.0,78.0,2200,0,SLAM
2015-06-30,78.0,76.0,75.0,75.5,4100,0,SLAM
2015-07-01,75.5,76.5,75.0,75.5,1100,0,SLAM
2015-07-02,75.5,76.5,76.5,76.5,1600,0,SLAM
2015-07-03,76.5,75.0,75.0,75.0,1400,0,SLAM
2015-07-06,75.0,75.0,75.0,75.0,0,0,SLAM
2015-07-07,75.0,75.0,72.0,72.5,18000,0,SLAM
2015-07-08,72.5,75.0,75.0,75.0,500,1,SLAM
2015-07-09,75.0,75.0,75.0,75.0,0,1,SLAM
2015-07-10,75.0,75.0,75.0,75.0,0,1,SLAM
2015-07-13,75.0,75.0,75.0,75.0,200,1,SLAM
2015-07-14,75.0,67.5,67.5,67.5,700,0,SLAM
2015-07-15,67.5,72.0,70.5,70.5,7300,1,SLAM
2015-07-16,70.5,70.5,70.5,70.5,100,0,SLAM
2015-07-17,70.5,71.0,70.5,70.5,2000,1,SLAM
2015-07-20,70.5,70.5,70.0,70.0,400,0,SLAM
2015-07-21,70.0,65.0,63.0,64.0,2000,0,SLAM
2015-07-22,64.0,61.0,61.0,61.0,100,0,SLAM
2015-07-23,61.0,61.0,61.0,61.0,4500,0,SLAM
2015-07-24,61.0,62.0,61.5,61.5,5900,0,SLAM
2015-07-27,61.5,61.5,60.0,60.5,10800,0,SLAM
2015-07-28,60.5,63.5,61.0,63.0,6700,0,SLAM
2015-07-29,63.0,69.0,69.0,69.0,700,0,SLAM
2015-07-30,69.0,75.0,69.0,74.5,4100,0,SLAM
2015-07-31,74.5,73.5,69.0,72.0,8900,0,SLAM
2015-08-03,72.0,73.5,69.0,71.0,10100,0,SLAM
2015-08-04,71.0,67.0,67.0,67.0,100,1,SLAM
2015-08-05,67.0,67.0,67.0,67.0,300,1,SLAM
2015-08-06,67.0,67.0,67.0,67.0,700,1,SLAM
2015-08-07,67.0,67.0,67.0,67.0,10100,1,SLAM
2015-08-10,67.0,67.0,67.0,67.0,18500,1,SLAM
2015-08-11,67.0,71.0,67.0,70.5,77500,0,SLAM
2015-08-12,70.5,73.0,70.0,70.0,24900,1,SLAM
2015-08-13,70.0,70.0,70.0,70.0,8600,1,SLAM
2015-08-14,70.0,70.5,70.0,70.0,5300,1,SLAM
2015-08-17,70.0,70.0,70.0,70.0,0,1,SLAM
2015-08-18,70.0,70.0,65.0,66.0,2000,0,SLAM
2015-08-19,66.0,66.0,66.0,66.0,0,0,SLAM
2015-08-20,66.0,68.0,66.0,67.5,19100,0,SLAM
2015-08-21,67.5,67.5,67.0,67.0,4100,0,SLAM
2015-08-24,67.0,67.0,67.0,67.0,1400,0,SLAM
2015-08-25,67.0,72.5,66.0,66.0,4600,0,SLAM
2015-08-26,66.0,66.0,66.0,66.0,5800,0,SLAM
2015-08-27,66.0,67.0,65.0,65.5,18300,0,SLAM
2015-08-28,65.5,67.0,65.0,65.5,900,0,SLAM
2015-08-31,65.5,68.0,65.0,66.0,12500,0,SLAM
2015-09-01,66.0,71.0,67.0,67.5,582900,0,SLAM
2015-09-02,67.5,70.0,68.0,68.0,148900,0,SLAM
2015-09-03,68.0,68.0,67.0,67.0,4500,1,SLAM
2015-09-04,67.0,67.0,67.0,67.0,0,0,SLAM
2015-09-07,67.0,68.5,67.0,67.0,7800,1,SLAM
2015-09-08,67.0,68.0,67.0,67.5,37800,0,SLAM
2015-09-09,67.5,68.0,66.0,66.0,900,0,SLAM
2015-09-10,66.0,68.0,66.5,66.5,1600,0,SLAM
2015-09-11,66.5,66.0,66.0,66.0,2200,0,SLAM
2015-09-14,66.0,66.0,66.0,66.0,0,0,SLAM
2015-09-15,66.0,66.5,62.0,65.5,2400,0,SLAM
2015-09-16,65.5,62.0,60.0,60.0,6400,0,SLAM
2015-09-17,60.0,66.0,61.5,65.5,23800,0,SLAM
2015-09-18,65.5,66.0,62.0,65.0,106200,0,SLAM
2015-09-21,65.0,65.0,65.0,65.0,0,0,SLAM
2015-09-22,65.0,66.0,66.0,66.0,1000,0,SLAM
2015-09-23,66.0,70.0,66.0,66.5,500,0,SLAM
2015-09-24,66.5,66.5,66.5,66.5,0,0,SLAM
2015-09-25,66.5,67.0,67.0,67.0,1100,0,SLAM
2015-09-28,67.0,67.0,67.0,67.0,0,0,SLAM
2015-09-29,67.0,65.0,65.0,65.0,1700,0,SLAM
2015-09-30,65.0,65.0,65.0,65.0,0,0,SLAM
2015-10-01,65.0,65.0,63.0,64.5,64700,0,SLAM
2015-10-02,64.5,64.5,64.5,64.5,0,0,SLAM
2015-10-05,64.5,65.0,63.0,64.0,400,0,SLAM
2015-10-06,64.5,65.0,63.0,64.0,400,1,SLAM
2015-10-07,64.0,63.0,62.0,62.0,1000,0,SLAM
2015-10-08,62.0,65.0,62.5,62.5,22100,1,SLAM
2015-10-09,62.5,62.5,62.5,62.5,0,0,SLAM
2015-10-12,62.5,62.5,62.5,62.5,100,1,SLAM
2015-10-13,62.5,62.5,62.0,62.0,2100,0,SLAM
2015-10-14,62.0,63.0,62.5,62.5,3700,0,SLAM
2015-10-15,62.5,65.0,62.5,64.0,13800,0,SLAM
2015-10-16,64.0,62.5,62.5,62.5,700,1,SLAM
2015-10-19,62.5,62.5,62.5,62.5,12600,0,SLAM
2015-10-20,62.5,62.5,62.5,62.5,12600,1,SLAM
2015-10-21,62.5,65.0,62.0,63.0,26500,0,SLAM
2015-10-22,63.0,65.0,65.0,65.0,16100,1,SLAM
2015-10-23,65.0,65.0,65.0,65.0,22900,0,SLAM
2015-10-26,65.0,65.0,65.0,65.0,600,1,SLAM
2015-10-27,65.0,65.0,64.0,64.0,9800,1,SLAM
2015-10-28,64.0,64.0,64.0,64.0,600,0,SLAM
2015-10-29,64.0,65.0,64.0,64.0,24000,1,SLAM
2015-10-30,64.0,64.0,62.5,63.0,3000,0,SLAM
2015-11-02,63.0,63.0,63.0,63.0,200,0,SLAM
2015-11-03,63.0,62.0,61.0,61.5,2000,0,SLAM
2015-11-04,61.5,61.0,60.5,60.5,4600,1,SLAM
2015-11-05,60.5,61.0,60.5,60.5,1700,1,SLAM
2015-11-06,60.5,60.5,60.5,60.5,6400,1,SLAM
2015-11-09,60.5,60.5,60.5,60.5,1000,1,SLAM
2015-11-10,60.5,60.5,60.5,60.5,0,1,SLAM
2015-11-11,60.5,60.5,60.5,60.5,0,1,SLAM
2015-11-12,60.5,61.0,60.5,60.5,9800,1,SLAM
2015-11-13,60.5,60.5,60.5,60.5,0,1,SLAM
2015-11-16,60.5,61.0,61.0,61.0,900,1,SLAM
2015-11-17,61.0,61.5,61.0,61.0,7300,1,SLAM
2015-11-18,61.0,61.5,61.0,61.0,1500,1,SLAM
2015-11-19,61.0,61.0,61.0,61.0,0,1,SLAM
2015-11-20,61.0,65.0,65.0,65.0,100,0,SLAM
2015-11-23,65.0,61.5,61.5,61.5,1200,1,SLAM
2015-11-24,61.5,61.5,61.5,61.5,0,1,SLAM
2015-11-25,61.5,61.5,61.5,61.5,0,1,SLAM
2015-11-26,61.5,61.5,61.5,61.5,0,1,SLAM
2015-11-27,61.5,62.5,62.0,62.0,1300,0,SLAM
2015-11-30,62.0,61.5,61.5,61.5,6000,0,SLAM
2015-12-01,61.5,61.5,61.5,61.5,100,0,SLAM
2015-12-02,61.5,63.0,63.0,63.0,100,0,SLAM
2015-12-03,63.0,62.0,61.0,61.0,8700,1,SLAM
2015-12-04,61.0,61.5,61.0,61.0,3700,0,SLAM
2015-12-07,61.0,61.0,61.0,61.0,1500,1,SLAM
2015-12-08,61.0,62.0,61.5,61.5,2900,0,SLAM
2015-12-09,61.5,61.5,61.5,61.5,0,0,SLAM
2015-12-10,61.5,62.0,62.0,62.0,100,0,SLAM
2015-12-11,62.0,61.5,61.0,61.0,2500,0,SLAM
2015-12-14,61.0,61.5,61.5,61.5,500,0,SLAM
2015-12-15,61.5,61.0,61.0,61.0,11200,0,SLAM
2015-12-16,61.0,61.5,61.0,61.0,4000,0,SLAM
2015-12-17,61.0,61.5,61.5,61.5,200,1,SLAM
2015-12-18,61.5,61.5,61.5,61.5,0,1,SLAM
2015-12-21,61.5,61.5,61.5,61.5,300,1,SLAM
2015-12-22,61.5,61.5,61.5,61.5,100,1,SLAM
2015-12-23,61.5,61.5,61.5,61.5,400,1,SLAM
2015-12-24,61.5,61.5,61.5,61.5,0,1,SLAM
2015-12-25,61.5,61.5,61.5,61.5,0,1,SLAM
2015-12-28,61.5,61.5,61.5,61.5,3000,1,SLAM
2015-12-29,61.5,61.5,61.5,61.5,0,1,SLAM
2015-12-30,61.5,60.0,60.0,60.0,9400,1,SLAM
2015-12-31,60.0,60.0,60.0,60.0,0,1,SLAM
2016-01-01,60.0,60.0,60.0,60.0,0,1,SLAM
2016-01-04,60.0,60.0,60.0,60.0,900,1,SLAM
2016-01-05,60.0,60.0,59.5,59.5,4300,0,SLAM
2016-01-06,59.5,59.5,59.5,59.5,0,0,SLAM
2016-01-07,59.5,59.0,59.0,59.0,3100,0,SLAM
2016-01-08,59.0,59.0,59.0,59.0,0,0,SLAM
2016-01-11,59.0,60.0,60.0,60.0,900,0,SLAM
2016-01-12,60.0,60.0,60.0,60.0,100,0,SLAM
2016-01-13,60.0,59.0,56.0,56.5,5200,0,SLAM
2016-01-14,56.5,59.0,56.5,57.5,900,0,SLAM
2016-01-15,57.5,56.5,55.0,55.5,26300,1,SLAM
2016-01-18,55.5,55.5,55.5,55.5,0,0,SLAM
2016-01-19,55.5,56.5,55.5,55.5,1400,1,SLAM
2016-01-20,55.5,57.0,57.0,57.0,100,0,SLAM
2016-01-21,57.0,55.5,55.0,55.0,5400,1,SLAM
2016-01-22,55.0,55.0,55.0,55.0,0,1,SLAM
2016-01-25,55.0,55.0,55.0,55.0,1400,1,SLAM
2016-01-26,55.0,55.0,55.0,55.0,0,1,SLAM
2016-01-27,55.0,55.0,55.0,55.0,0,1,SLAM
2016-01-28,55.0,55.0,55.0,55.0,0,1,SLAM
2016-01-29,55.0,59.0,59.0,59.0,100,0,SLAM
2016-02-01,55.0,59.0,59.0,59.0,100,1,SLAM
2016-02-02,59.0,58.5,58.5,58.5,100,1,SLAM
2016-02-03,58.5,58.5,58.5,58.5,0,1,SLAM
2016-02-04,58.5,58.5,58.5,58.5,0,1,SLAM
2016-02-05,58.5,58.5,58.5,58.5,0,1,SLAM
2016-02-08,58.5,59.0,57.5,58.0,500,1,SLAM
2016-02-09,58.0,58.0,58.0,58.0,500,0,SLAM
2016-02-10,58.0,58.0,58.0,58.0,0,1,SLAM
2016-02-11,58.0,53.5,53.0,53.0,700,0,SLAM
2016-02-12,53.0,52.5,50.0,50.5,5400,0,SLAM
2016-02-15,50.5,50.5,50.0,50.0,600,0,SLAM
2016-02-16,50.0,52.5,50.0,51.0,200,0,SLAM
2016-02-17,51.0,52.5,52.5,52.5,100,0,SLAM
2016-02-18,52.5,52.5,52.5,52.5,0,0,SLAM
2016-02-19,52.5,52.5,51.5,52.0,1800,1,SLAM
2016-02-22,52.0,52.0,52.0,52.0,0,1,SLAM
2016-02-23,52.0,52.0,52.0,52.0,1600,1,SLAM
2016-02-24,52.0,52.0,52.0,52.0,700,1,SLAM
2016-02-25,52.0,52.0,52.0,52.0,0,1,SLAM
2016-02-26,52.0,52.0,52.0,52.0,500,1,SLAM
2016-02-29,52.0,52.0,52.0,52.0,100,1,SLAM
2016-03-01,52.0,52.0,52.0,52.0,0,1,SLAM
2016-03-02,52.0,52.0,52.0,52.0,0,1,SLAM
2016-03-03,52.0,55.0,55.0,55.0,100,0,SLAM
2016-03-04,55.0,60.0,55.0,55.5,4100,0,SLAM
2016-03-07,55.5,57.0,55.0,56.5,2200,0,SLAM
2016-03-08,56.5,55.0,55.0,55.0,200,0,SLAM
2016-03-09,55.0,56.0,55.0,55.5,700,0,SLAM
2016-03-10,55.5,55.0,55.0,55.0,1000,0,SLAM
2016-03-11,55.0,55.0,55.0,55.0,6500,0,SLAM
2016-03-14,55.0,55.0,52.0,52.0,3000,0,SLAM
2016-03-15,52.0,52.0,50.0,51.5,500,0,SLAM
2016-03-16,51.5,51.0,50.0,50.5,500,0,SLAM
2016-03-17,50.5,50.5,50.5,50.5,0,0,SLAM
2016-03-18,50.5,50.0,47.0,47.25,4500,0,SLAM
2016-03-21,47.25,44.25,44.0,44.0,5000,0,SLAM
2016-03-22,44.0,40.0,40.0,40.0,100,1,SLAM
2016-03-23,40.0,40.0,40.0,40.0,0,1,SLAM
2016-03-24,40.0,40.0,40.0,40.0,0,1,SLAM
2016-03-25,40.0,40.0,40.0,40.0,0,1,SLAM
2016-03-28,40.0,40.0,40.0,40.0,0,1,SLAM
2016-03-29,40.0,40.0,40.0,40.0,1400,1,SLAM
2016-03-30,40.0,40.0,36.0,36.5,700,0,SLAM
