Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2011-12-07,4.9,4.5,4.0,4.1,8800,0,OCH
2011-12-08,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-09,3.75,4.5,4.25,4.25,3900,0,OCH
2011-12-12,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-13,3.85,3.95,3.8,3.85,300,0,OCH
2011-12-14,3.85,3.85,3.85,3.85,1500,0,OCH
2011-12-15,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-16,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-19,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-20,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-21,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-22,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-23,3.0,3.0,3.0,3.0,0,1,OCH
2011-12-26,3.9,3.9,3.85,3.85,2100,1,OCH
2011-12-27,3.85,3.9,3.5,3.5,1000,0,OCH
2011-12-28,3.5,3.55,3.15,3.35,7100,0,OCH
2011-12-29,3.35,3.35,3.2,3.2,42300,0,OCH
2011-12-30,3.2,3.25,3.25,3.25,2000,0,OCH
2012-01-02,3.25,3.5,3.25,3.25,19400,0,OCH
2012-01-03,3.25,3.85,3.85,3.85,2000,1,OCH
2012-01-04,3.25,3.85,3.85,3.85,2000,1,OCH
2012-01-05,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-06,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-09,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-10,3.85,3.85,3.7,3.8,1500,0,OCH
2012-01-11,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-12,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-13,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-16,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-17,3.45,3.45,3.35,3.35,4000,1,OCH
2012-01-18,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-19,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-20,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-23,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-24,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-25,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-26,3.6,3.6,3.6,3.6,3400,1,OCH
2012-01-27,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-30,3.0,3.0,3.0,3.0,0,1,OCH
2012-01-31,3.3,3.4,3.3,3.35,2900,0,OCH
2012-02-01,3.0,3.0,3.0,3.0,0,1,OCH
2012-02-02,3.35,3.25,3.25,3.25,0,0,OCH
2012-02-03,3.25,3.9,3.9,3.9,11000,0,OCH
2012-02-06,3.25,3.9,3.9,3.9,11000,1,OCH
2012-02-07,3.0,3.0,3.0,3.0,0,1,OCH
2012-02-08,3.65,4.0,4.0,4.0,1200,0,OCH
2012-02-09,3.65,4.0,4.0,4.0,1200,1,OCH
2012-02-10,4.0,3.7,3.7,3.7,10600,0,OCH
2012-02-13,3.9,3.3,3.3,3.3,0,1,OCH
2012-02-14,3.3,3.3,3.3,3.3,0,0,OCH
2012-02-15,3.3,3.3,3.3,3.3,1500,1,OCH
2012-02-16,3.3,3.6,3.6,3.6,3900,0,OCH
2012-02-17,3.6,3.7,3.6,3.6,13600,0,OCH
2012-02-20,3.6,3.8,3.8,3.8,4400,0,OCH
2012-02-21,3.0,3.0,3.0,3.0,0,1,OCH
2012-02-22,3.0,3.0,3.0,3.0,0,1,OCH
2012-02-23,3.0,3.0,3.0,3.0,0,1,OCH
2012-02-24,3.0,3.0,3.0,3.0,0,1,OCH
2012-02-27,3.0,3.0,3.0,3.0,0,1,OCH
2012-02-28,3.0,3.0,3.0,3.0,0,1,OCH
2012-02-29,3.85,3.9,3.9,3.9,2000,0,OCH
2012-03-01,3.9,3.5,3.25,3.35,200,0,OCH
2012-03-02,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-05,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-06,3.15,3.75,3.75,3.75,3000,1,OCH
2012-03-07,3.75,3.6,3.3,3.55,8000,0,OCH
2012-03-08,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-09,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-12,3.5,3.6,3.6,3.6,5500,0,OCH
2012-03-13,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-14,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-15,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-16,3.85,3.8,3.8,3.8,500,0,OCH
2012-03-19,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-20,3.85,3.8,3.8,3.8,100,1,OCH
2012-03-21,3.0,3.0,3.0,3.0,0,1,OCH
2012-03-22,3.8,3.8,3.8,3.8,100,1,OCH
2012-03-23,3.8,3.8,3.8,3.8,2000,1,OCH
2012-03-26,3.8,3.8,3.8,3.8,0,1,OCH
2012-03-27,3.8,3.8,3.5,3.7,900,0,OCH
2012-03-28,3.7,3.35,3.35,3.35,200,1,OCH
2012-03-29,3.35,3.35,3.35,3.35,0,1,OCH
2012-03-30,3.35,3.35,3.35,3.35,0,1,OCH
2012-04-02,3.35,3.35,3.35,3.35,0,1,OCH
2012-04-03,3.35,3.35,3.35,3.35,0,1,OCH
2012-04-04,3.35,3.25,3.15,3.15,9500,0,OCH
2012-04-05,3.15,3.9,3.7,3.8,29400,0,OCH
2012-04-06,3.8,3.85,3.85,3.85,1100,0,OCH
2012-04-09,3.6,3.55,3.55,3.55,3700,1,OCH
2012-04-10,3.55,3.6,3.3,3.55,5400,0,OCH
2012-04-11,3.55,3.6,3.3,3.55,5400,1,OCH
2012-04-12,3.55,3.7,3.65,3.65,8800,0,OCH
2012-04-13,3.65,3.15,3.15,3.15,200,0,OCH
2012-04-16,3.15,3.4,3.1,3.2,300,0,OCH
2012-04-17,3.2,3.45,3.45,3.45,100,0,OCH
2012-04-18,3.45,3.75,3.75,3.75,2800,0,OCH
2012-04-19,3.75,3.75,3.75,3.75,0,0,OCH
2012-04-20,3.75,3.65,3.4,3.4,11500,0,OCH
2012-04-23,3.4,3.5,3.5,3.5,8000,0,OCH
2012-04-24,3.4,3.5,3.5,3.5,8000,1,OCH
2012-04-25,3.5,3.65,3.65,3.65,100,0,OCH
2012-04-26,3.65,3.6,3.4,3.5,2600,0,OCH
2012-04-27,3.5,3.65,3.4,3.45,38600,0,OCH
2012-04-30,3.45,3.45,3.45,3.45,0,0,OCH
2012-05-01,3.45,3.65,3.5,3.5,700,0,OCH
2012-05-02,3.45,3.65,3.5,3.5,700,1,OCH
2012-05-03,3.5,3.9,3.9,3.9,5800,0,OCH
2012-05-04,3.9,3.15,3.05,3.1,12600,0,OCH
2012-05-07,3.85,3.9,3.8,3.85,2800,0,OCH
2012-05-08,3.85,3.9,3.8,3.85,2800,1,OCH
2012-05-09,3.85,3.8,3.8,3.8,3100,0,OCH
2012-05-10,3.8,3.4,3.3,3.3,9100,0,OCH
2012-05-11,3.3,3.9,3.9,3.9,600,0,OCH
2012-05-14,3.65,3.5,3.5,3.5,9400,0,OCH
2012-05-15,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-16,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-17,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-18,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-21,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-22,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-23,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-24,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-25,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-28,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-29,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-30,3.0,3.0,3.0,3.0,0,1,OCH
2012-05-31,3.0,3.0,3.0,3.0,0,1,OCH
2012-06-01,3.0,3.0,3.0,3.0,0,1,OCH
2012-06-04,3.0,3.0,3.0,3.0,0,1,OCH
2012-06-05,3.0,3.0,3.0,3.0,0,1,OCH
2012-06-06,3.0,3.0,3.0,3.0,0,1,OCH
2012-06-07,3.0,3.0,3.0,3.0,0,1,OCH
2012-06-08,3.0,3.0,3.0,3.0,0,1,OCH
2012-06-11,3.0,3.0,3.0,3.0,0,1,OCH
2012-06-12,3.85,3.65,3.65,3.65,200,0,OCH
2012-06-13,3.65,3.9,3.8,3.8,13500,1,OCH
2012-06-14,3.8,3.85,3.8,3.8,5400,1,OCH
2012-06-15,3.8,3.8,3.8,3.8,0,1,OCH
2012-06-18,3.8,3.8,3.8,3.8,0,1,OCH
2012-06-19,3.8,3.9,3.8,3.8,10600,1,OCH
2012-06-20,3.8,3.8,3.8,3.8,5900,1,OCH
2012-06-21,3.8,3.7,3.7,3.7,1100,0,OCH
2012-06-22,3.7,3.7,3.7,3.7,0,0,OCH
2012-06-25,3.7,3.8,3.8,3.8,1100,0,OCH
2012-06-26,3.8,3.8,3.8,3.8,3000,0,OCH
2012-06-27,3.8,4.0,3.9,3.9,300,0,OCH
2012-06-28,3.9,4.0,3.7,3.75,13500,0,OCH
2012-06-29,3.75,3.75,3.75,3.75,0,0,OCH
2012-07-02,3.75,3.4,3.3,3.3,4200,0,OCH
2012-07-03,3.3,3.95,3.95,3.95,0,0,OCH
2012-07-04,3.3,3.95,3.95,3.95,0,1,OCH
2012-07-05,3.95,3.6,3.5,3.5,4700,0,OCH
2012-07-06,3.5,4.0,3.85,3.9,1300,0,OCH
2012-07-09,3.75,3.8,3.6,3.75,1200,0,OCH
2012-07-10,3.75,3.8,3.6,3.75,1200,1,OCH
2012-07-11,3.75,3.7,3.7,3.7,1300,0,OCH
2012-07-12,3.7,3.65,3.65,3.65,100,0,OCH
2012-07-13,3.65,3.7,3.7,3.7,600,0,OCH
2012-07-16,3.7,3.75,3.7,3.7,1100,0,OCH
2012-07-17,3.7,3.75,3.6,3.65,1400,0,OCH
2012-07-18,3.65,3.65,3.65,3.65,0,0,OCH
2012-07-19,3.65,3.65,3.6,3.6,18800,0,OCH
2012-07-20,3.6,3.75,3.6,3.6,5600,0,OCH
2012-07-23,3.6,3.9,3.65,3.8,17000,0,OCH
2012-07-24,3.8,3.65,3.65,3.65,1100,1,OCH
2012-07-25,3.65,3.65,3.65,3.65,0,0,OCH
2012-07-26,3.65,3.65,3.65,3.65,0,1,OCH
2012-07-27,3.65,3.8,3.6,3.7,5000,0,OCH
2012-07-30,3.7,3.8,3.8,3.8,100,0,OCH
2012-07-31,3.8,3.85,3.65,3.65,26600,0,OCH
2012-08-01,3.8,3.85,3.65,3.65,26600,1,OCH
2012-08-02,3.65,3.4,3.4,3.4,1600,0,OCH
2012-08-03,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-06,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-07,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-08,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-09,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-10,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-13,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-14,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-15,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-16,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-17,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-20,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-21,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-22,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-23,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-24,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-27,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-28,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-29,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-30,3.0,3.0,3.0,3.0,0,1,OCH
2012-08-31,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-03,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-04,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-05,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-06,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-07,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-10,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-11,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-12,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-13,3.85,3.6,3.6,3.6,7100,0,OCH
2012-09-14,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-17,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-18,3.8,3.65,3.65,3.65,500,1,OCH
2012-09-19,3.65,3.8,3.65,3.65,7500,0,OCH
2012-09-20,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-21,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-24,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-25,3.6,3.6,3.25,3.35,1400,0,OCH
2012-09-26,3.35,3.5,3.5,3.5,4000,0,OCH
2012-09-27,3.0,3.0,3.0,3.0,0,1,OCH
2012-09-28,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-01,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-02,3.55,3.4,3.2,3.3,20900,0,OCH
2012-10-03,3.55,3.4,3.2,3.3,20900,1,OCH
2012-10-04,3.3,3.1,3.1,3.1,0,0,OCH
2012-10-05,3.1,3.5,3.5,3.5,0,0,OCH
2012-10-08,3.7,3.65,3.65,3.65,6200,0,OCH
2012-10-09,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-10,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-11,3.55,3.6,3.4,3.5,8000,1,OCH
2012-10-12,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-15,3.65,3.6,3.6,3.6,2000,1,OCH
2012-10-16,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-17,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-18,3.6,3.6,3.6,3.6,100,1,OCH
2012-10-19,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-22,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-23,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-24,3.5,3.5,3.35,3.4,2300,1,OCH
2012-10-25,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-26,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-29,3.4,3.65,3.65,3.65,4200,1,OCH
2012-10-30,3.0,3.0,3.0,3.0,0,1,OCH
2012-10-31,3.65,3.65,3.65,3.65,0,1,OCH
2012-11-01,3.65,3.55,3.2,3.35,3700,0,OCH
2012-11-02,3.65,3.55,3.2,3.35,3700,1,OCH
2012-11-05,3.1,3.5,3.5,3.5,2000,0,OCH
2012-11-06,3.5,3.85,3.85,3.85,700,0,OCH
2012-11-07,3.85,3.7,3.7,3.7,4100,0,OCH
2012-11-08,3.85,3.7,3.7,3.7,4100,1,OCH
2012-11-09,3.7,3.8,3.6,3.65,1300,0,OCH
2012-11-12,3.4,3.5,3.5,3.5,3700,0,OCH
2012-11-13,3.5,3.6,3.6,3.6,10200,0,OCH
2012-11-14,3.6,3.6,3.6,3.6,200,0,OCH
2012-11-15,3.6,3.65,3.65,3.65,200,0,OCH
2012-11-16,3.65,3.65,3.5,3.5,3900,0,OCH
2012-11-19,3.0,3.0,3.0,3.0,0,1,OCH
2012-11-20,3.0,3.0,3.0,3.0,0,1,OCH
2012-11-21,3.0,3.0,3.0,3.0,0,1,OCH
2012-11-22,3.0,3.0,3.0,3.0,0,1,OCH
2012-11-23,3.0,3.0,3.0,3.0,0,1,OCH
2012-11-26,3.0,3.0,3.0,3.0,0,1,OCH
2012-11-27,3.0,3.0,3.0,3.0,0,1,OCH
2012-11-28,3.0,3.0,3.0,3.0,0,1,OCH
2012-11-29,3.65,3.65,3.65,3.65,200,0,OCH
2012-11-30,3.65,3.65,3.6,3.6,4900,0,OCH
2012-12-03,3.3,3.9,3.9,3.9,1500,0,OCH
2012-12-04,3.9,3.1,3.1,3.1,0,0,OCH
2012-12-05,3.9,3.1,3.1,3.1,0,1,OCH
2012-12-06,3.1,3.85,3.85,3.85,0,0,OCH
2012-12-07,3.85,3.6,3.6,3.6,1700,0,OCH
2012-12-10,3.65,3.6,3.6,3.6,200,0,OCH
2012-12-11,3.6,3.85,3.85,3.85,0,0,OCH
2012-12-12,3.6,3.85,3.85,3.85,0,1,OCH
2012-12-13,3.85,3.5,3.5,3.5,0,0,OCH
2012-12-14,3.5,3.5,3.5,3.5,0,0,OCH
2012-12-17,3.0,3.0,3.0,3.0,0,1,OCH
2012-12-18,3.3,3.4,3.4,3.4,1000,0,OCH
2012-12-19,3.0,3.0,3.0,3.0,0,1,OCH
2012-12-20,3.55,3.8,3.45,3.55,1700,0,OCH
2012-12-21,3.55,3.55,3.45,3.45,11800,0,OCH
2012-12-24,3.45,3.5,3.5,3.5,2200,1,OCH
2012-12-25,3.0,3.0,3.0,3.0,0,1,OCH
2012-12-26,3.45,3.5,3.5,3.5,2200,1,OCH
2012-12-27,3.0,3.0,3.0,3.0,0,1,OCH
2012-12-28,3.0,3.0,3.0,3.0,0,1,OCH
2012-12-31,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-01,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-02,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-03,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-04,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-07,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-08,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-09,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-10,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-11,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-14,3.55,3.55,3.55,3.55,0,1,OCH
2013-01-15,3.55,3.7,3.6,3.65,500,0,OCH
2013-01-16,3.65,3.7,3.7,3.7,800,0,OCH
2013-01-17,3.7,3.7,3.65,3.65,5100,0,OCH
2013-01-18,3.65,3.7,3.7,3.7,1300,1,OCH
2013-01-21,3.7,3.7,3.7,3.7,0,1,OCH
2013-01-22,3.7,3.95,3.65,3.7,8100,1,OCH
2013-01-23,3.7,3.95,3.7,3.7,1100,1,OCH
2013-01-24,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-25,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-28,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-29,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-30,3.0,3.0,3.0,3.0,0,1,OCH
2013-01-31,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-01,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-04,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-05,3.6,3.6,3.6,3.6,200,1,OCH
2013-02-06,3.6,3.6,3.6,3.6,500,1,OCH
2013-02-07,3.6,3.6,3.6,3.6,500,1,OCH
2013-02-08,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-11,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-12,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-13,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-14,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-15,3.65,3.65,3.65,3.65,0,1,OCH
2013-02-18,3.65,3.65,3.65,3.65,100,1,OCH
2013-02-19,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-20,3.65,3.65,3.65,3.65,16000,1,OCH
2013-02-21,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-22,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-25,3.65,3.7,3.7,3.7,2000,0,OCH
2013-02-26,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-27,3.0,3.0,3.0,3.0,0,1,OCH
2013-02-28,3.6,3.65,3.65,3.65,2100,0,OCH
2013-03-01,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-04,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-05,3.8,3.8,3.8,3.8,0,1,OCH
2013-03-06,3.8,3.85,3.85,3.85,1000,0,OCH
2013-03-07,3.85,3.85,3.7,3.8,300,0,OCH
2013-03-08,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-11,3.85,3.85,3.85,3.85,8300,0,OCH
2013-03-12,3.85,4.2,4.0,4.1,14800,0,OCH
2013-03-13,4.1,4.2,4.15,4.15,3900,0,OCH
2013-03-14,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-15,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-18,3.9,4.05,3.9,4.0,1400,0,OCH
2013-03-19,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-20,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-21,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-22,4.0,4.1,4.0,4.05,2600,0,OCH
2013-03-25,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-26,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-27,4.1,4.1,4.0,4.0,800,1,OCH
2013-03-28,3.0,3.0,3.0,3.0,0,1,OCH
2013-03-29,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-01,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-02,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-03,4.0,4.0,4.0,4.0,200,1,OCH
2013-04-04,4.0,4.0,3.65,3.75,7600,0,OCH
2013-04-05,3.75,4.15,4.0,4.0,18300,0,OCH
2013-04-08,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-09,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-10,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-11,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-12,4.65,5.0,4.5,4.65,4500,0,OCH
2013-04-15,4.65,5.0,4.8,4.95,16300,0,OCH
2013-04-16,4.95,5.4,5.0,5.25,41100,0,OCH
2013-04-17,5.25,5.7,5.6,5.6,2700,0,OCH
2013-04-18,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-19,5.8,6.0,5.6,5.75,27400,0,OCH
2013-04-22,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-23,5.75,5.75,5.55,5.7,18000,0,OCH
2013-04-24,3.0,3.0,3.0,3.0,0,1,OCH
2013-04-25,5.5,5.2,5.0,5.05,5100,0,OCH
2013-04-26,5.05,5.0,5.0,5.0,6100,0,OCH
2013-04-29,5.0,4.85,4.5,4.55,2900,0,OCH
2013-04-30,4.55,4.5,4.1,4.2,700,0,OCH
2013-05-01,4.55,4.5,4.1,4.2,700,1,OCH
2013-05-02,4.2,4.2,4.1,4.1,8000,0,OCH
2013-05-03,3.0,3.0,3.0,3.0,0,1,OCH
2013-05-06,4.0,4.2,4.2,4.2,100,0,OCH
2013-05-07,4.2,4.3,4.2,4.25,11300,0,OCH
2013-05-08,3.0,3.0,3.0,3.0,0,1,OCH
2013-05-09,4.3,4.45,4.45,4.45,500,0,OCH
2013-05-10,4.45,4.4,4.4,4.4,1700,0,OCH
2013-05-13,4.4,4.5,4.3,4.3,8700,0,OCH
2013-05-14,4.3,4.7,4.5,4.6,11400,0,OCH
2013-05-15,3.0,3.0,3.0,3.0,0,1,OCH
2013-05-16,3.0,3.0,3.0,3.0,0,1,OCH
2013-05-17,5.0,5.0,4.6,4.8,8300,0,OCH
2013-05-20,3.0,3.0,3.0,3.0,0,1,OCH
2013-05-21,4.9,5.0,4.8,4.9,3900,0,OCH
2013-05-22,4.9,4.95,4.9,4.9,7500,1,OCH
2013-05-23,4.9,5.3,4.95,4.95,23000,0,OCH
2013-05-24,4.95,5.3,5.05,5.2,1800,0,OCH
2013-05-27,3.0,3.0,3.0,3.0,0,1,OCH
2013-05-28,5.1,5.4,5.05,5.15,11400,0,OCH
2013-05-29,5.15,5.4,5.15,5.2,10100,0,OCH
2013-05-30,5.2,5.2,5.2,5.2,200,0,OCH
2013-05-31,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-03,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-04,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-05,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-06,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-07,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-10,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-11,5.1,5.15,5.0,5.05,2200,0,OCH
2013-06-12,5.05,5.1,4.95,4.95,11800,0,OCH
2013-06-13,4.95,5.0,4.95,4.95,9900,0,OCH
2013-06-14,4.95,5.25,5.0,5.1,11900,0,OCH
2013-06-17,5.1,5.1,5.1,5.1,600,0,OCH
2013-06-18,5.1,5.05,5.05,5.05,1000,0,OCH
2013-06-19,5.05,5.05,5.0,5.0,6600,0,OCH
2013-06-20,5.0,5.0,5.0,5.0,0,0,OCH
2013-06-21,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-24,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-25,5.0,5.0,5.0,5.0,1200,0,OCH
2013-06-26,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-27,3.0,3.0,3.0,3.0,0,1,OCH
2013-06-28,3.0,3.0,3.0,3.0,0,1,OCH
2013-07-01,4.6,4.6,4.6,4.6,0,0,OCH
2013-07-02,4.6,4.15,4.15,4.15,100,0,OCH
2013-07-03,4.15,4.0,3.75,3.85,200,0,OCH
2013-07-04,3.85,3.75,3.75,3.75,2300,0,OCH
2013-07-05,3.75,3.75,3.55,3.6,18700,0,OCH
2013-07-08,3.0,3.0,3.0,3.0,0,1,OCH
2013-07-09,3.0,3.0,3.0,3.0,0,1,OCH
2013-07-10,3.5,3.7,3.5,3.5,2000,1,OCH
2013-07-11,3.5,3.8,3.5,3.5,3700,1,OCH
2013-07-12,3.0,3.0,3.0,3.0,0,1,OCH
2013-07-15,3.6,3.6,3.5,3.55,13700,0,OCH
2013-07-16,3.55,3.6,3.6,3.6,600,0,OCH
2013-07-17,3.6,3.95,3.7,3.7,5900,0,OCH
2013-07-18,3.7,3.7,3.7,3.7,0,0,OCH
2013-07-19,3.0,3.0,3.0,3.0,0,1,OCH
2013-07-22,4.05,4.05,4.05,4.05,25800,0,OCH
2013-07-23,4.05,4.45,4.35,4.4,700,0,OCH
2013-07-24,4.4,4.8,4.35,4.35,1900,0,OCH
2013-07-25,4.35,4.45,4.45,4.45,1000,0,OCH
2013-07-26,4.45,4.85,4.45,4.65,1000,0,OCH
2013-07-29,4.65,4.45,4.35,4.4,18000,0,OCH
2013-07-30,4.4,4.45,4.25,4.4,2900,0,OCH
2013-07-31,4.4,4.65,4.4,4.55,5100,0,OCH
2013-08-01,4.55,4.6,4.6,4.6,0,0,OCH
2013-08-02,4.6,4.6,4.5,4.55,6200,0,OCH
2013-08-05,4.55,4.5,4.3,4.4,1300,0,OCH
2013-08-06,4.4,4.5,4.5,4.5,1300,0,OCH
2013-08-07,4.5,4.3,4.3,4.3,100,0,OCH
2013-08-08,4.3,4.5,3.9,4.2,2200,0,OCH
2013-08-09,4.3,4.5,3.9,4.2,2200,1,OCH
2013-08-12,4.2,4.2,3.9,4.15,1200,0,OCH
2013-08-13,4.15,3.9,3.9,3.9,200,0,OCH
2013-08-14,3.9,3.9,3.9,3.9,4200,0,OCH
2013-08-15,3.0,3.0,3.0,3.0,0,1,OCH
2013-08-16,3.0,3.0,3.0,3.0,0,1,OCH
2013-08-19,3.0,3.0,3.0,3.0,0,1,OCH
2013-08-20,3.0,3.0,3.0,3.0,0,1,OCH
