Date,Close,High,Low,Open,Volume,Ticker,is_stale,is_outlier
2022-04-22,158.37344360351562,164.32505289369502,158.08957416008516,162.94483948037262,84882400.0,AAPL,0,0
2022-04-25,159.44039916992188,159.72426854560663,155.113739965227,157.71755627231695,96046400.0,AAPL,0,0
2022-04-26,153.4888153076172,158.91181906878418,153.4105028966986,158.82372320771267,95623200.0,AAPL,0,0
2022-04-27,153.263671875,156.41566043489684,152.09879906936447,152.61760570667977,88063200.0,AAPL,0,0
2022-04-28,160.18435668945312,161.04577820352466,155.57381282317428,155.88706244158715,130216800.0,AAPL,0,0
2022-04-29,154.32081604003906,162.69026417943107,153.92926902509257,158.4223359956449,131747600.0,AAPL,0,0
2022-05-02,154.62428283691406,154.88857035171824,150.0333216240582,153.40067973909794,123055300.0,AAPL,0,0
2022-05-03,156.11219787597656,157.31623426694395,153.0189401124905,154.81028218380573,88966500.0,AAPL,0,0
2022-05-04,162.5141143798828,162.96439206944154,155.89685759161674,156.29820309411934,108256500.0,AAPL,0,0
2022-05-05,153.45944213867188,160.61507214954577,151.67786848905013,160.38993331507154,130525300.0,AAPL,0,0
2022-05-06,154.18487548828125,156.3023722983105,151.14587460582203,152.93986371222095,116124600.0,AAPL,0,0
2022-05-09,149.0675811767578,152.7633948486293,148.50880608897836,151.8810971374127,131577900.0,AAPL,0,0
2022-05-10,151.46939086914062,153.6555174482576,149.92048190900607,152.45952464307157,115366700.0,AAPL,0,0
2022-05-11,143.61705017089844,152.39092157530175,142.9406261760487,150.47929830193112,142689800.0,AAPL,0,0
2022-05-12,139.7545623779297,143.32293029647687,136.0685607235715,139.96043637411066,182602000.0,AAPL,0,0
2022-05-13,144.21498107910156,145.18550397266762,140.29369821646105,141.74456868725608,113990900.0,AAPL,0,0
2022-05-16,142.67591857910156,144.61696502202452,141.3426813570236,142.68573136301794,86643800.0,AAPL,0,0
2022-05-17,146.3031005859375,146.8226694807634,143.7934664467187,145.9305738468132,78336300.0,AAPL,0,0
2022-05-18,138.048828125,144.46012170643934,137.14691952570857,143.96016331731076,109742900.0,AAPL,0,0
2022-05-19,134.6470947265625,138.87227582415818,133.91185397987616,137.1273056487035,136095600.0,AAPL,0,0
2022-05-20,134.88232421875,137.9311222550243,130.00033122355916,136.3528052981394,137426100.0,AAPL,0,0
2022-05-23,140.29368591308594,140.44072802413697,134.9411286932433,135.07837298305947,117726300.0,AAPL,0,0
2022-05-24,137.5978240966797,139.1761411372566,134.62745335548652,138.0389654521871,104132700.0,AAPL,0,0
2022-05-25,137.75469970703125,138.99969650386015,135.61759232548434,135.7058176181396,92482700.0,AAPL,0,0
2022-05-26,140.95053100585938,141.49950829001511,134.44120114221013,134.68628135538745,90601500.0,AAPL,0,0
2022-05-27,146.69525146484375,146.73445772780877,142.40144018228455,142.52888671431893,90978500.0,AAPL,0,0
2022-05-30,146.69525146484375,146.73445772780877,142.40144018228455,142.52888671431893,0.0,,0,0
2022-05-31,145.9109344482422,147.69512536408004,143.95029298038025,146.13641898717157,103718400.0,AAPL,0,0
2022-06-01,145.78353881835938,148.75391017683245,144.773794451972,146.95010821381516,74286600.0,AAPL,0,0
2022-06-02,148.23434448242188,148.29316134885798,143.96994216366954,144.92085472708317,72348100.0,AAPL,0,0
2022-06-03,142.51904296875,145.05807025566116,141.61714962601158,144.00911981753086,88570300.0,AAPL,0,0
2022-06-06,143.26409912109375,145.64628674294468,142.04849579123675,144.13658414441952,71598400.0,AAPL,0,0
2022-06-07,145.78353881835938,146.06782531945106,141.26425852389363,141.50933876771822,67808200.0,AAPL,0,0
2022-06-08,145.04827880859375,146.9206802540853,144.55811838609154,145.6560729457736,53950200.0,AAPL,0,0
2022-06-09,139.83297729492188,145.0384790561678,139.72514139394366,144.18560463111925,69473000.0,AAPL,0,0
2022-06-10,134.43138122558594,137.98993516430295,134.3627515970909,137.51938542071767,91437900.0,AAPL,0,0
2022-06-13,129.28469848632812,132.53935542645704,128.853354985689,130.25520640425938,122207100.0,AAPL,0,0
2022-06-14,130.14739990234375,131.25516732822615,128.89259032192393,130.5101288143863,84784300.0,AAPL,0,0
2022-06-15,132.76486206054688,134.63727870714717,129.55922325217023,131.64729675078482,91533000.0,AAPL,0,0
2022-06-16,127.50053405761719,129.7846835531672,126.50060254968962,129.4807864670593,108123900.0,AAPL,0,0
2022-06-17,128.97097778320312,130.46106930716064,127.25541670605972,127.51030963953596,134520300.0,AAPL,0,0
2022-06-20,128.97097778320312,130.46106930716064,127.25541670605972,127.51030963953596,0.0,,0,0
2022-06-21,133.1961669921875,134.36275100339577,130.696361206463,130.7943843000857,81000500.0,AAPL,0,0
2022-06-22,132.68643188476562,135.04899374439105,131.27476747959807,132.13743964836019,73409200.0,AAPL,0,0
2022-06-23,135.5489501953125,135.86264504741038,132.9609040918498,134.12748814246305,72433800.0,AAPL,0,0
2022-06-24,138.87225341796875,139.117333627322,137.01944763359853,137.1468791706762,89116800.0,AAPL,0,0
2022-06-27,138.87225341796875,140.66624234545563,138.19582964679236,139.89178050713437,70207900.0,AAPL,0,0
2022-06-28,134.7352752685547,140.59758868635495,134.6176415748851,139.3329816038879,67083400.0,AAPL,0,0
2022-06-29,136.4900665283203,137.90173093297278,133.98044756827542,134.75490940956817,66242400.0,AAPL,0,0
2022-06-30,134.02947998046875,135.64700354645933,131.13753620204082,134.5490488814723,98964500.0,AAPL,0,0
2022-07-01,136.19601440429688,136.30385033247464,132.99037491472117,133.36288679146008,71051600.0,AAPL,0,0
2022-07-04,136.19601440429688,136.30385033247464,132.99037491472117,133.36288679146008,0.0,,0,0
2022-07-05,138.7742462158203,138.82326526029516,134.23535494237336,135.05883599741875,73353800.0,AAPL,0,0
2022-07-06,140.1074676513672,141.28384979355582,138.30368070277723,138.5683715462856,74064300.0,AAPL,0,0
2022-07-07,143.46998596191406,143.66604717243726,140.4603932776671,140.47019110271424,66253700.0,AAPL,0,0
2022-07-08,144.14637756347656,144.64635079248632,142.1465295229667,142.40140757015126,64547800.0,AAPL,0,0
2022-07-11,142.0190887451172,143.7542609845207,140.95054251842944,142.80334848304327,63141600.0,AAPL,0,0
2022-07-12,142.98963928222656,145.52866739512638,142.19558156771848,142.89160118673854,77588800.0,AAPL,0,0
2022-07-13,142.62686157226562,143.56796105129766,139.32317069836506,140.17605986446435,71185600.0,AAPL,0,0
2022-07-14,145.54827880859375,146.0188287608022,140.43100133297293,141.24466966276847,78140700.0,AAPL,0,0
2022-07-15,147.21481323242188,147.89123716383364,145.28357952855526,146.8324886136038,76259900.0,AAPL,0,0
2022-07-18,144.17579650878906,148.58724039251226,143.81306761767442,147.77357228115997,81420900.0,AAPL,0,0
2022-07-19,148.02847290039062,148.25394254490203,144.01896354895925,145.0090823866063,82982400.0,AAPL,0,0
2022-07-20,150.0282745361328,150.69490039584335,147.41082004139457,148.14606057222576,64823400.0,AAPL,0,0
2022-07-21,152.2928466796875,152.50851845862235,148.94994906470606,151.45956799212024,65086600.0,AAPL,0,0
2022-07-22,151.05764770507812,153.20455292364784,150.3910366563313,152.33206789895848,66675400.0,AAPL,0,0
2022-07-25,149.94009399414062,151.98896129458768,149.28328071900498,150.97923186102722,53623900.0,AAPL,0,0
2022-07-26,148.6166534423828,150.07732200029463,147.83239373585778,149.2636538636445,55138700.0,AAPL,0,0
2022-07-27,153.70449829101562,154.23387992265205,149.16562296270044,149.57735592146827,78620700.0,AAPL,0,0
2022-07-28,154.2534942626953,154.53778073211737,151.37134852302864,153.8907653704556,81378700.0,AAPL,0,0
2022-07-29,159.3119354248047,160.409904944982,156.36117506106663,158.0669387195233,101786900.0,AAPL,0,0
2022-08-01,158.33160400390625,160.37067302404677,157.72380990621818,157.84144361325252,67829400.0,AAPL,0,0
2022-08-02,156.8611602783203,159.21393969022574,156.48864846428177,156.94940053816907,59907000.0,AAPL,0,0
2022-08-03,162.86068725585938,163.31162641377182,157.5865569548774,157.67478223031586,82507500.0,AAPL,0,0
2022-08-04,162.54701232910156,163.89986001020398,161.19416464799912,162.74307352499065,55474100.0,AAPL,0,0
2022-08-05,162.32122802734375,162.81206933981917,160.01426786699392,160.22042780912037,56697000.0,AAPL,0,0
2022-08-08,161.85003662109375,164.73618641729826,161.19231095001098,163.32256080452132,60276900.0,AAPL,0,0
2022-08-09,161.89910888671875,162.78263230320212,160.25970057725633,161.0156004495246,63135500.0,AAPL,0,0
2022-08-10,166.1399688720703,166.23812814464867,163.8428202002786,164.60853143111325,70170500.0,AAPL,0,0
2022-08-11,165.40371704101562,167.85792369494868,165.10920924668594,166.94495103045548,57149200.0,AAPL,0,0
2022-08-12,168.9475860595703,169.01629605421468,166.29703098384923,166.70935086886797,68039400.0,AAPL,0,0
2022-08-15,170.0176239013672,170.21395743937939,168.21133138479297,168.37821564106778,54091700.0,AAPL,0,0
2022-08-16,169.8605499267578,170.52810192661653,168.51564947224608,169.61512926108554,56377100.0,AAPL,0,0
2022-08-17,171.3527069091797,172.92339013736907,169.4089794863745,169.60531301748716,79542000.0,AAPL,0,0
2022-08-18,170.96002197265625,171.6962839363271,169.94889007422466,170.56735491708034,62290100.0,AAPL,0,0
2022-08-19,168.3782196044922,170.55755638009072,168.17205964818893,169.86055507755876,70346300.0,AAPL,0,0
2022-08-22,164.5005340576172,166.74858025975374,164.0784028181707,166.58169604206546,69026800.0,AAPL,0,0
2022-08-23,164.16680908203125,165.61971039901564,163.59743126526018,164.01956265497435,54147100.0,AAPL,0,0
2022-08-24,164.46124267578125,165.03062023552891,163.20469046781537,164.25509777095772,53841500.0,AAPL,0,0
2022-08-25,166.91551208496094,167.0234977835924,165.26629230145085,165.68840868200775,51218200.0,AAPL,0,0
2022-08-26,160.62289428710938,167.91680343416758,160.56399573070382,167.44560000363606,78961000.0,AAPL,0,0
2022-08-29,158.42396545410156,159.9161124345619,156.89254277561915,158.19816763869952,73314000.0,AAPL,0,0
2022-08-30,155.99917602539062,159.58231130465205,154.8309714061125,159.16019500251252,77906200.0,AAPL,0,0
2022-08-31,154.3401336669922,157.63858767600124,154.2615972644816,157.3735291899389,87991100.0,AAPL,0,0
2022-09-01,155.06658935546875,155.5181549609377,151.83684522830168,153.77076113952282,74229900.0,AAPL,0,0
2022-09-02,152.95596313476562,157.42262194968552,152.13135334781393,156.82379496598037,76957800.0,AAPL,0,0
2022-09-05,152.95596313476562,157.42262194968552,152.13135334781393,156.82379496598037,0.0,,0,0
2022-09-06,151.6993865966797,154.2124912520568,150.8747769402501,153.60385293125665,73714800.0,AAPL,0,0
2022-09-07,153.1032257080078,153.80021196934476,150.79626559392008,151.9841081371773,87449600.0,AAPL,0,0
2022-09-08,151.6306610107422,153.49585146728538,149.88325266248694,151.80735664209976,84923800.0,AAPL,0,0
2022-09-09,154.48739624023438,154.92916542303703,151.91539245059826,152.62220516793604,68028800.0,AAPL,0,0
2022-09-12,160.4364013671875,161.25119983056848,156.38206187837264,156.66674327917337,104956000.0,AAPL,0,0
2022-09-13,151.02207946777344,157.59935128029267,150.56068735003652,156.9710748828432,122656600.0,AAPL,0,0
2022-09-14,152.4651336669922,154.22235404144755,150.79627611743592,151.95465448242936,87965400.0,AAPL,0,0
2022-09-15,149.57899475097656,152.3964344091801,148.6071384221947,151.8172302065752,90481100.0,AAPL,0,0
2022-09-16,147.93955993652344,148.57766259301448,145.65223775657734,148.44022763272653,162278800.0,AAPL,0,0
2022-09-19,151.65032958984375,151.72886599832884,146.36888718799335,146.5750321533895,81474200.0,AAPL,0,0
2022-09-20,154.02598571777344,155.1843789131033,150.2759661753886,150.5900968013731,107689800.0,AAPL,0,0
2022-09-21,150.90423583984375,155.83228620825895,150.78643873263653,154.45792171393398,101696800.0,AAPL,0,0
2022-09-22,149.94223022460938,151.6405372059972,148.1457489754599,149.58882383167358,86652500.0,AAPL,0,0
2022-09-23,147.6744842529297,148.69544239271363,145.83874285871622,148.42057250414538,96029900.0,AAPL,0,0
2022-09-26,148.00831604003906,150.95336436223522,146.89900971197227,146.91864756165486,93339400.0,AAPL,0,0
2022-09-27,148.9801483154297,151.88593544780034,147.20330517830297,149.9422080635759,84442700.0,AAPL,0,0
2022-09-28,147.09532165527344,147.8806707549768,142.1869085062377,144.93562286555536,146691400.0,AAPL,0,0
2022-09-29,139.87013244628906,144.03247205665744,138.1031007730531,143.42383363893248,128138200.0,AAPL,0,0
2022-09-30,135.66854858398438,140.4788028880648,135.47221503631138,138.69213315187477,124925300.0,AAPL,0,0
2022-10-03,139.84068298339844,140.44933637961338,135.1678792129988,135.67835835777296,114311700.0,AAPL,0,0
2022-10-04,143.423828125,143.54162523892447,141.61752082886468,142.3734205948832,87830100.0,AAPL,0,0
2022-10-05,143.71832275390625,144.6803824609242,140.39041942925496,141.43101553965928,79471000.0,AAPL,0,0
2022-10-06,142.7660675048828,144.83741801539523,142.55992258457076,143.13911161877988,68402200.0,AAPL,0,0
2022-10-07,137.52392578125,140.47880029356153,136.8956494527264,139.9290453992253,85925600.0,AAPL,0,0
2022-10-10,137.8478546142578,139.2909290851068,136.0317509799681,137.8478546142578,74899000.0,AAPL,0,0
2022-10-11,136.43421936035156,138.76081689569904,135.68814610919395,137.337365394685,77033700.0,AAPL,0,0
2022-10-12,135.8059539794922,137.78895683135124,135.6292583188671,136.58149154588781,70433700.0,AAPL,0,0
2022-10-13,140.3708038330078,140.9598044199806,131.90868942611982,132.5173428390662,113224000.0,AAPL,0,0
2022-10-14,135.84524536132812,141.87277603175662,135.65872326737428,141.66661609125816,88598000.0,AAPL,0,0
2022-10-17,139.80140686035156,140.28242169324201,137.70060693296034,138.48595592005591,85250900.0,AAPL,0,0
2022-10-18,141.11683654785156,144.01279645854203,138.03435459564724,142.82496921408597,99136600.0,AAPL,0,0
2022-10-19,141.224853515625,142.2948839097448,138.9080820775627,139.09460416043055,61758300.0,AAPL,0,0
2022-10-20,140.7634735107422,143.21768011702426,140.0370229627389,140.40025572638473,64522000.0,AAPL,0,0
2022-10-21,144.57241821289062,145.14179598739213,140.03703386545854,140.2530052619691,86548600.0,AAPL,0,0
2022-10-24,146.71246337890625,147.47817461798252,143.3256613631015,144.49386606815804,75981900.0,AAPL,0,0
2022-10-25,149.54949951171875,149.69676086548404,146.62409003086213,147.34071401880695,74732300.0,AAPL,0,0
2022-10-26,146.61427307128906,149.20591401942318,145.32825653907994,148.1947823413551,88194300.0,AAPL,0,0
2022-10-27,142.1476287841797,146.3197794029668,141.48990330767347,145.35773474859954,109180200.0,AAPL,0,0
2022-10-28,152.88726806640625,154.6150242142885,145.11234293200243,145.48537216958695,164762400.0,AAPL,0,0
2022-10-31,150.53118896484375,151.4147121907347,149.1372016307876,150.35449330723716,97943200.0,AAPL,0,0
2022-11-01,147.89047241210938,152.60255171953904,146.3983256985316,152.2393339638939,80379300.0,AAPL,0,0
2022-11-02,142.37344360351562,149.3826576212183,142.34399432027527,146.22163806624556,93604600.0,AAPL,0,0
2022-11-03,136.33607482910156,140.18426855678922,136.20845130657773,139.45781809061094,97918500.0,AAPL,0,0
2022-11-04,136.07058715820312,140.28898493787645,132.1373429796548,139.71866273149064,140814800.0,AAPL,0,0
2022-11-07,136.6015625,136.827719829141,133.40580174577732,134.82177198830993,83374600.0,AAPL,0,0
2022-11-08,137.17189025878906,139.06967336647747,135.19544046730184,138.06670690734794,89908500.0,AAPL,0,0
2022-11-09,132.61915588378906,136.23774833279379,132.3438299914245,136.18857977969958,74917800.0,AAPL,0,0
2022-11-10,144.4188690185547,144.4188690185547,137.17187238968415,138.88283878011893,118854000.0,AAPL,0,0
2022-11-11,147.2017059326172,147.50653005012018,141.96065464237242,143.38646810161995,93979700.0,AAPL,0,0
2022-11-14,145.8053741455078,147.77199641885335,144.96955367768106,146.48386123047396,73374100.0,AAPL,0,0
2022-11-15,147.5359649658203,151.0267217594032,146.0806689942232,149.6795905900005,89868300.0,AAPL,0,0
2022-11-16,146.3068389892578,147.36881668355312,144.83187247009243,146.6411761367448,64218300.0,AAPL,0,0
2022-11-17,148.20465087890625,148.95196191687904,143.71091192910288,143.98623783804743,80389400.0,AAPL,0,0
2022-11-18,148.76513671875,150.15160903599656,147.46717380781297,149.76811828911318,74829600.0,AAPL,0,0
2022-11-21,145.5398712158203,147.8604860232478,145.2547175972566,147.65399909356225,58724100.0,AAPL,0,0
2022-11-22,147.67364501953125,147.9096450709946,144.47788413446048,145.65786938764137,51804100.0,AAPL,0,0
2022-11-23,148.548828125,149.29613922514196,146.84768896962234,146.95585380028717,58301400.0,AAPL,0,0
2022-11-24,148.548828125,149.29613922514196,146.84768896962234,146.95585380028717,0.0,,0,0
2022-11-25,145.63821411132812,146.3953678932279,144.66473067745702,145.83487333926465,35195900.0,AAPL,0,0
2022-11-28,141.8131103515625,144.19272111621666,140.9871327315936,142.7177546502144,69246000.0,AAPL,0,0
2022-11-29,138.81402587890625,142.39327767480953,138.007718580844,141.8819517027843,83763800.0,AAPL,0,0
2022-11-30,145.55955505371094,146.23804217919428,138.20439151332914,139.04019702693043,111380900.0,AAPL,0,0
2022-12-01,145.8348846435547,146.64120704597443,144.16325857031342,145.73656252403373,71250400.0,AAPL,0,0
2022-12-02,145.34320068359375,145.53003217962117,143.21924526160134,143.52408428382984,65447400.0,AAPL,0,0
2022-12-05,144.1829376220703,148.40133640660238,143.33728932207632,145.30391187981684,68826400.0,AAPL,0,0
2022-12-06,140.52496337890625,144.84169760083205,139.5514801929375,144.615540296504,64727200.0,AAPL,0,0
2022-12-07,138.58786010742188,140.97729872796708,137.6635453309665,139.81699890501977,69721100.0,AAPL,0,0
2022-12-08,140.2693328857422,141.12482380942538,138.7452125702619,139.98417924727298,62128300.0,AAPL,0,0
2022-12-09,139.7875213623047,143.14061609699272,138.5485396692002,139.9645101732408,76097000.0,AAPL,0,0
2022-12-12,142.07862854003906,142.08845624970894,138.70586361029962,140.31849324023466,70462700.0,AAPL,0,0
