Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2015-02-18,3.75,3.8,3.65,3.7,340900,1,HAFR
2015-02-19,3.7,3.8,3.7,3.7,186600,1,HAFR
2015-02-20,3.7,3.8,3.7,3.7,208300,1,HAFR
2015-02-23,3.7,3.8,3.6,3.7,265300,1,HAFR
2015-02-24,3.7,3.85,3.7,3.75,304200,0,HAFR
2015-02-25,3.75,3.75,3.65,3.65,153700,0,HAFR
2015-02-26,3.65,3.75,3.65,3.65,413300,0,HAFR
2015-02-27,3.65,3.75,3.6,3.6,343600,0,HAFR
2015-03-02,3.6,3.8,3.6,3.65,532700,0,HAFR
2015-03-03,3.65,3.7,3.4,3.55,539700,0,HAFR
2015-03-04,3.55,3.7,3.5,3.6,441800,0,HAFR
2015-03-05,3.6,3.7,3.5,3.55,347200,0,HAFR
2015-03-06,3.55,3.6,3.5,3.55,164100,0,HAFR
2015-03-09,3.55,3.6,3.45,3.5,261900,0,HAFR
2015-03-10,3.5,3.6,3.4,3.45,176900,0,HAFR
2015-03-11,3.45,3.5,3.2,3.3,201500,0,HAFR
2015-03-12,3.3,3.4,3.15,3.2,566700,0,HAFR
2015-03-13,3.2,3.35,3.0,3.1,1176600,0,HAFR
2015-03-16,3.1,3.4,3.15,3.25,1038300,0,HAFR
2015-03-17,3.25,3.4,3.2,3.3,568800,0,HAFR
2015-03-18,3.3,3.45,3.25,3.25,331900,0,HAFR
2015-03-19,3.25,3.3,3.2,3.2,219100,0,HAFR
2015-03-20,3.2,3.3,3.2,3.25,330600,0,HAFR
2015-03-23,3.25,3.3,3.2,3.2,340900,0,HAFR
2015-03-24,3.2,3.3,3.1,3.2,167800,0,HAFR
2015-03-25,3.2,3.25,3.1,3.15,196700,0,HAFR
2015-03-26,3.15,3.25,3.1,3.15,314300,0,HAFR
2015-03-27,3.15,3.4,3.2,3.2,160900,0,HAFR
2015-03-30,3.2,3.25,3.15,3.2,177900,0,HAFR
2015-03-31,3.2,3.3,3.15,3.15,1562300,0,HAFR
2015-04-01,3.15,3.4,3.2,3.2,834900,0,HAFR
2015-04-02,3.2,3.5,3.2,3.25,299000,1,HAFR
2015-04-03,3.2,3.5,3.2,3.25,299000,1,HAFR
2015-04-06,3.2,3.5,3.2,3.25,299000,1,HAFR
2015-04-07,3.25,3.5,3.3,3.4,341500,0,HAFR
2015-04-08,3.4,3.65,3.4,3.5,349300,0,HAFR
2015-04-09,3.5,3.65,3.45,3.5,550200,0,HAFR
2015-04-10,3.5,3.6,3.15,3.3,245600,0,HAFR
2015-04-13,3.3,3.55,3.05,3.1,196200,0,HAFR
2015-04-14,3.1,3.2,3.1,3.1,590300,0,HAFR
2015-04-15,3.1,3.15,2.9,3.0,297400,0,HAFR
2015-04-16,3.0,3.05,2.95,2.95,1217800,0,HAFR
2015-04-17,2.95,3.2,3.0,3.0,747400,0,HAFR
2015-04-20,3.0,3.15,3.0,3.0,214200,0,HAFR
2015-04-21,3.0,3.05,2.95,2.95,163300,0,HAFR
2015-04-22,2.95,3.2,3.0,3.0,663900,0,HAFR
2015-04-23,3.0,3.15,3.0,3.05,251300,0,HAFR
2015-04-24,3.05,3.15,3.0,3.05,134200,0,HAFR
2015-04-27,3.05,3.25,3.05,3.15,393200,0,HAFR
2015-04-28,3.15,3.2,3.0,3.05,276600,0,HAFR
2015-04-29,3.05,3.2,3.05,3.1,66800,1,HAFR
2015-04-30,3.1,3.2,3.1,3.1,156600,0,HAFR
2015-05-01,3.1,3.2,3.1,3.1,156600,1,HAFR
2015-05-04,3.1,3.3,3.1,3.15,338900,0,HAFR
2015-05-05,3.15,3.45,3.1,3.25,1117900,1,HAFR
2015-05-06,3.25,3.3,3.25,3.25,41800,0,HAFR
2015-05-07,3.25,3.4,3.2,3.25,60700,1,HAFR
2015-05-08,3.25,3.3,3.1,3.1,220800,0,HAFR
2015-05-11,0.8,3.15,2.95,3.0,361600,0,HAFR
2015-05-12,3.0,3.15,3.05,3.1,44000,0,HAFR
2015-05-13,3.1,3.15,3.05,3.1,45500,0,HAFR
2015-05-14,3.1,3.15,3.0,3.0,419600,0,HAFR
2015-05-15,3.0,3.1,2.9,3.0,430200,0,HAFR
2015-05-18,3.0,3.0,2.9,2.95,116300,0,HAFR
2015-05-19,2.95,3.0,2.9,2.9,99800,0,HAFR
2015-05-20,2.9,3.0,2.8,2.95,960600,0,HAFR
2015-05-21,2.95,3.1,2.95,2.95,247300,0,HAFR
2015-05-22,2.95,3.15,3.0,3.05,144500,0,HAFR
2015-05-25,3.05,3.1,2.95,3.0,210000,1,HAFR
2015-05-26,3.0,3.05,3.0,3.0,155900,0,HAFR
2015-05-27,3.0,3.1,3.0,3.0,35800,1,HAFR
2015-05-28,3.0,3.1,3.0,3.05,56000,1,HAFR
2015-05-29,3.05,3.1,3.0,3.05,107200,0,HAFR
2015-06-01,3.05,3.1,3.0,3.05,107200,1,HAFR
2015-06-02,3.05,3.1,2.95,2.95,214300,0,HAFR
2015-06-03,2.95,3.05,2.95,3.0,159500,0,HAFR
2015-06-04,3.0,3.0,2.9,2.95,95700,1,HAFR
2015-06-05,2.95,3.1,2.9,2.95,53400,1,HAFR
2015-06-08,2.95,3.0,2.95,2.95,31000,1,HAFR
2015-06-09,2.95,3.0,2.9,2.95,73500,1,HAFR
2015-06-10,2.95,2.95,2.8,2.85,77500,0,HAFR
2015-06-11,2.85,3.0,2.95,2.95,47200,1,HAFR
2015-06-12,2.95,3.05,2.9,2.95,61800,1,HAFR
2015-06-15,2.95,3.0,2.85,2.95,88700,1,HAFR
2015-06-16,2.95,3.0,2.95,2.95,88200,1,HAFR
2015-06-17,2.95,3.0,2.85,2.85,119500,0,HAFR
2015-06-18,2.85,3.0,2.7,2.85,76700,0,HAFR
2015-06-19,2.85,3.0,2.85,2.9,5500,0,HAFR
2015-06-22,2.9,3.0,2.85,2.85,109300,0,HAFR
2015-06-23,2.85,3.0,2.8,2.9,116600,1,HAFR
2015-06-24,2.9,2.95,2.9,2.9,31600,0,HAFR
2015-06-25,2.9,2.95,2.85,2.9,32500,1,HAFR
2015-06-26,2.9,3.0,2.85,2.85,163800,0,HAFR
2015-06-29,2.85,3.0,2.85,2.85,127700,0,HAFR
2015-06-30,2.85,3.0,2.85,2.9,51800,0,HAFR
2015-07-01,2.9,3.0,2.85,2.85,243500,0,HAFR
2015-07-02,2.85,3.0,2.85,2.9,31100,0,HAFR
2015-07-03,2.9,2.95,2.85,2.85,97700,1,HAFR
2015-07-06,2.85,3.0,2.85,2.85,51000,0,HAFR
2015-07-07,2.85,2.95,2.8,2.85,50600,1,HAFR
2015-07-08,2.85,2.95,2.85,2.9,117800,0,HAFR
2015-07-09,2.9,2.9,2.65,2.8,418400,1,HAFR
2015-07-10,2.9,2.9,2.65,2.8,418400,1,HAFR
2015-07-13,2.8,2.85,2.8,2.8,147200,1,HAFR
2015-07-14,2.8,2.85,2.55,2.7,221400,0,HAFR
2015-07-15,2.7,2.75,2.55,2.6,73900,0,HAFR
2015-07-16,2.6,2.65,2.5,2.5,275900,1,HAFR
2015-07-17,2.5,2.6,2.5,2.5,133600,0,HAFR
2015-07-20,2.5,2.6,2.45,2.5,291600,1,HAFR
2015-07-21,2.5,2.6,2.45,2.45,1388500,0,HAFR
2015-07-22,2.45,2.6,2.3,2.45,154300,0,HAFR
2015-07-23,2.45,2.6,2.4,2.5,335600,0,HAFR
2015-07-24,2.5,2.75,2.45,2.65,134500,0,HAFR
2015-07-27,2.65,2.8,2.4,2.55,234800,0,HAFR
2015-07-28,2.55,2.5,2.45,2.45,172500,0,HAFR
2015-07-29,2.45,2.6,2.5,2.5,39400,0,HAFR
2015-07-30,2.5,2.7,2.5,2.5,361100,0,HAFR
2015-07-31,2.5,2.5,2.45,2.45,58400,0,HAFR
2015-08-03,2.45,2.6,2.5,2.5,23000,0,HAFR
2015-08-04,2.5,2.55,2.5,2.5,98200,0,HAFR
2015-08-05,2.5,2.6,2.5,2.55,80700,0,HAFR
2015-08-06,2.55,2.6,2.5,2.5,43000,0,HAFR
2015-08-07,2.5,2.6,2.45,2.45,49700,0,HAFR
2015-08-10,2.45,2.5,2.45,2.45,72800,0,HAFR
2015-08-11,2.45,2.5,2.3,2.35,1175900,1,HAFR
2015-08-12,2.35,2.45,2.35,2.35,1096700,1,HAFR
2015-08-13,2.35,2.45,2.35,2.35,532100,1,HAFR
2015-08-14,2.35,2.4,2.35,2.35,298800,1,HAFR
2015-08-17,2.35,2.4,2.3,2.3,335100,0,HAFR
2015-08-18,2.3,2.4,2.25,2.3,289100,0,HAFR
2015-08-19,2.3,2.35,2.25,2.25,173200,0,HAFR
2015-08-20,2.25,2.3,2.2,2.2,59000,0,HAFR
2015-08-21,2.2,2.25,2.15,2.2,95500,0,HAFR
2015-08-24,2.2,2.25,2.0,2.05,686200,0,HAFR
2015-08-25,2.05,2.2,2.1,2.15,102200,0,HAFR
2015-08-26,2.15,2.2,2.1,2.15,149600,0,HAFR
2015-08-27,2.15,2.1,2.0,2.0,701600,0,HAFR
2015-08-28,2.0,2.1,1.95,2.05,2340100,0,HAFR
2015-08-31,2.05,2.05,1.95,2.0,167400,0,HAFR
2015-09-01,2.0,2.05,1.8,1.95,80700,1,HAFR
2015-09-02,1.95,2.05,1.95,1.95,70600,1,HAFR
2015-09-03,1.95,2.05,1.95,1.95,66600,1,HAFR
2015-09-04,1.95,2.0,1.95,1.95,39500,1,HAFR
2015-09-07,1.95,2.0,1.95,1.95,77800,1,HAFR
2015-09-08,1.95,2.0,1.9,1.95,144600,1,HAFR
2015-09-09,1.95,2.1,1.9,1.95,172300,1,HAFR
2015-09-10,1.95,2.0,1.9,1.9,109000,0,HAFR
2015-09-11,1.9,2.0,1.9,1.9,275500,0,HAFR
2015-09-14,1.9,2.0,1.85,1.85,130100,1,HAFR
2015-09-15,1.85,2.0,1.8,1.85,380100,0,HAFR
2015-09-16,1.85,1.9,1.8,1.85,196000,1,HAFR
2015-09-17,1.85,1.9,1.8,1.8,174800,1,HAFR
2015-09-18,1.8,1.9,1.8,1.8,77700,0,HAFR
2015-09-21,1.8,1.9,1.75,1.8,348500,1,HAFR
2015-09-22,1.8,1.9,1.75,1.75,347100,0,HAFR
2015-09-23,1.75,1.8,1.7,1.7,297700,0,HAFR
2015-09-24,1.7,1.85,1.75,1.8,86000,0,HAFR
2015-09-25,1.8,1.85,1.75,1.75,415000,1,HAFR
2015-09-28,1.75,1.9,1.7,1.75,154100,0,HAFR
2015-09-29,1.75,1.8,1.75,1.75,255500,1,HAFR
2015-09-30,1.75,1.85,1.75,1.8,103800,1,HAFR
2015-10-01,1.8,1.85,1.8,1.8,84100,1,HAFR
2015-10-02,1.8,1.85,1.8,1.8,181400,1,HAFR
2015-10-05,1.8,1.9,1.75,1.8,546600,1,HAFR
2015-10-06,1.8,1.9,1.75,1.8,546600,1,HAFR
2015-10-07,1.8,1.85,1.75,1.75,331200,0,HAFR
2015-10-08,1.75,1.8,1.7,1.75,201300,0,HAFR
2015-10-09,1.75,1.8,1.7,1.7,487900,0,HAFR
2015-10-12,1.7,1.8,1.75,1.75,404100,0,HAFR
2015-10-13,1.75,1.75,1.65,1.65,155300,0,HAFR
2015-10-14,1.65,1.75,1.7,1.7,342200,0,HAFR
2015-10-15,1.7,1.7,1.6,1.65,113500,0,HAFR
2015-10-16,1.65,1.65,1.55,1.6,247200,0,HAFR
2015-10-19,1.6,1.65,1.55,1.55,92300,0,HAFR
2015-10-20,1.6,1.65,1.55,1.55,92300,1,HAFR
2015-10-21,1.55,1.65,1.5,1.5,95300,0,HAFR
2015-10-22,1.5,1.6,1.5,1.55,145000,1,HAFR
2015-10-23,1.55,1.65,1.55,1.55,119100,0,HAFR
2015-10-26,1.55,1.6,1.5,1.55,41300,1,HAFR
2015-10-27,1.55,1.55,1.5,1.5,88900,1,HAFR
2015-10-28,1.5,1.55,1.45,1.5,283900,1,HAFR
2015-10-29,1.5,1.6,1.5,1.5,150500,1,HAFR
2015-10-30,1.5,1.6,1.5,1.5,28600,1,HAFR
2015-11-02,1.5,1.6,1.45,1.45,270500,1,HAFR
2015-11-03,1.45,1.5,1.4,1.45,437500,1,HAFR
2015-11-04,1.45,1.5,1.45,1.45,58700,1,HAFR
2015-11-05,1.45,1.5,1.45,1.45,196200,1,HAFR
2015-11-06,1.45,1.45,1.4,1.4,103200,1,HAFR
2015-11-09,1.4,1.45,1.4,1.4,126400,1,HAFR
2015-11-10,1.4,1.5,1.4,1.4,310800,1,HAFR
2015-11-11,1.4,1.45,1.4,1.4,159700,1,HAFR
2015-11-12,1.4,1.45,1.3,1.3,528600,1,HAFR
2015-11-13,1.3,1.4,1.3,1.3,1077400,1,HAFR
2015-11-16,1.3,1.4,1.3,1.3,538500,1,HAFR
2015-11-17,1.3,1.4,1.25,1.3,368800,1,HAFR
2015-11-18,1.3,1.4,1.3,1.3,274400,1,HAFR
2015-11-19,1.3,1.3,1.25,1.25,246100,0,HAFR
2015-11-20,1.25,1.3,1.2,1.2,540700,0,HAFR
2015-11-23,1.2,1.3,1.3,1.3,468700,0,HAFR
2015-11-24,1.3,1.4,1.2,1.3,248100,0,HAFR
2015-11-25,1.3,1.4,1.35,1.35,862200,1,HAFR
2015-11-26,1.3,1.4,1.35,1.35,862200,1,HAFR
2015-11-27,10.9,23.75,23.75,23.75,200,0,HAFR
2015-11-30,1.35,1.45,1.4,1.4,196600,0,HAFR
2015-12-01,1.4,1.4,1.3,1.35,278000,0,HAFR
2015-12-02,21.5,21.5,20.5,20.75,17000,0,HAFR
2015-12-03,1.4,1.45,1.4,1.4,131200,0,HAFR
2015-12-04,1.4,1.45,1.3,1.35,55400,1,HAFR
2015-12-07,1.35,1.45,1.35,1.35,146400,1,HAFR
2015-12-08,1.35,1.45,1.35,1.35,91600,1,HAFR
2015-12-09,1.35,1.4,1.3,1.35,391700,1,HAFR
2015-12-10,20.75,21.0,20.75,20.75,4000,1,HAFR
2015-12-11,20.75,20.75,20.5,20.5,47500,0,HAFR
2015-12-14,20.5,21.0,20.0,20.25,40400,1,HAFR
2015-12-15,20.25,21.0,20.0,20.25,31000,0,HAFR
2015-12-16,1.5,1.65,1.5,1.55,521200,0,HAFR
2015-12-17,20.25,21.0,20.0,20.5,24200,0,HAFR
2015-12-18,20.5,21.0,20.5,20.75,21100,1,HAFR
2015-12-21,1.75,1.9,1.8,1.85,696200,0,HAFR
2015-12-22,20.75,21.0,20.0,20.75,35200,1,HAFR
2015-12-23,1.95,2.1,2.0,2.05,302800,0,HAFR
2015-12-24,2.05,2.25,2.15,2.15,265400,0,HAFR
2015-12-25,20.75,22.0,20.25,21.0,63500,1,HAFR
2015-12-28,2.15,2.35,2.2,2.3,344100,0,HAFR
2015-12-29,21.75,22.5,21.0,21.0,11600,0,HAFR
2015-12-30,21.0,22.5,21.75,22.25,30300,0,HAFR
2015-12-31,2.6,2.6,2.6,2.6,120000,0,HAFR
2016-01-01,2.6,2.6,2.6,2.6,120000,1,HAFR
2016-01-04,2.6,3.0,2.0,2.5,935400,0,HAFR
2016-01-05,21.75,22.0,21.5,21.75,50200,0,HAFR
2016-01-06,2.25,2.05,2.05,2.05,377400,0,HAFR
2016-01-07,21.25,21.25,21.0,21.0,26100,0,HAFR
2016-01-08,21.0,21.0,20.5,20.75,53200,0,HAFR
2016-01-11,20.75,21.25,20.75,21.0,28400,0,HAFR
2016-01-12,1.65,1.8,1.5,1.7,700700,0,HAFR
2016-01-13,21.0,21.0,20.5,20.75,19200,1,HAFR
2016-01-14,20.75,21.0,20.25,20.75,40700,1,HAFR
2016-01-15,20.75,21.0,20.75,20.75,21200,1,HAFR
2016-01-18,20.75,21.0,20.75,20.75,13900,1,HAFR
2016-01-19,20.75,21.0,20.0,20.5,40100,0,HAFR
2016-01-20,20.5,21.0,20.0,20.75,10900,0,HAFR
2016-01-21,20.75,20.75,19.5,20.0,30300,0,HAFR
2016-01-22,20.0,20.75,20.75,20.75,4100,0,HAFR
2016-01-25,20.75,20.75,20.25,20.25,1400,0,HAFR
2016-01-26,20.25,20.25,20.0,20.0,2900,0,HAFR
2016-01-27,20.0,20.25,19.0,19.95,49900,0,HAFR
2016-01-28,1.95,2.0,1.95,1.95,45500,1,HAFR
2016-01-29,19.95,20.0,20.0,20.0,52300,1,HAFR
2016-02-01,19.95,20.0,20.0,20.0,52300,1,HAFR
2016-02-02,1.9,2.0,1.9,1.9,21300,1,HAFR
2016-02-03,1.9,2.0,1.9,1.9,173200,1,HAFR
2016-02-04,1.9,2.0,2.0,2.0,21100,0,HAFR
2016-02-05,2.0,2.0,1.95,1.95,103700,1,HAFR
2016-02-08,1.95,2.0,1.95,1.95,10700,0,HAFR
2016-02-09,19.75,20.5,19.85,20.0,29100,1,HAFR
2016-02-10,1.95,1.95,1.9,1.9,145200,1,HAFR
2016-02-11,1.9,1.95,1.9,1.9,49000,0,HAFR
2016-02-12,1.9,1.95,1.9,1.9,75800,1,HAFR
2016-02-15,20.0,20.25,20.0,20.0,24900,1,HAFR
2016-02-16,20.0,20.5,20.0,20.0,27500,1,HAFR
2016-02-17,20.0,20.5,19.5,20.0,48900,1,HAFR
2016-02-18,20.0,20.0,20.0,20.0,351700,1,HAFR
2016-02-19,20.0,20.25,20.0,20.0,18200,1,HAFR
2016-02-22,20.0,20.0,20.0,20.0,91300,1,HAFR
2016-02-23,1.85,1.9,1.85,1.85,87600,0,HAFR
2016-02-24,20.0,20.5,20.0,20.0,26100,1,HAFR
2016-02-25,20.0,20.5,20.0,20.25,12900,0,HAFR
2016-02-26,1.95,2.0,1.85,1.9,62700,0,HAFR
2016-02-29,1.9,1.9,1.85,1.85,50500,0,HAFR
2016-03-01,1.85,1.9,1.8,1.8,195700,0,HAFR
2016-03-02,20.0,20.25,20.0,20.0,5200,1,HAFR
2016-03-03,20.0,20.25,20.0,20.0,70900,1,HAFR
2016-03-04,1.85,2.0,1.85,1.85,88500,1,HAFR
2016-03-07,1.85,1.95,1.8,1.8,58900,0,HAFR
2016-03-08,1.8,1.95,1.85,1.85,20700,0,HAFR
2016-03-09,1.85,1.95,1.8,1.8,30400,0,HAFR
2016-03-10,20.0,20.25,20.0,20.0,37300,1,HAFR
2016-03-11,20.0,20.25,20.0,20.0,33700,1,HAFR
2016-03-14,1.8,1.9,1.75,1.8,324300,0,HAFR
2016-03-15,1.8,1.95,1.8,1.9,35800,0,HAFR
2016-03-16,1.9,1.95,1.9,1.9,42300,0,HAFR
2016-03-17,20.25,20.25,20.0,20.0,18300,1,HAFR
2016-03-18,20.0,20.25,20.0,20.0,7700,0,HAFR
2016-03-21,1.8,1.9,1.75,1.85,129300,0,HAFR
2016-03-22,20.0,21.0,20.0,20.5,44600,1,HAFR
2016-03-23,20.5,21.0,20.5,20.5,32500,1,HAFR
2016-03-24,1.8,1.9,1.8,1.8,25200,1,HAFR
2016-03-25,1.8,1.9,1.8,1.8,25200,1,HAFR
2016-03-28,1.8,1.9,1.8,1.8,25200,1,HAFR
2016-03-29,20.5,22.0,20.0,20.75,199500,0,HAFR
2016-03-30,1.9,1.95,1.8,1.85,120500,0,HAFR
2016-03-31,1.85,1.95,1.8,1.8,1144200,0,HAFR
2016-04-01,22.5,22.25,22.0,22.0,33300,0,HAFR
2016-04-04,22.0,22.0,20.25,21.0,4100,0,HAFR
2016-04-05,21.0,22.0,20.0,21.25,4900,0,HAFR
2016-04-06,1.75,1.8,1.75,1.75,38800,0,HAFR
2016-04-07,21.5,21.5,20.0,20.5,16600,0,HAFR
2016-04-08,1.7,1.85,1.75,1.75,44000,0,HAFR
2016-04-11,20.0,21.0,20.0,20.25,27600,0,HAFR
2016-04-12,20.25,21.0,20.0,20.5,10200,0,HAFR
2016-04-13,20.5,21.0,20.0,20.75,16800,0,HAFR
2016-04-14,20.75,21.0,20.0,20.5,49900,0,HAFR
2016-04-15,20.5,21.5,19.5,20.5,37400,0,HAFR
2016-04-18,20.5,21.0,21.0,21.0,31000,0,HAFR
2016-04-19,21.0,21.0,19.0,20.25,49000,0,HAFR
2016-04-20,1.7,1.7,1.6,1.6,24100,0,HAFR
2016-04-21,1.6,1.7,1.6,1.6,30000,0,HAFR
2016-04-22,1.6,1.65,1.55,1.55,193200,0,HAFR
2016-04-25,1.55,1.65,1.5,1.5,154500,0,HAFR
2016-04-26,1.5,1.6,1.5,1.5,220700,0,HAFR
2016-04-27,1.5,1.6,1.4,1.55,54900,0,HAFR
2016-04-28,21.0,21.0,19.0,20.25,11500,0,HAFR
2016-04-29,1.5,1.6,1.5,1.55,80600,1,HAFR
2016-05-02,1.5,1.6,1.5,1.55,80600,1,HAFR
2016-05-03,1.55,1.6,1.5,1.55,89500,1,HAFR
2016-05-04,1.55,1.6,1.55,1.55,46800,1,HAFR
2016-05-05,20.0,20.0,20.0,20.0,1000,0,HAFR
2016-05-06,20.0,21.0,21.0,21.0,100,0,HAFR
2016-05-09,21.0,21.0,20.0,20.0,36300,1,HAFR
2016-05-10,20.0,21.0,20.0,20.0,6300,1,HAFR
2016-05-11,1.4,1.5,1.4,1.4,107100,1,HAFR
2016-05-12,1.4,1.5,1.4,1.45,1123100,1,HAFR
2016-05-13,20.0,20.5,20.0,20.0,22100,1,HAFR
2016-05-16,1.45,1.5,1.45,1.45,37600,1,HAFR
2016-05-17,20.0,20.25,19.9,20.0,46600,1,HAFR
2016-05-18,1.5,1.5,1.35,1.4,510900,0,HAFR
2016-05-19,19.95,19.9,19.05,19.4,4200,0,HAFR
2016-05-20,19.4,19.5,19.5,19.5,1500,0,HAFR
2016-05-23,1.35,1.45,1.4,1.4,460000,0,HAFR
2016-05-24,20.0,21.0,19.15,20.0,9800,0,HAFR
2016-05-25,1.35,1.45,1.35,1.4,187200,1,HAFR
2016-05-26,1.4,1.45,1.35,1.4,39100,1,HAFR
2016-05-27,1.4,1.45,1.4,1.4,222500,1,HAFR
2016-05-30,1.4,1.45,1.4,1.4,17700,1,HAFR
2016-05-31,1.4,1.45,1.4,1.4,31500,1,HAFR
2016-06-01,19.95,20.75,19.55,20.0,11100,1,HAFR
2016-06-02,20.0,21.25,19.0,20.0,31500,1,HAFR
2016-06-03,20.0,20.0,18.2,19.55,8400,0,HAFR
2016-06-06,19.55,21.0,19.0,20.0,26700,1,HAFR
2016-06-07,20.0,20.75,19.05,20.0,30400,0,HAFR
2016-06-08,1.45,1.45,1.4,1.4,59300,0,HAFR
2016-06-09,1.4,1.5,1.3,1.35,323300,0,HAFR
2016-06-10,1.35,1.45,1.3,1.35,6700,0,HAFR
2016-06-13,20.25,20.5,20.0,20.25,61200,1,HAFR
2016-06-14,20.25,21.0,18.7,20.25,39900,1,HAFR
2016-06-15,1.3,1.4,1.35,1.35,44400,0,HAFR
2016-06-16,1.35,1.45,1.35,1.35,69000,0,HAFR
2016-06-17,20.5,21.0,20.5,20.5,48400,1,HAFR
2016-06-20,1.4,1.5,1.4,1.4,70900,0,HAFR
2016-06-21,21.0,21.0,21.0,21.0,135200,1,HAFR
2016-06-22,21.0,21.0,21.0,21.0,28600,1,HAFR
2016-06-23,21.0,21.0,21.0,21.0,42000,1,HAFR
2016-06-24,21.0,21.0,21.0,21.0,21000,1,HAFR
2016-06-27,21.0,21.0,21.0,21.0,75000,1,HAFR
2016-06-28,1.35,1.45,1.35,1.35,17200,0,HAFR
2016-06-29,1.35,1.45,1.35,1.35,96800,1,HAFR
2016-06-30,21.75,21.75,21.75,21.75,12800,1,HAFR
2016-07-01,1.3,1.4,1.3,1.3,68600,0,HAFR
2016-07-04,20.25,20.5,18.3,18.75,18300,0,HAFR
2016-07-05,18.75,19.55,19.5,19.5,11300,0,HAFR
2016-07-06,19.5,20.0,19.55,19.75,3800,0,HAFR
2016-07-07,19.5,20.0,19.55,19.75,3800,1,HAFR
2016-07-08,1.25,1.4,1.3,1.3,41600,1,HAFR
2016-07-11,1.3,1.4,1.25,1.3,33800,1,HAFR
2016-07-12,1.3,1.35,1.3,1.3,53600,1,HAFR
2016-07-13,18.7,18.7,18.55,18.6,10200,0,HAFR
2016-07-14,18.6,19.0,18.7,18.7,14200,0,HAFR
2016-07-15,1.3,1.35,1.3,1.3,13000,1,HAFR
2016-07-18,1.3,1.35,1.3,1.3,102500,1,HAFR
2016-07-19,18.55,18.6,18.55,18.55,1700,0,HAFR
2016-07-20,18.55,18.55,18.5,18.5,105900,0,HAFR
2016-07-21,18.5,18.45,18.05,18.05,14900,0,HAFR
2016-07-22,18.05,18.05,18.0,18.0,7300,0,HAFR
2016-07-25,18.0,18.5,18.05,18.05,6100,1,HAFR
2016-07-26,18.05,18.5,18.0,18.05,10200,0,HAFR
2016-07-27,18.05,19.55,16.25,18.05,52800,1,HAFR
2016-07-28,18.05,19.0,18.0,18.0,69600,0,HAFR
2016-07-29,18.0,19.0,16.3,18.0,84000,0,HAFR
2016-08-01,18.0,18.0,17.0,17.25,3500,0,HAFR
2016-08-02,1.25,1.3,1.25,1.25,64000,1,HAFR
2016-08-03,1.25,1.3,1.25,1.25,38500,1,HAFR
2016-08-04,1.25,1.3,1.25,1.25,138800,1,HAFR
2016-08-05,1.25,1.3,1.2,1.25,158700,1,HAFR
2016-08-08,1.25,1.3,1.25,1.25,46800,1,HAFR
2016-08-09,1.25,1.3,1.25,1.25,56200,1,HAFR
2016-08-10,1.25,1.35,1.3,1.3,323700,0,HAFR
2016-08-11,1.3,1.4,1.2,1.25,500400,0,HAFR
2016-08-12,1.25,1.3,1.25,1.25,145300,0,HAFR
2016-08-15,1.25,1.3,1.15,1.2,62600,0,HAFR
2016-08-16,1.2,1.25,1.15,1.2,36500,0,HAFR
2016-08-17,1.2,1.3,1.15,1.15,103500,0,HAFR
2016-08-18,1.15,1.25,1.2,1.2,23100,0,HAFR
2016-08-19,12.55,11.3,11.3,11.3,96600,0,HAFR
2016-08-22,11.3,12.4,10.2,10.45,1044000,0,HAFR
2016-08-23,10.45,11.3,10.2,10.5,21300,0,HAFR
2016-08-24,10.5,11.55,10.55,11.1,2300,0,HAFR
2016-08-25,11.1,11.0,10.5,10.55,20000,0,HAFR
2016-08-26,10.55,10.9,10.0,10.4,142600,0,HAFR
2016-08-29,10.4,11.35,11.3,11.3,2700,0,HAFR
2016-08-30,11.3,11.5,10.2,10.75,110500,0,HAFR
2016-08-31,10.75,11.5,10.75,11.1,2100,0,HAFR
2016-09-01,11.1,11.5,10.8,11.45,53200,0,HAFR
2016-09-02,11.45,11.9,10.8,11.25,6900,0,HAFR
2016-09-05,11.25,11.9,11.5,11.8,17200,0,HAFR
2016-09-06,11.8,11.1,10.65,10.7,11300,0,HAFR
2016-09-07,10.7,11.0,10.4,10.4,5800,0,HAFR
2016-09-08,10.4,11.4,10.55,11.2,12200,0,HAFR
2016-09-09,11.2,11.0,11.0,11.0,4500,0,HAFR
2016-09-12,11.2,11.0,11.0,11.0,4500,1,HAFR
2016-09-13,11.0,12.05,11.0,11.25,12100,0,HAFR
2016-09-14,1.2,1.2,1.2,1.2,102600,0,HAFR
2016-09-15,12.3,13.5,12.0,13.35,21200,0,HAFR
2016-09-16,13.35,14.65,13.8,14.05,434800,0,HAFR
2016-09-19,1.15,1.2,1.15,1.15,2482400,1,HAFR
2016-09-20,1.15,1.2,1.15,1.15,337100,1,HAFR
2016-09-21,13.8,15.0,12.45,13.2,54600,0,HAFR
2016-09-22,1.15,1.2,1.15,1.15,24600,1,HAFR
2016-09-23,1.15,1.2,1.1,1.1,2191500,0,HAFR
2016-09-26,1.1,1.2,1.1,1.15,66900,0,HAFR
2016-09-27,1.15,1.2,1.1,1.1,22900,0,HAFR
2016-09-28,14.8,14.5,14.0,14.1,7200,0,HAFR
2016-09-29,14.1,14.85,13.75,13.75,52800,0,HAFR
