Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2011-04-27,38.5,39.0,38.5,38.5,26000,0,NBV
2011-04-28,38.5,39.0,38.5,38.5,34500,1,NBV
2011-04-29,38.5,39.0,38.75,38.75,10100,1,NBV
2011-05-02,38.5,39.0,38.75,38.75,10100,1,NBV
2011-05-03,38.5,39.0,38.75,38.75,10100,1,NBV
2011-05-04,42.75,39.0,38.5,38.5,32500,1,NBV
2011-05-05,38.5,39.0,38.5,38.5,57900,0,NBV
2011-05-06,38.5,39.0,38.5,38.5,57900,1,NBV
2011-05-09,28.75,24.5,23.0,24.0,20400,0,NBV
2011-05-10,24.0,23.0,22.5,22.75,8400,0,NBV
2011-05-11,24.0,23.0,22.5,22.75,8400,1,NBV
2011-05-12,22.75,19.05,19.0,19.0,3500,0,NBV
2011-05-13,19.0,37.25,35.0,35.75,50400,0,NBV
2011-05-16,35.75,37.0,36.0,36.75,15200,1,NBV
2011-05-17,36.75,37.0,36.75,36.75,25200,1,NBV
2011-05-18,36.75,37.0,36.75,36.75,14400,1,NBV
2011-05-19,36.75,37.5,36.5,36.75,23000,1,NBV
2011-05-20,36.75,36.75,36.5,36.5,13100,0,NBV
2011-05-23,36.5,36.5,35.0,35.5,12600,0,NBV
2011-05-24,35.5,36.0,35.0,35.0,32200,0,NBV
2011-05-25,35.0,35.0,34.0,34.5,28400,0,NBV
2011-05-26,34.5,36.0,35.0,35.0,24600,0,NBV
2011-05-27,35.0,36.0,35.0,35.5,25900,0,NBV
2011-05-30,35.5,35.5,35.0,35.0,92700,0,NBV
2011-05-31,35.0,36.0,35.0,35.5,11300,0,NBV
2011-06-01,35.5,43.5,42.75,43.0,134200,1,NBV
2011-06-02,35.5,43.5,42.75,43.0,134200,1,NBV
2011-06-03,35.5,43.5,42.75,43.0,134200,1,NBV
2011-06-06,38.75,35.0,33.75,34.0,10500,0,NBV
2011-06-07,34.0,34.0,33.5,33.75,31100,0,NBV
2011-06-08,34.0,34.0,33.5,33.75,31100,1,NBV
2011-06-09,33.75,24.0,23.0,23.25,3300,0,NBV
2011-06-10,23.25,22.75,22.5,22.5,20100,0,NBV
2011-06-13,18.95,36.0,34.5,35.0,8300,0,NBV
2011-06-14,35.0,36.0,34.5,34.75,9600,0,NBV
2011-06-15,34.75,36.0,34.0,34.5,34700,0,NBV
2011-06-16,34.5,35.5,35.0,35.0,7900,0,NBV
2011-06-17,35.0,36.0,35.0,35.5,100400,0,NBV
2011-06-20,35.5,37.0,35.5,35.75,28400,0,NBV
2011-06-21,35.75,36.0,35.25,35.25,96800,0,NBV
2011-06-22,35.25,36.0,33.5,34.75,25200,0,NBV
2011-06-23,34.75,34.75,34.0,34.0,14500,0,NBV
2011-06-24,34.0,34.25,34.0,34.0,13400,0,NBV
2011-06-27,34.0,34.75,34.0,34.25,10600,0,NBV
2011-06-28,34.25,35.75,34.75,34.75,8400,0,NBV
2011-06-29,34.75,35.75,34.75,35.0,9300,0,NBV
2011-06-30,35.0,35.0,34.0,34.75,36000,0,NBV
2011-07-01,34.75,43.5,43.0,43.0,369000,0,NBV
2011-07-04,45.75,38.5,37.5,38.25,35400,0,NBV
2011-07-05,45.75,38.5,37.5,38.25,35400,1,NBV
2011-07-06,38.25,34.5,32.75,33.5,107800,1,NBV
2011-07-07,33.5,33.75,33.5,33.5,31700,0,NBV
2011-07-08,33.5,33.75,33.5,33.5,31700,1,NBV
2011-07-11,22.75,25.5,25.0,25.25,60700,0,NBV
2011-07-12,25.25,19.0,18.0,18.45,9100,0,NBV
2011-07-13,18.45,30.0,29.0,29.75,71300,0,NBV
2011-07-14,29.75,30.0,28.0,29.5,13600,0,NBV
2011-07-15,29.5,30.0,29.5,29.75,11100,0,NBV
2011-07-18,29.75,30.0,29.5,29.5,17300,0,NBV
2011-07-19,29.5,30.0,27.5,28.75,97900,0,NBV
2011-07-20,28.75,30.0,28.0,29.0,14700,0,NBV
2011-07-21,29.0,30.0,29.0,29.5,7900,0,NBV
2011-07-22,29.5,30.0,29.0,29.25,20200,0,NBV
2011-07-25,29.25,29.5,29.0,29.0,17000,0,NBV
2011-07-26,29.0,30.0,27.5,28.5,35300,0,NBV
2011-07-27,28.5,29.75,29.0,29.0,7100,0,NBV
2011-07-28,29.0,29.75,27.5,28.75,13100,0,NBV
2011-07-29,28.75,28.75,27.5,28.0,7500,0,NBV
2011-08-01,28.75,28.75,27.5,28.0,7500,1,NBV
2011-08-02,28.0,44.25,43.0,43.75,46000,0,NBV
2011-08-03,43.75,47.0,42.5,43.75,19000,0,NBV
2011-08-04,43.75,38.75,37.75,38.25,95300,0,NBV
2011-08-05,43.75,38.75,37.75,38.25,95300,1,NBV
2011-08-08,33.75,29.5,27.5,28.0,14800,0,NBV
2011-08-09,28.0,24.25,23.25,23.25,28800,1,NBV
2011-08-10,28.0,24.25,23.25,23.25,28800,1,NBV
2011-08-11,28.0,24.25,23.25,23.25,28800,1,NBV
2011-08-12,23.25,19.0,19.0,19.0,3400,0,NBV
2011-08-15,19.0,27.0,25.75,25.75,4200,0,NBV
2011-08-16,25.75,26.75,25.0,25.75,196600,0,NBV
2011-08-17,25.75,27.0,26.0,26.75,23100,0,NBV
2011-08-18,26.75,28.0,26.75,27.0,3900,0,NBV
2011-08-19,27.0,28.0,27.0,27.0,8900,0,NBV
2011-08-22,27.0,27.5,26.5,26.75,27200,0,NBV
2011-08-23,26.75,27.0,26.25,26.5,8200,0,NBV
2011-08-24,26.5,26.75,25.0,26.0,24300,0,NBV
2011-08-25,26.0,26.0,24.5,25.25,10400,0,NBV
2011-08-26,25.25,26.0,24.25,25.75,264300,0,NBV
2011-08-29,25.75,26.0,24.5,24.75,4700,0,NBV
2011-08-30,24.75,25.0,24.5,24.5,9500,1,NBV
2011-08-31,24.75,25.0,24.5,24.5,9500,1,NBV
2011-09-01,24.75,25.0,24.5,24.5,9500,1,NBV
2011-09-02,24.5,44.0,42.75,43.25,122900,0,NBV
2011-09-05,43.25,38.5,38.0,38.25,22500,0,NBV
2011-09-06,38.25,37.0,33.5,34.5,52200,0,NBV
2011-09-07,38.25,37.0,33.5,34.5,52200,1,NBV
2011-09-08,34.5,28.75,26.0,27.25,3100,0,NBV
2011-09-09,27.25,24.25,23.5,24.0,6700,0,NBV
2011-09-12,25.5,19.0,19.0,19.0,1600,0,NBV
2011-09-13,19.0,24.5,24.0,24.0,17300,0,NBV
2011-09-14,24.0,25.0,24.25,24.5,37600,0,NBV
2011-09-15,24.5,25.0,24.0,24.25,34400,0,NBV
2011-09-16,24.25,24.5,24.0,24.25,10000,0,NBV
2011-09-19,24.25,24.25,23.5,24.0,18200,0,NBV
2011-09-20,24.0,24.25,23.25,23.75,8700,0,NBV
2011-09-21,23.75,24.0,23.25,23.5,6100,0,NBV
2011-09-22,23.5,23.5,22.0,22.5,18900,0,NBV
2011-09-23,22.5,22.5,21.0,21.0,10600,0,NBV
2011-09-26,21.0,22.75,20.5,21.5,20600,0,NBV
2011-09-27,21.5,22.5,21.0,21.25,38400,0,NBV
2011-09-28,21.25,22.25,21.5,22.0,36900,0,NBV
2011-09-29,22.0,22.25,21.5,22.0,8800,0,NBV
2011-09-30,22.0,24.0,22.5,23.25,1600,0,NBV
2011-10-03,43.25,43.0,41.0,42.0,51600,0,NBV
2011-10-04,43.25,43.0,41.0,42.0,51600,1,NBV
2011-10-05,42.0,38.25,36.75,37.0,20500,1,NBV
2011-10-06,37.0,37.75,34.5,37.0,17800,0,NBV
2011-10-07,37.0,37.75,34.5,37.0,17800,1,NBV
2011-10-10,26.25,23.0,22.0,22.0,17300,0,NBV
2011-10-11,22.0,27.0,26.0,26.0,77600,0,NBV
2011-10-12,22.0,27.0,26.0,26.0,77600,1,NBV
2011-10-13,26.0,23.0,21.75,22.0,14600,0,NBV
2011-10-14,22.0,23.5,22.0,22.5,5800,0,NBV
2011-10-17,22.5,23.25,22.0,22.25,3500,0,NBV
2011-10-18,22.25,23.0,22.5,22.5,6000,0,NBV
2011-10-19,22.5,22.5,21.75,22.0,3200,0,NBV
2011-10-20,22.5,22.5,21.75,22.0,3200,1,NBV
2011-10-21,22.0,22.5,22.0,22.25,5500,0,NBV
2011-10-24,22.25,23.0,21.75,22.25,16400,0,NBV
2011-10-25,22.25,23.0,20.75,21.5,8000,0,NBV
2011-10-26,21.5,22.0,21.5,21.75,39400,0,NBV
2011-10-27,21.75,23.0,22.0,22.25,40500,0,NBV
2011-10-28,22.25,24.25,22.0,23.75,124800,0,NBV
2011-10-31,23.75,25.0,24.25,24.5,18100,0,NBV
2011-11-01,24.5,43.0,40.5,42.5,34400,0,NBV
2011-11-02,42.5,43.75,43.0,43.25,89100,0,NBV
2011-11-03,43.25,43.5,42.0,42.0,215100,0,NBV
2011-11-04,42.0,38.25,37.0,38.0,10600,0,NBV
2011-11-07,36.25,32.0,30.0,30.5,50200,0,NBV
2011-11-08,30.5,27.0,26.0,26.0,16300,0,NBV
2011-11-09,30.5,27.0,26.0,26.0,16300,1,NBV
2011-11-10,26.0,22.75,22.0,22.0,14400,0,NBV
2011-11-11,22.0,27.0,25.0,25.5,56600,0,NBV
2011-11-14,25.5,25.5,25.5,25.5,0,0,NBV
2011-11-15,25.5,25.75,23.0,24.0,4200,0,NBV
2011-11-16,24.0,24.0,21.75,22.75,5400,0,NBV
2011-11-17,22.75,24.0,21.75,22.25,10600,0,NBV
2011-11-18,22.25,22.5,21.75,22.0,5500,0,NBV
2011-11-21,22.0,22.5,22.0,22.25,20000,0,NBV
2011-11-22,22.25,22.5,22.0,22.25,34100,0,NBV
2011-11-23,22.25,22.5,21.5,21.75,20600,0,NBV
2011-11-24,21.75,22.25,20.0,20.0,8100,0,NBV
2011-11-25,20.0,22.0,20.0,21.0,2500,0,NBV
2011-11-28,21.0,22.0,21.0,21.5,8300,0,NBV
2011-11-29,21.5,21.75,21.25,21.25,5300,0,NBV
2011-11-30,21.25,21.5,20.0,20.0,12900,0,NBV
2011-12-01,20.0,42.0,40.75,41.0,30200,0,NBV
2011-12-02,20.0,42.0,40.75,41.0,30200,1,NBV
2011-12-05,38.25,37.5,36.25,36.75,10400,0,NBV
2011-12-06,38.25,37.5,36.25,36.75,10400,1,NBV
2011-12-07,36.75,31.0,29.0,30.75,120200,0,NBV
2011-12-08,30.75,27.0,24.0,26.0,30900,0,NBV
2011-12-09,26.0,24.5,24.25,24.25,4600,0,NBV
2011-12-12,26.0,24.5,24.25,24.25,4600,1,NBV
2011-12-13,21.75,19.25,19.25,19.25,5400,0,NBV
2011-12-14,19.25,19.25,19.0,19.05,7700,0,NBV
2011-12-15,19.05,20.0,19.1,19.4,1800,0,NBV
2011-12-16,19.4,19.5,19.0,19.3,76100,0,NBV
2011-12-19,19.3,19.3,19.0,19.0,11700,0,NBV
2011-12-20,19.0,19.4,18.0,18.55,5700,0,NBV
2011-12-21,18.55,19.0,18.0,18.05,57300,0,NBV
2011-12-22,18.05,18.55,18.55,18.55,15100,0,NBV
2011-12-23,18.55,20.0,19.5,19.85,6000,0,NBV
2011-12-26,18.55,20.0,19.5,19.85,6000,1,NBV
2011-12-27,19.85,20.0,18.6,19.5,1700,0,NBV
2011-12-28,19.5,20.5,19.0,20.0,7200,0,NBV
2011-12-29,20.0,20.75,20.5,20.5,1500,0,NBV
2011-12-30,20.5,20.75,20.0,20.25,3500,0,NBV
2012-01-02,20.25,22.0,21.75,21.75,8400,0,NBV
2012-01-03,21.75,21.5,21.25,21.25,16400,1,NBV
2012-01-04,21.75,21.5,21.25,21.25,16400,1,NBV
2012-01-05,21.75,21.5,21.25,21.25,16400,1,NBV
2012-01-06,21.75,21.5,21.25,21.25,16400,1,NBV
2012-01-09,21.75,21.5,21.25,21.25,16400,1,NBV
2012-01-10,19.6,18.5,17.75,18.15,4600,0,NBV
2012-01-11,18.15,19.35,18.55,18.9,9500,0,NBV
2012-01-12,18.15,19.35,18.55,18.9,9500,1,NBV
2012-01-13,18.9,22.5,22.25,22.25,3400,0,NBV
2012-01-16,22.25,23.0,22.25,22.75,3900,0,NBV
2012-01-17,22.75,23.0,22.25,22.25,22100,0,NBV
2012-01-18,22.25,22.5,21.5,22.0,2300,0,NBV
2012-01-19,22.0,22.0,21.75,21.75,5100,0,NBV
2012-01-20,21.75,22.0,20.0,20.75,2300,1,NBV
2012-01-23,20.75,21.5,20.75,20.75,21200,0,NBV
2012-01-24,20.75,22.0,20.0,20.75,4000,1,NBV
2012-01-25,20.75,21.5,20.75,21.0,2500,0,NBV
2012-01-26,21.0,21.0,20.75,20.75,3100,0,NBV
2012-01-27,20.75,21.0,20.75,20.75,9500,0,NBV
2012-01-30,20.75,21.5,20.75,21.0,8400,0,NBV
2012-01-31,21.0,21.75,21.5,21.5,2300,0,NBV
2012-02-01,21.0,21.75,21.5,21.5,2300,1,NBV
2012-02-02,21.5,22.0,21.0,21.25,9200,0,NBV
2012-02-03,21.25,22.0,21.5,21.75,13800,0,NBV
2012-02-06,21.25,22.0,21.5,21.75,13800,1,NBV
2012-02-07,19.65,19.15,18.65,18.9,19000,0,NBV
2012-02-08,18.9,19.45,19.2,19.35,21900,0,NBV
2012-02-09,18.9,19.45,19.2,19.35,21900,1,NBV
2012-02-10,19.35,18.3,17.75,18.1,13800,0,NBV
2012-02-13,19.0,20.0,19.8,19.9,4600,0,NBV
2012-02-14,19.9,21.0,19.8,19.95,18200,1,NBV
2012-02-15,19.95,19.95,19.95,19.95,0,0,NBV
2012-02-16,19.95,20.0,19.8,19.95,11100,1,NBV
2012-02-17,19.95,21.0,19.95,20.0,15700,0,NBV
2012-02-20,20.0,21.0,20.0,20.5,3700,0,NBV
2012-02-21,20.5,20.5,20.0,20.0,38700,0,NBV
2012-02-22,20.0,20.0,19.95,19.95,12000,0,NBV
2012-02-23,19.95,20.0,19.55,19.65,3400,0,NBV
2012-02-24,19.65,19.9,19.7,19.8,2100,0,NBV
2012-02-27,19.8,20.5,20.0,20.0,6100,0,NBV
2012-02-28,20.0,21.0,20.0,20.25,19900,0,NBV
2012-02-29,20.25,22.0,21.0,21.25,17000,0,NBV
2012-03-01,21.25,20.5,20.25,20.25,3200,0,NBV
2012-03-02,20.25,22.0,21.5,21.75,17800,0,NBV
2012-03-05,18.7,20.0,19.0,19.55,8600,0,NBV
2012-03-06,18.7,20.0,19.0,19.55,8600,1,NBV
2012-03-07,19.55,20.0,19.0,19.7,81800,0,NBV
2012-03-08,19.7,19.4,19.2,19.3,5500,0,NBV
2012-03-09,19.3,19.0,19.0,19.0,94200,0,NBV
2012-03-12,18.15,17.75,17.0,17.0,1600,0,NBV
2012-03-13,17.0,21.5,19.8,20.0,5600,0,NBV
2012-03-14,20.0,19.8,19.2,19.25,2300,0,NBV
2012-03-15,19.25,20.0,18.0,19.2,6500,0,NBV
2012-03-16,19.2,20.0,19.7,19.85,2300,0,NBV
2012-03-19,19.85,20.0,18.0,19.1,7700,0,NBV
2012-03-20,19.1,19.2,17.25,17.45,18400,0,NBV
2012-03-21,17.45,18.0,16.0,17.7,17600,0,NBV
2012-03-22,17.7,18.0,17.0,17.45,16400,0,NBV
2012-03-23,17.45,17.9,17.0,17.35,5900,0,NBV
2012-03-26,17.35,19.0,17.05,18.0,14100,0,NBV
2012-03-27,18.0,18.5,18.0,18.4,1500,0,NBV
2012-03-28,18.4,19.85,18.5,18.9,21500,0,NBV
2012-03-29,18.9,19.0,19.0,19.0,6000,0,NBV
2012-03-30,19.0,19.7,19.0,19.05,6000,1,NBV
2012-04-02,19.0,19.7,19.0,19.05,6000,1,NBV
2012-04-03,19.0,19.7,19.0,19.05,6000,1,NBV
2012-04-04,20.5,19.0,18.5,18.7,28000,0,NBV
2012-04-05,18.7,19.6,19.0,19.35,12600,0,NBV
2012-04-06,19.35,21.0,20.0,20.5,14300,0,NBV
2012-04-09,19.95,19.0,18.8,18.85,4600,0,NBV
2012-04-10,18.85,18.0,17.7,17.9,7000,0,NBV
2012-04-11,18.85,18.0,17.7,17.9,7000,1,NBV
2012-04-12,17.9,17.85,17.5,17.55,15700,0,NBV
2012-04-13,17.55,18.75,18.6,18.65,7200,0,NBV
2012-04-16,18.65,18.9,18.55,18.7,9200,0,NBV
2012-04-17,18.7,18.85,18.55,18.7,12000,0,NBV
2012-04-18,18.7,18.75,18.6,18.65,13900,0,NBV
2012-04-19,18.65,19.0,18.55,18.75,18100,0,NBV
2012-04-20,18.75,19.8,19.0,19.1,26900,0,NBV
2012-04-23,19.1,20.0,19.1,19.25,24900,0,NBV
2012-04-24,19.1,20.0,19.1,19.25,24900,1,NBV
2012-04-25,19.25,19.55,19.15,19.3,4700,0,NBV
2012-04-26,19.3,19.75,19.15,19.2,8600,0,NBV
2012-04-27,19.2,20.0,19.15,19.35,5200,0,NBV
2012-04-30,19.35,19.5,19.0,19.2,46100,0,NBV
2012-05-01,19.2,21.0,20.5,20.75,8800,0,NBV
2012-05-02,19.2,21.0,20.5,20.75,8800,1,NBV
2012-05-03,20.75,22.0,21.75,21.75,29100,0,NBV
2012-05-04,21.75,18.55,18.5,18.5,1200,0,NBV
2012-05-07,20.25,19.7,19.5,19.5,900,0,NBV
2012-05-08,20.25,19.7,19.5,19.5,900,1,NBV
2012-05-09,19.5,19.0,18.6,18.85,88300,0,NBV
2012-05-10,18.85,18.0,17.7,17.85,34200,0,NBV
2012-05-11,17.85,19.4,19.0,19.05,6400,0,NBV
2012-05-14,18.1,20.0,19.6,19.95,14000,0,NBV
2012-05-15,19.95,20.5,20.0,20.0,9100,0,NBV
2012-05-16,20.0,22.0,20.5,20.5,206400,0,NBV
2012-05-17,20.5,21.0,20.0,20.5,31800,0,NBV
2012-05-18,20.5,21.75,20.0,20.25,246800,0,NBV
2012-05-21,20.25,21.0,20.25,20.75,11700,0,NBV
2012-05-22,20.75,20.75,20.0,20.25,310200,0,NBV
2012-05-23,20.25,22.5,20.5,21.75,67700,0,NBV
2012-05-24,21.75,22.0,21.0,21.25,38100,0,NBV
2012-05-25,21.25,21.5,21.0,21.0,143900,0,NBV
2012-05-28,21.0,21.0,21.0,21.0,5400,0,NBV
2012-05-29,21.0,21.25,20.5,20.5,1900,0,NBV
2012-05-30,20.5,21.0,20.5,20.5,9800,0,NBV
2012-05-31,20.5,21.5,20.75,21.0,11200,1,NBV
2012-06-01,21.0,21.0,21.0,21.0,400,1,NBV
2012-06-04,21.0,21.0,21.0,21.0,400,1,NBV
2012-06-05,21.0,21.0,21.0,21.0,400,1,NBV
2012-06-06,21.75,20.25,19.0,19.85,9800,0,NBV
2012-06-07,19.85,20.0,19.05,19.8,64400,0,NBV
2012-06-08,19.8,19.4,19.0,19.1,11700,0,NBV
2012-06-11,19.2,19.5,19.0,19.1,15300,0,NBV
2012-06-12,19.1,18.0,16.75,17.1,7200,0,NBV
2012-06-13,17.1,20.25,20.0,20.0,5000,0,NBV
2012-06-14,20.0,20.25,19.05,20.0,3400,0,NBV
2012-06-15,20.0,20.0,19.5,19.65,1100,0,NBV
2012-06-18,19.65,20.0,19.5,19.75,1900,0,NBV
2012-06-19,19.75,19.75,19.0,19.0,2900,0,NBV
2012-06-20,19.0,19.65,19.0,19.05,39500,0,NBV
2012-06-21,19.05,19.5,18.9,19.0,103700,0,NBV
2012-06-22,19.0,19.5,19.05,19.35,14000,0,NBV
2012-06-25,19.35,19.5,18.65,19.0,40300,0,NBV
2012-06-26,19.0,19.3,19.0,19.0,26600,0,NBV
2012-06-27,19.0,19.5,19.0,19.35,15000,0,NBV
2012-06-28,19.35,20.0,19.35,19.5,41000,0,NBV
2012-06-29,19.5,20.0,19.0,19.15,23400,0,NBV
2012-07-02,19.15,22.0,21.0,21.0,13800,0,NBV
2012-07-03,21.0,22.25,21.5,21.75,12000,0,NBV
2012-07-04,21.0,22.25,21.5,21.75,12000,1,NBV
2012-07-05,21.75,19.9,19.5,19.55,11200,0,NBV
2012-07-06,19.55,21.0,20.0,20.25,12700,0,NBV
2012-07-09,19.05,19.4,18.85,19.1,3900,0,NBV
2012-07-10,19.05,19.4,18.85,19.1,3900,1,NBV
2012-07-11,19.1,19.4,18.75,18.9,12800,0,NBV
2012-07-12,18.9,17.55,17.0,17.5,38100,0,NBV
2012-07-13,17.5,20.0,19.5,19.55,6900,0,NBV
2012-07-16,19.55,19.75,19.05,19.25,6800,0,NBV
2012-07-17,19.25,19.55,19.05,19.15,16900,0,NBV
2012-07-18,19.15,20.0,19.2,19.45,8400,0,NBV
2012-07-19,19.45,19.25,19.05,19.15,20600,0,NBV
2012-07-20,19.15,19.25,19.0,19.15,16200,0,NBV
2012-07-23,19.15,19.5,19.1,19.45,452200,0,NBV
2012-07-24,19.45,19.3,19.05,19.1,12600,0,NBV
2012-07-25,19.1,19.4,19.1,19.25,3700,0,NBV
2012-07-26,19.25,19.2,19.05,19.05,4100,0,NBV
2012-07-27,19.05,19.5,19.2,19.45,10700,0,NBV
2012-07-30,19.45,19.6,19.3,19.45,16400,0,NBV
2012-07-31,19.45,20.0,19.2,19.55,65700,0,NBV
2012-08-01,19.45,20.0,19.2,19.55,65700,1,NBV
2012-08-02,19.55,21.5,20.5,20.5,8300,0,NBV
2012-08-03,20.5,22.0,21.75,21.75,9700,0,NBV
2012-08-06,19.75,21.0,20.25,20.5,5100,0,NBV
2012-08-07,19.75,21.0,20.25,20.5,5100,1,NBV
2012-08-08,20.5,19.25,19.0,19.05,42100,0,NBV
2012-08-09,20.5,19.25,19.0,19.05,42100,1,NBV
2012-08-10,19.05,18.15,18.0,18.0,52800,0,NBV
2012-08-13,18.75,19.4,19.05,19.1,22300,0,NBV
2012-08-14,19.1,19.0,17.55,18.45,7700,0,NBV
2012-08-15,18.45,19.15,17.5,18.0,271000,0,NBV
2012-08-16,18.0,19.4,19.0,19.2,3500,0,NBV
2012-08-17,19.2,19.2,18.0,18.15,7100,0,NBV
2012-08-20,19.2,19.2,18.0,18.15,7100,1,NBV
2012-08-21,18.15,18.6,18.6,18.6,700,0,NBV
2012-08-22,18.6,18.5,18.0,18.25,12300,0,NBV
2012-08-23,18.25,18.6,18.0,18.0,11700,0,NBV
2012-08-24,18.0,18.0,17.5,17.9,60800,0,NBV
2012-08-27,17.9,18.0,17.55,17.9,26200,0,NBV
2012-08-28,17.9,18.4,18.0,18.2,10500,0,NBV
2012-08-29,18.2,19.2,17.9,18.6,14700,0,NBV
2012-08-30,18.6,19.2,18.6,18.7,4200,0,NBV
2012-08-31,18.7,19.0,18.6,18.75,30000,0,NBV
2012-09-03,20.0,22.0,21.5,21.75,24800,0,NBV
2012-09-04,20.0,22.0,21.5,21.75,24800,1,NBV
2012-09-05,21.75,20.0,19.5,19.5,129500,0,NBV
2012-09-06,21.75,20.0,19.5,19.5,129500,1,NBV
2012-09-07,19.5,19.8,19.5,19.55,1900,0,NBV
2012-09-10,19.15,18.0,17.8,17.9,19200,0,NBV
2012-09-11,17.9,19.0,18.8,18.9,7000,0,NBV
2012-09-12,17.9,19.0,18.8,18.9,7000,1,NBV
2012-09-13,18.9,18.95,18.0,18.0,17400,0,NBV
2012-09-14,18.0,18.7,18.0,18.3,97000,0,NBV
2012-09-17,18.3,18.5,18.0,18.05,7500,0,NBV
2012-09-18,18.05,19.0,18.2,18.55,10900,0,NBV
2012-09-19,18.55,18.75,18.2,18.7,78000,0,NBV
2012-09-20,18.7,18.75,18.2,18.4,3600,0,NBV
2012-09-21,18.4,18.6,18.0,18.2,7200,0,NBV
2012-09-24,18.2,18.7,18.25,18.45,5000,0,NBV
2012-09-25,18.45,18.7,18.05,18.2,26300,0,NBV
2012-09-26,18.2,18.6,18.05,18.3,10200,0,NBV
2012-09-27,18.3,18.2,18.0,18.05,83900,0,NBV
2012-09-28,18.05,18.5,18.2,18.35,800,0,NBV
2012-10-01,18.35,21.5,21.0,21.0,2200,0,NBV
2012-10-02,21.0,20.5,19.0,19.8,9600,0,NBV
2012-10-03,21.0,20.5,19.0,19.8,9600,1,NBV
2012-10-04,19.8,19.0,18.6,18.65,9800,0,NBV
2012-10-05,18.65,20.0,19.6,19.95,8500,0,NBV
2012-10-08,19.55,19.2,19.05,19.05,13500,0,NBV
2012-10-09,19.05,19.2,18.2,18.95,18700,0,NBV
2012-10-10,18.95,18.0,17.95,17.95,12900,0,NBV
2012-10-11,18.95,18.0,17.95,17.95,12900,1,NBV
2012-10-12,17.95,17.0,17.0,17.0,2000,0,NBV
2012-10-15,17.0,18.45,18.0,18.0,3600,0,NBV
2012-10-16,18.0,18.5,18.0,18.1,61000,0,NBV
2012-10-17,18.1,19.2,18.2,18.55,14500,0,NBV
2012-10-18,18.55,19.05,18.5,18.9,6500,0,NBV
2012-10-19,18.9,18.55,18.3,18.45,26600,0,NBV
2012-10-22,18.45,18.6,18.5,18.5,3800,0,NBV
2012-10-23,18.5,19.5,18.6,18.85,7300,0,NBV
2012-10-24,18.85,20.0,19.0,19.4,141200,0,NBV
2012-10-25,19.4,20.0,19.0,19.4,141200,0,NBV
2012-10-26,19.4,19.4,19.05,19.25,5800,0,NBV
2012-10-29,19.25,19.9,19.05,19.3,10700,0,NBV
2012-10-30,19.3,19.5,19.05,19.4,21100,0,NBV
2012-10-31,19.4,19.4,19.05,19.15,11800,0,NBV
2012-11-01,19.15,23.0,21.5,22.0,1200,0,NBV
2012-11-02,19.15,23.0,21.5,22.0,1200,1,NBV
2012-11-05,18.6,20.0,19.65,19.95,114300,0,NBV
2012-11-06,19.95,21.5,19.0,21.0,30400,0,NBV
2012-11-07,21.0,19.55,19.5,19.5,32900,0,NBV
2012-11-08,21.0,19.55,19.5,19.5,32900,1,NBV
2012-11-09,19.5,19.0,18.5,18.95,4300,0,NBV
2012-11-12,18.0,17.4,17.0,17.1,15600,0,NBV
2012-11-13,17.1,19.2,18.9,19.05,11700,0,NBV
2012-11-14,19.05,19.05,19.0,19.0,15900,0,NBV
2012-11-15,19.0,19.1,18.75,18.95,45900,0,NBV
2012-11-16,18.95,19.1,18.75,18.95,19800,0,NBV
2012-11-19,18.95,18.75,18.05,18.45,48100,0,NBV
2012-11-20,18.45,18.65,18.0,18.3,19800,0,NBV
2012-11-21,18.3,18.45,17.65,18.25,9500,0,NBV
2012-11-22,18.25,17.95,17.5,17.75,152100,0,NBV
2012-11-23,17.75,18.0,17.5,17.55,65600,0,NBV
2012-11-26,17.55,18.0,17.55,17.95,900,0,NBV
2012-11-27,17.95,17.9,17.5,17.6,46800,0,NBV
2012-11-28,17.6,18.0,17.55,17.9,75500,0,NBV
2012-11-29,17.9,18.0,17.5,17.5,17500,0,NBV
2012-11-30,17.5,17.55,16.7,17.5,14000,0,NBV
2012-12-03,22.5,21.5,21.25,21.25,10700,0,NBV
2012-12-04,21.25,18.65,18.65,18.65,6000,0,NBV
2012-12-05,21.25,18.65,18.65,18.65,6000,1,NBV
2012-12-06,18.65,20.5,19.1,20.25,9500,0,NBV
2012-12-07,20.25,19.55,19.55,19.55,50000,0,NBV
2012-12-10,17.75,18.1,18.0,18.0,7300,0,NBV
2012-12-11,18.0,19.4,18.9,18.95,126200,0,NBV
2012-12-12,18.0,19.4,18.9,18.95,126200,1,NBV
2012-12-13,18.95,17.4,17.0,17.15,5700,0,NBV
2012-12-14,17.15,17.1,16.75,16.75,15600,0,NBV
2012-12-17,16.75,16.8,16.55,16.75,14700,0,NBV
2012-12-18,16.75,16.85,16.5,16.7,20500,0,NBV
2012-12-19,16.7,16.75,16.25,16.6,62600,0,NBV
2012-12-20,16.6,16.8,16.75,16.75,9300,0,NBV
2012-12-21,16.75,17.1,16.75,16.75,30400,0,NBV
2012-12-24,16.75,18.35,16.75,17.0,5700,1,NBV
2012-12-25,16.75,18.35,16.75,17.0,5700,1,NBV
2012-12-26,16.75,18.35,16.75,17.0,5700,1,NBV
