Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2011-09-15,18.0,18.3,17.5,17.95,90000,0,HFCK
2011-09-16,17.95,18.2,17.0,17.85,15300,0,HFCK
2011-09-19,17.85,18.1,18.0,18.0,49600,0,HFCK
2011-09-20,18.0,18.1,17.85,17.95,29900,0,HFCK
2011-09-21,17.95,17.85,16.8,17.05,45800,0,HFCK
2011-09-22,17.05,17.5,16.75,17.15,18800,0,HFCK
2011-09-23,17.15,17.0,16.7,16.85,9100,0,HFCK
2011-09-26,16.85,16.95,16.5,16.7,18400,0,HFCK
2011-09-27,16.7,16.95,16.5,16.5,7900,0,HFCK
2011-09-28,16.5,16.7,16.5,16.55,9200,0,HFCK
2011-09-29,16.55,16.55,16.5,16.5,25700,0,HFCK
2011-09-30,16.5,16.55,16.0,16.45,32300,0,HFCK
2011-10-03,26.75,27.0,26.0,26.75,278200,0,HFCK
2011-10-04,26.75,27.0,26.0,26.75,278200,1,HFCK
2011-10-05,26.75,26.75,26.5,26.5,304300,0,HFCK
2011-10-06,26.5,26.0,24.5,24.75,17300,0,HFCK
2011-10-07,26.5,26.0,24.5,24.75,17300,1,HFCK
2011-10-10,17.6,16.5,16.0,16.4,16800,0,HFCK
2011-10-11,16.4,16.6,15.5,15.8,23400,0,HFCK
2011-10-12,16.4,16.6,15.5,15.8,23400,1,HFCK
2011-10-13,15.8,16.5,15.9,16.0,54300,0,HFCK
2011-10-14,16.0,16.25,16.0,16.0,3200,0,HFCK
2011-10-17,16.0,17.0,16.3,16.45,29600,1,HFCK
2011-10-18,16.45,16.9,16.4,16.45,43000,1,HFCK
2011-10-19,16.45,16.95,16.25,16.45,74300,1,HFCK
2011-10-20,16.45,16.95,16.25,16.45,74300,1,HFCK
2011-10-21,16.45,16.95,16.25,16.75,14000,0,HFCK
2011-10-24,16.75,17.0,16.05,16.5,19600,0,HFCK
2011-10-25,16.5,16.6,16.25,16.45,33100,0,HFCK
2011-10-26,16.45,16.5,15.65,16.25,26900,0,HFCK
2011-10-27,16.25,16.6,16.0,16.4,82700,0,HFCK
2011-10-28,16.4,16.3,15.9,16.0,604200,0,HFCK
2011-10-31,16.0,16.25,15.65,15.95,382700,0,HFCK
2011-11-01,15.95,27.5,26.25,26.75,54100,0,HFCK
2011-11-02,26.75,27.75,27.25,27.5,71600,0,HFCK
2011-11-03,27.5,28.0,27.0,27.75,1290000,0,HFCK
2011-11-04,27.75,25.75,25.0,25.25,43500,0,HFCK
2011-11-07,26.25,22.0,21.75,21.75,21900,0,HFCK
2011-11-08,21.75,18.75,18.25,18.45,21600,0,HFCK
2011-11-09,21.75,18.75,18.25,18.45,21600,1,HFCK
2011-11-10,18.45,16.5,15.8,15.95,35400,0,HFCK
2011-11-11,15.95,16.0,15.8,15.9,62100,0,HFCK
2011-11-14,15.9,16.0,15.3,15.6,45900,0,HFCK
2011-11-15,15.6,15.6,14.6,15.0,52100,0,HFCK
2011-11-16,15.0,15.6,14.5,14.85,36900,0,HFCK
2011-11-17,14.85,15.0,14.6,14.75,17600,0,HFCK
2011-11-18,14.75,14.85,14.6,14.75,90100,0,HFCK
2011-11-21,14.75,15.0,14.85,14.95,31000,0,HFCK
2011-11-22,14.95,14.85,14.5,14.6,11500,0,HFCK
2011-11-23,14.6,14.6,14.5,14.5,60100,0,HFCK
2011-11-24,14.5,14.5,13.05,13.8,28400,0,HFCK
2011-11-25,13.8,13.2,13.15,13.15,49400,0,HFCK
2011-11-28,13.15,14.0,13.15,13.6,15700,0,HFCK
2011-11-29,13.6,14.0,13.3,13.55,65400,0,HFCK
2011-11-30,13.55,13.6,13.35,13.55,111500,0,HFCK
2011-12-01,13.55,27.0,26.5,26.75,44500,0,HFCK
2011-12-02,13.55,27.0,26.5,26.75,44500,1,HFCK
2011-12-05,25.5,26.75,25.5,25.5,18800,0,HFCK
2011-12-06,25.5,26.75,25.5,25.5,18800,1,HFCK
2011-12-07,25.5,22.5,21.75,22.25,35400,0,HFCK
2011-12-08,22.25,19.0,18.4,18.6,8700,0,HFCK
2011-12-09,18.6,17.3,17.0,17.05,11200,0,HFCK
2011-12-12,18.6,17.3,17.0,17.05,11200,1,HFCK
2011-12-13,15.9,13.0,12.9,12.9,32700,0,HFCK
2011-12-14,12.9,13.0,12.8,12.95,106800,0,HFCK
2011-12-15,12.95,13.0,12.5,12.8,15500,0,HFCK
2011-12-16,12.8,13.0,12.8,12.9,45800,0,HFCK
2011-12-19,12.9,12.9,12.8,12.85,77000,0,HFCK
2011-12-20,12.85,13.0,12.8,12.85,30500,0,HFCK
2011-12-21,12.85,13.0,12.9,12.95,3700,0,HFCK
2011-12-22,12.95,13.0,12.85,12.9,35100,0,HFCK
2011-12-23,12.9,13.0,12.9,12.95,41800,0,HFCK
2011-12-26,12.9,13.0,12.9,12.95,41800,1,HFCK
2011-12-27,12.95,14.0,13.0,13.05,7600,0,HFCK
2011-12-28,13.05,13.2,12.95,13.0,98700,0,HFCK
2011-12-29,13.0,13.15,12.75,12.9,57700,0,HFCK
2011-12-30,12.9,13.0,12.0,12.4,183400,0,HFCK
2012-01-02,12.4,14.3,13.75,13.8,57300,0,HFCK
2012-01-03,13.8,14.8,14.3,14.45,223700,1,HFCK
2012-01-04,13.8,14.8,14.3,14.45,223700,1,HFCK
2012-01-05,13.8,14.8,14.3,14.45,223700,1,HFCK
2012-01-06,13.8,14.8,14.3,14.45,223700,1,HFCK
2012-01-09,13.8,14.8,14.3,14.45,223700,1,HFCK
2012-01-10,15.45,14.3,14.1,14.15,97000,0,HFCK
2012-01-11,14.15,15.8,15.45,15.45,26500,0,HFCK
2012-01-12,14.15,15.8,15.45,15.45,26500,1,HFCK
2012-01-13,15.45,13.5,13.45,13.45,43000,0,HFCK
2012-01-16,13.45,13.95,13.4,13.55,29500,0,HFCK
2012-01-17,13.55,13.95,13.5,13.8,16800,0,HFCK
2012-01-18,13.8,13.75,13.55,13.7,14400,0,HFCK
2012-01-19,13.7,13.8,13.5,13.55,6700,0,HFCK
2012-01-20,13.55,13.95,13.75,13.75,11200,0,HFCK
2012-01-23,13.75,14.0,13.75,13.95,10700,0,HFCK
2012-01-24,13.95,13.95,13.3,13.75,24600,0,HFCK
2012-01-25,13.75,13.95,13.75,13.85,43500,0,HFCK
2012-01-26,13.85,13.95,13.5,13.75,27600,0,HFCK
2012-01-27,13.75,13.9,13.2,13.75,45400,0,HFCK
2012-01-30,13.75,14.0,13.75,13.9,48200,0,HFCK
2012-01-31,13.9,14.3,13.8,14.25,25200,0,HFCK
2012-02-01,13.9,14.3,13.8,14.25,25200,1,HFCK
2012-02-02,14.25,14.25,13.9,14.1,7400,0,HFCK
2012-02-03,14.1,14.5,14.3,14.45,855700,1,HFCK
2012-02-06,14.1,14.5,14.3,14.45,855700,1,HFCK
2012-02-07,14.8,15.0,14.3,14.45,29900,1,HFCK
2012-02-08,14.45,15.65,15.3,15.45,41400,0,HFCK
2012-02-09,14.45,15.65,15.3,15.45,41400,1,HFCK
2012-02-10,15.45,14.3,13.7,13.95,139200,0,HFCK
2012-02-13,15.5,13.9,13.7,13.85,17000,0,HFCK
2012-02-14,13.85,13.85,13.0,13.75,69200,0,HFCK
2012-02-15,13.75,14.0,13.85,13.9,5800,0,HFCK
2012-02-16,13.9,14.1,13.9,13.95,42100,0,HFCK
2012-02-17,13.95,14.0,14.0,14.0,5500,0,HFCK
2012-02-20,14.0,14.0,13.9,13.95,47400,0,HFCK
2012-02-21,13.95,14.0,13.5,13.8,44600,0,HFCK
2012-02-22,13.8,14.1,13.8,13.9,223700,0,HFCK
2012-02-23,13.9,14.4,13.95,14.05,128800,0,HFCK
2012-02-24,14.05,14.3,14.0,14.0,38900,0,HFCK
2012-02-27,14.0,14.5,14.0,14.0,67000,0,HFCK
2012-02-28,14.0,14.3,14.0,14.2,81200,0,HFCK
2012-02-29,14.2,14.4,14.25,14.35,139700,0,HFCK
2012-03-01,14.35,13.0,12.6,12.9,53900,0,HFCK
2012-03-02,12.9,14.2,14.0,14.05,6800,0,HFCK
2012-03-05,14.4,14.8,14.5,14.75,15100,0,HFCK
2012-03-06,14.4,14.8,14.5,14.75,15100,1,HFCK
2012-03-07,14.75,15.0,14.5,14.7,68400,0,HFCK
2012-03-08,14.7,16.0,15.5,15.6,55300,0,HFCK
2012-03-09,15.6,14.95,14.6,14.75,24800,0,HFCK
2012-03-12,14.2,15.35,15.05,15.1,13100,0,HFCK
2012-03-13,15.1,14.6,14.4,14.5,44200,0,HFCK
2012-03-14,14.5,14.5,14.4,14.4,12100,0,HFCK
2012-03-15,14.4,14.5,14.0,14.2,21200,0,HFCK
2012-03-16,14.2,14.2,13.5,13.85,17400,0,HFCK
2012-03-19,13.85,13.85,13.0,13.25,27500,0,HFCK
2012-03-20,13.25,13.8,13.55,13.55,55800,0,HFCK
2012-03-21,13.55,13.7,13.5,13.55,19800,0,HFCK
2012-03-22,13.55,14.2,13.6,13.65,17900,0,HFCK
2012-03-23,13.65,13.9,13.6,13.6,9200,0,HFCK
2012-03-26,13.6,13.9,13.6,13.75,127200,0,HFCK
2012-03-27,13.75,14.3,13.9,14.0,103800,0,HFCK
2012-03-28,14.0,14.9,14.0,14.55,13400,0,HFCK
2012-03-29,14.55,14.6,13.9,14.35,10900,0,HFCK
2012-03-30,14.35,14.5,13.7,13.95,23100,1,HFCK
2012-04-02,14.35,14.5,13.7,13.95,23100,1,HFCK
2012-04-03,14.35,14.5,13.7,13.95,23100,1,HFCK
2012-04-04,13.05,14.5,14.3,14.35,14000,0,HFCK
2012-04-05,14.35,15.0,14.8,14.9,37900,0,HFCK
2012-04-06,14.9,15.4,15.0,15.0,96400,0,HFCK
2012-04-09,15.0,15.0,14.85,14.95,16300,0,HFCK
2012-04-10,14.95,14.7,14.25,14.5,245200,0,HFCK
2012-04-11,14.95,14.7,14.25,14.5,245200,1,HFCK
2012-04-12,14.5,15.35,15.1,15.25,89200,0,HFCK
2012-04-13,15.25,14.9,14.5,14.65,385700,0,HFCK
2012-04-16,14.65,14.7,14.65,14.65,19500,0,HFCK
2012-04-17,14.65,15.0,14.7,14.8,917000,0,HFCK
2012-04-18,14.8,15.5,15.1,15.1,38200,0,HFCK
2012-04-19,15.1,15.5,15.1,15.3,25800,1,HFCK
2012-04-20,15.3,15.5,15.2,15.3,71800,1,HFCK
2012-04-23,15.3,15.5,15.2,15.3,122600,1,HFCK
2012-04-24,15.3,15.5,15.2,15.3,122600,1,HFCK
2012-04-25,15.3,15.4,15.0,15.25,159500,0,HFCK
2012-04-26,15.25,15.25,14.7,14.95,122300,0,HFCK
2012-04-27,14.95,15.25,14.8,14.85,6900,0,HFCK
2012-04-30,14.85,14.85,14.3,14.8,33600,0,HFCK
2012-05-01,14.8,14.0,13.0,13.05,65100,0,HFCK
2012-05-02,14.8,14.0,13.0,13.05,65100,1,HFCK
2012-05-03,13.05,14.9,14.45,14.6,148400,0,HFCK
2012-05-04,14.6,14.5,14.3,14.3,37500,0,HFCK
2012-05-07,15.25,15.5,15.05,15.2,13400,0,HFCK
2012-05-08,15.25,15.5,15.05,15.2,13400,1,HFCK
2012-05-09,15.2,15.0,14.9,14.95,38600,0,HFCK
2012-05-10,14.95,14.8,14.5,14.6,86800,0,HFCK
2012-05-11,14.6,15.5,15.4,15.45,29000,0,HFCK
2012-05-14,15.2,15.65,15.5,15.6,29800,0,HFCK
2012-05-15,15.6,15.75,15.5,15.55,8500,0,HFCK
2012-05-16,15.55,16.5,15.6,16.05,23500,0,HFCK
2012-05-17,16.05,16.65,16.0,16.2,19400,0,HFCK
2012-05-18,16.2,16.5,16.1,16.3,34700,0,HFCK
2012-05-21,16.3,17.0,16.2,16.5,58100,0,HFCK
2012-05-22,16.5,16.7,16.3,16.45,120600,0,HFCK
2012-05-23,16.45,16.7,16.0,16.4,80800,0,HFCK
2012-05-24,16.4,16.3,15.5,15.85,17700,0,HFCK
2012-05-25,15.85,15.85,15.6,15.8,12100,0,HFCK
2012-05-28,15.8,15.85,15.5,15.8,52000,0,HFCK
2012-05-29,15.8,15.75,15.0,15.2,67100,0,HFCK
2012-05-30,15.2,15.7,15.0,15.5,59600,0,HFCK
2012-05-31,15.5,15.7,15.2,15.4,33600,0,HFCK
2012-06-01,15.4,14.0,12.9,13.0,109200,1,HFCK
2012-06-04,15.4,14.0,12.9,13.0,109200,1,HFCK
2012-06-05,15.4,14.0,12.9,13.0,109200,1,HFCK
2012-06-06,14.45,15.7,15.0,15.2,51300,0,HFCK
2012-06-07,15.2,15.5,15.2,15.25,13400,0,HFCK
2012-06-08,15.25,15.8,15.25,15.4,57700,0,HFCK
2012-06-11,14.9,15.5,15.45,15.45,47000,0,HFCK
2012-06-12,15.45,15.5,15.2,15.45,895500,0,HFCK
2012-06-13,15.45,15.7,15.4,15.5,25500,0,HFCK
2012-06-14,15.5,15.7,15.55,15.6,20600,0,HFCK
2012-06-15,15.6,16.5,15.6,16.0,12500,0,HFCK
2012-06-18,16.0,16.45,16.0,16.35,81300,0,HFCK
2012-06-19,16.35,16.5,16.0,16.2,52100,0,HFCK
2012-06-20,16.2,16.4,16.0,16.15,69900,0,HFCK
2012-06-21,16.15,16.3,16.0,16.0,55000,0,HFCK
2012-06-22,16.0,16.3,16.0,16.1,47600,0,HFCK
2012-06-25,16.1,16.15,16.05,16.05,13000,0,HFCK
2012-06-26,16.05,16.1,15.75,15.8,41900,0,HFCK
2012-06-27,15.8,16.0,15.3,15.65,30000,0,HFCK
2012-06-28,15.65,15.65,15.0,15.1,78200,0,HFCK
2012-06-29,15.1,14.8,14.2,14.4,11700,0,HFCK
2012-07-02,14.4,14.5,13.9,14.2,21500,0,HFCK
2012-07-03,14.2,15.0,14.5,14.6,39700,0,HFCK
2012-07-04,14.2,15.0,14.5,14.6,39700,1,HFCK
2012-07-05,14.6,15.25,15.0,15.1,46100,0,HFCK
2012-07-06,15.1,15.5,15.2,15.4,38000,0,HFCK
2012-07-09,15.65,15.0,14.3,14.5,60600,0,HFCK
2012-07-10,15.65,15.0,14.3,14.5,60600,1,HFCK
2012-07-11,14.5,15.45,14.85,15.25,66300,0,HFCK
2012-07-12,15.25,15.3,15.25,15.25,31900,0,HFCK
2012-07-13,15.25,15.5,15.0,15.3,18900,0,HFCK
2012-07-16,15.3,15.35,15.0,15.2,78700,0,HFCK
2012-07-17,15.2,15.4,15.1,15.25,22200,0,HFCK
2012-07-18,15.25,15.5,15.25,15.4,53400,0,HFCK
2012-07-19,15.4,15.65,15.4,15.5,73700,0,HFCK
2012-07-20,15.5,16.0,15.0,15.4,22700,0,HFCK
2012-07-23,15.4,15.8,15.5,15.55,16000,0,HFCK
2012-07-24,15.55,16.0,15.5,15.9,60400,0,HFCK
2012-07-25,15.9,16.0,15.6,15.9,112700,0,HFCK
2012-07-26,15.9,16.0,15.45,15.8,29800,0,HFCK
2012-07-27,15.8,15.9,15.8,15.85,33800,0,HFCK
2012-07-30,15.85,15.9,15.2,15.65,20400,0,HFCK
2012-07-31,15.65,15.9,15.25,15.5,44300,0,HFCK
2012-08-01,15.65,15.9,15.25,15.5,44300,1,HFCK
2012-08-02,15.5,14.15,13.8,13.85,20500,0,HFCK
2012-08-03,13.85,15.0,14.5,14.6,29000,0,HFCK
2012-08-06,15.05,15.75,15.2,15.2,85200,0,HFCK
2012-08-07,15.05,15.75,15.2,15.2,85200,1,HFCK
2012-08-08,15.2,15.65,15.45,15.5,25300,0,HFCK
2012-08-09,15.2,15.65,15.45,15.5,25300,1,HFCK
2012-08-10,15.5,15.35,14.95,15.1,96900,0,HFCK
2012-08-13,14.75,16.0,15.5,15.65,14100,0,HFCK
2012-08-14,15.65,16.0,15.6,15.8,34200,0,HFCK
2012-08-15,15.8,15.9,15.6,15.8,30600,0,HFCK
2012-08-16,15.8,15.8,15.6,15.7,35800,0,HFCK
2012-08-17,15.7,15.85,15.6,15.8,126000,0,HFCK
2012-08-20,15.7,15.85,15.6,15.8,126000,1,HFCK
2012-08-21,15.8,15.65,15.1,15.35,44700,0,HFCK
2012-08-22,15.35,15.4,15.1,15.2,24900,0,HFCK
2012-08-23,15.2,15.2,14.95,15.0,49000,0,HFCK
2012-08-24,15.0,14.95,13.8,14.15,25400,0,HFCK
2012-08-27,14.15,15.0,14.2,14.35,16600,0,HFCK
2012-08-28,14.35,14.7,14.3,14.4,14400,0,HFCK
2012-08-29,14.4,15.0,14.5,14.7,42800,0,HFCK
2012-08-30,14.7,14.9,14.5,14.55,60300,0,HFCK
2012-08-31,14.55,14.95,14.6,14.85,8100,0,HFCK
2012-09-03,13.95,15.0,14.5,14.5,74700,0,HFCK
2012-09-04,13.95,15.0,14.5,14.5,74700,1,HFCK
2012-09-05,14.5,15.25,14.95,15.1,10800,0,HFCK
2012-09-06,14.5,15.25,14.95,15.1,10800,1,HFCK
2012-09-07,15.1,15.5,15.05,15.35,40400,0,HFCK
2012-09-10,15.55,15.5,15.15,15.25,198200,0,HFCK
2012-09-11,15.25,15.3,14.7,14.8,113700,0,HFCK
2012-09-12,15.25,15.3,14.7,14.8,113700,1,HFCK
2012-09-13,14.8,14.0,13.95,13.95,281800,1,HFCK
2012-09-14,13.95,14.45,13.95,13.95,249400,0,HFCK
2012-09-17,13.95,14.2,13.95,13.95,45200,1,HFCK
2012-09-18,13.95,14.0,13.0,13.25,2010000,0,HFCK
2012-09-19,13.25,13.5,13.25,13.3,1120000,0,HFCK
2012-09-20,13.3,13.5,13.35,13.35,423200,0,HFCK
2012-09-21,13.35,13.5,13.35,13.4,133500,0,HFCK
2012-09-24,13.4,13.9,13.5,13.65,85800,0,HFCK
2012-09-25,13.65,13.8,13.7,13.75,120100,0,HFCK
2012-09-26,13.75,14.2,13.8,14.05,108600,0,HFCK
2012-09-27,14.05,14.45,14.15,14.25,956800,0,HFCK
2012-09-28,14.25,14.3,14.05,14.1,116000,0,HFCK
2012-10-01,14.1,14.0,13.0,13.2,18200,0,HFCK
2012-10-02,13.2,14.2,13.9,13.95,4800,0,HFCK
2012-10-03,13.2,14.2,13.9,13.95,4800,1,HFCK
2012-10-04,13.95,14.6,14.3,14.45,231800,0,HFCK
2012-10-05,14.45,15.5,15.15,15.3,65700,0,HFCK
2012-10-08,15.0,15.75,15.6,15.65,26600,0,HFCK
2012-10-09,15.65,15.0,14.0,14.25,99500,0,HFCK
2012-10-10,14.25,15.35,15.1,15.25,307200,0,HFCK
2012-10-11,14.25,15.35,15.1,15.25,307200,1,HFCK
2012-10-12,15.25,15.25,15.1,15.2,113100,0,HFCK
2012-10-15,15.2,15.3,15.0,15.0,50700,0,HFCK
2012-10-16,15.0,15.15,14.6,14.8,45100,0,HFCK
2012-10-17,14.8,15.3,14.8,14.95,278400,0,HFCK
2012-10-18,14.95,15.25,15.0,15.1,42500,0,HFCK
2012-10-19,15.1,15.2,15.0,15.05,21300,0,HFCK
2012-10-22,15.05,15.2,15.0,15.0,52700,0,HFCK
2012-10-23,15.0,15.3,15.0,15.1,96000,0,HFCK
2012-10-24,15.1,15.4,15.15,15.3,148100,0,HFCK
2012-10-25,15.3,15.4,15.15,15.3,148100,0,HFCK
2012-10-26,15.3,16.0,15.4,15.75,98400,0,HFCK
2012-10-29,15.75,16.5,16.0,16.25,100500,0,HFCK
2012-10-30,16.25,16.25,15.2,15.45,130900,0,HFCK
2012-10-31,15.45,15.5,15.4,15.4,113700,0,HFCK
2012-11-01,15.4,13.5,13.0,13.3,15500,0,HFCK
2012-11-02,15.4,13.5,13.0,13.3,15500,1,HFCK
2012-11-05,14.45,15.3,15.25,15.25,9800,0,HFCK
2012-11-06,15.25,15.65,15.3,15.3,32900,0,HFCK
2012-11-07,15.3,15.5,14.8,15.45,39700,0,HFCK
2012-11-08,15.3,15.5,14.8,15.45,39700,1,HFCK
2012-11-09,15.45,14.5,13.95,14.05,135300,0,HFCK
2012-11-12,15.15,15.45,15.1,15.15,20700,0,HFCK
2012-11-13,15.15,15.1,15.0,15.0,135700,0,HFCK
2012-11-14,15.0,15.3,15.0,15.0,168800,0,HFCK
2012-11-15,15.0,15.55,15.0,15.4,129400,0,HFCK
2012-11-16,15.4,15.6,15.4,15.5,241300,0,HFCK
2012-11-19,15.5,15.8,15.5,15.6,80200,0,HFCK
2012-11-20,15.6,15.9,15.5,15.75,542200,0,HFCK
2012-11-21,15.75,16.0,15.6,15.65,30700,0,HFCK
2012-11-22,15.65,15.95,15.65,15.85,301900,0,HFCK
2012-11-23,15.85,15.75,15.65,15.65,237900,0,HFCK
2012-11-26,15.65,15.8,15.6,15.65,57400,0,HFCK
2012-11-27,15.65,15.75,15.5,15.6,60600,0,HFCK
2012-11-28,15.6,15.5,15.0,15.15,4300,0,HFCK
2012-11-29,15.15,15.5,15.0,15.45,933100,0,HFCK
2012-11-30,15.45,15.45,15.15,15.35,1400,0,HFCK
2012-12-03,13.45,14.6,14.45,14.5,28400,0,HFCK
2012-12-04,14.5,14.9,14.3,14.45,348100,0,HFCK
2012-12-05,14.5,14.9,14.3,14.45,348100,1,HFCK
2012-12-06,14.45,15.7,15.3,15.55,24500,0,HFCK
2012-12-07,15.55,15.5,15.0,15.4,29000,0,HFCK
2012-12-10,13.95,15.3,15.15,15.15,135600,0,HFCK
2012-12-11,15.15,15.3,15.0,15.0,39500,0,HFCK
2012-12-12,15.15,15.3,15.0,15.0,39500,1,HFCK
2012-12-13,15.0,15.55,15.1,15.35,44900,0,HFCK
2012-12-14,15.35,15.55,15.4,15.5,154000,0,HFCK
2012-12-17,15.5,15.6,15.35,15.45,46000,0,HFCK
2012-12-18,15.45,15.5,15.2,15.45,72800,0,HFCK
2012-12-19,15.45,15.55,15.2,15.5,33000,0,HFCK
2012-12-20,15.5,15.6,15.3,15.5,52400,0,HFCK
2012-12-21,15.5,15.65,15.45,15.6,116700,1,HFCK
2012-12-24,15.6,15.7,15.5,15.6,44000,1,HFCK
2012-12-25,15.6,15.7,15.5,15.6,44000,1,HFCK
2012-12-26,15.6,15.7,15.5,15.6,44000,1,HFCK
2012-12-27,15.6,15.7,15.6,15.65,27700,0,HFCK
2012-12-28,15.65,15.8,15.4,15.5,41200,0,HFCK
2012-12-31,15.5,15.7,15.3,15.45,9000,1,HFCK
2013-01-01,15.5,15.7,15.3,15.45,9000,1,HFCK
2013-01-02,15.45,15.5,15.4,15.45,8600,1,HFCK
2013-01-03,15.45,15.75,15.4,15.55,121900,0,HFCK
2013-01-04,15.55,15.95,15.6,15.8,29600,0,HFCK
2013-01-07,15.8,15.8,15.5,15.6,80800,0,HFCK
2013-01-08,15.6,16.0,15.65,15.85,94100,0,HFCK
2013-01-09,15.85,16.5,15.6,16.1,156400,0,HFCK
2013-01-10,16.1,16.45,16.1,16.3,94900,0,HFCK
2013-01-11,16.3,16.5,16.1,16.45,63800,0,HFCK
2013-01-14,16.45,17.0,16.45,16.85,108500,0,HFCK
2013-01-15,16.85,18.0,16.85,17.2,160300,0,HFCK
2013-01-16,17.2,18.5,18.0,18.15,64700,0,HFCK
2013-01-17,18.15,18.9,18.0,18.35,260300,0,HFCK
2013-01-18,18.35,18.35,17.5,17.6,201700,0,HFCK
2013-01-21,17.6,17.55,16.95,17.0,78900,0,HFCK
2013-01-22,17.0,17.4,17.0,17.25,108300,0,HFCK
2013-01-23,17.25,17.55,17.25,17.3,89500,0,HFCK
2013-01-24,17.3,17.55,17.3,17.4,23700,0,HFCK
2013-01-25,17.4,17.55,17.3,17.45,68500,0,HFCK
2013-01-28,17.45,17.55,17.4,17.5,74200,0,HFCK
2013-01-29,17.5,17.5,17.4,17.45,62500,0,HFCK
2013-01-30,17.45,17.6,17.45,17.5,52700,0,HFCK
2013-01-31,17.5,17.7,17.5,17.55,34000,1,HFCK
2013-02-01,17.55,17.8,17.5,17.55,80100,0,HFCK
2013-02-04,17.55,17.7,17.5,17.55,77700,1,HFCK
2013-02-05,17.55,18.0,17.5,17.9,75200,0,HFCK
2013-02-06,17.9,18.75,17.95,18.4,80200,0,HFCK
2013-02-07,18.4,19.5,18.75,19.2,126800,0,HFCK
2013-02-08,19.2,19.5,19.0,19.15,171200,0,HFCK
2013-02-11,19.15,19.5,19.0,19.2,128800,0,HFCK
2013-02-12,19.2,19.5,19.2,19.45,96300,0,HFCK
2013-02-13,19.45,19.6,19.4,19.5,100300,0,HFCK
2013-02-14,19.5,21.0,19.55,19.95,753400,0,HFCK
2013-02-15,19.95,20.25,20.0,20.05,62800,0,HFCK
2013-02-18,20.05,20.5,20.0,20.05,263000,0,HFCK
2013-02-19,20.05,20.5,19.9,20.0,243500,0,HFCK
2013-02-20,20.0,20.0,18.0,19.4,229300,0,HFCK
2013-02-21,19.4,19.0,18.0,18.3,258500,0,HFCK
2013-02-22,18.3,18.0,17.6,17.8,144800,0,HFCK
2013-02-25,17.8,18.0,17.9,17.9,82600,0,HFCK
2013-02-26,17.9,19.0,18.0,18.4,54200,0,HFCK
2013-02-27,18.4,19.5,18.6,19.0,75400,0,HFCK
2013-02-28,19.0,19.9,19.5,19.6,110200,1,HFCK
2013-03-01,19.6,19.9,19.3,19.6,138800,0,HFCK
2013-03-04,19.6,19.9,19.3,19.6,138800,1,HFCK
2013-03-05,19.6,19.7,19.0,19.65,38500,0,HFCK
2013-03-06,19.65,20.0,19.7,19.8,61500,0,HFCK
2013-03-07,19.8,20.75,20.0,20.4,195500,0,HFCK
2013-03-08,20.4,22.25,19.5,20.5,75500,0,HFCK
2013-03-11,20.5,22.5,20.75,22.2,222100,0,HFCK
2013-03-12,22.2,24.0,22.5,23.85,704400,0,HFCK
2013-03-13,23.85,24.0,21.75,22.45,358300,0,HFCK
2013-03-14,22.45,22.25,21.5,21.95,102900,0,HFCK
2013-03-15,21.95,23.0,21.5,22.1,162400,0,HFCK
2013-03-18,22.1,23.0,22.0,22.15,81100,0,HFCK
2013-03-19,22.15,23.0,22.5,22.85,68100,0,HFCK
2013-03-20,22.85,23.5,22.75,23.0,108400,0,HFCK
2013-03-21,23.0,23.0,22.75,22.8,78900,0,HFCK
2013-03-22,22.8,23.0,22.0,22.45,139400,0,HFCK
2013-03-25,22.45,23.0,22.5,22.85,254800,0,HFCK
2013-03-26,22.85,24.0,22.0,23.8,359400,0,HFCK
2013-03-27,23.8,24.75,23.5,24.35,724100,0,HFCK
2013-03-28,24.35,24.75,24.0,24.3,287400,1,HFCK
2013-03-29,24.35,24.75,24.0,24.3,287400,1,HFCK
2013-04-01,24.35,24.75,24.0,24.3,287400,1,HFCK
2013-04-02,24.3,26.5,24.75,25.8,1807100,0,HFCK
2013-04-03,25.8,26.0,24.0,25.0,248500,0,HFCK
2013-04-04,25.0,26.0,24.0,24.5,57000,0,HFCK
2013-04-05,24.5,25.5,24.25,25.05,95500,0,HFCK
2013-04-08,25.05,25.75,25.0,25.6,161500,0,HFCK
2013-04-09,25.05,25.75,25.0,25.6,161500,1,HFCK
2013-04-10,25.6,25.5,25.0,25.05,142000,0,HFCK
2013-04-11,25.05,25.5,24.5,25.0,288900,0,HFCK
2013-04-12,25.0,25.25,24.0,24.55,60700,0,HFCK
2013-04-15,24.55,25.0,24.0,24.75,254200,0,HFCK
2013-04-16,24.75,25.0,24.75,25.0,262000,0,HFCK
2013-04-17,25.0,25.5,24.75,25.0,72300,0,HFCK
2013-04-18,25.0,25.5,24.5,25.1,49000,0,HFCK
2013-04-19,25.1,25.5,24.75,24.8,101100,0,HFCK
2013-04-22,24.8,25.25,24.0,24.75,81000,0,HFCK
2013-04-23,24.75,25.0,24.0,24.2,85100,0,HFCK
2013-04-24,24.2,24.5,24.0,24.05,85000,0,HFCK
2013-04-25,24.05,24.5,24.0,24.35,20000,0,HFCK
2013-04-26,24.35,26.0,24.25,25.15,514200,0,HFCK
2013-04-29,25.15,26.0,24.75,24.85,87100,0,HFCK
