Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2016-08-23,3.95,4.0,3.6,3.9,235400.0,FTGH.NR,0,0
2016-08-24,3.9,4.3,4.25,4.25,400.0,FTGH.NR,0,0
2016-08-25,4.25,4.65,4.25,4.25,153500.0,FTGH.NR,0,0
2016-08-26,4.25,4.65,3.9,4.05,24700.0,FTGH.NR,0,0
2016-08-29,4.05,4.05,4.05,4.05,0.0,FTGH.NR,0,0
2016-08-30,4.05,4.4,3.9,4.0,14400.0,FTGH.NR,0,0
2016-08-31,4.0,4.05,3.9,3.95,158900.0,FTGH.NR,0,0
2016-09-01,3.95,4.15,3.7,3.8,46800.0,FTGH.NR,0,0
2016-09-02,3.8,4.15,4.15,4.15,100.0,FTGH.NR,0,0
2016-09-05,4.15,4.55,4.25,4.4,32600.0,FTGH.NR,0,0
2016-09-06,4.4,4.8,4.8,4.8,4900.0,FTGH.NR,0,0
2016-09-07,4.8,4.95,4.7,4.7,14700.0,FTGH.NR,0,0
2016-09-08,4.7,4.8,4.7,4.7,50200.0,FTGH.NR,0,0
2016-09-09,4.7,4.7,4.7,4.7,0.0,FTGH.NR,1,0
2016-09-12,4.7,4.7,4.7,4.7,0.0,,1,0
2016-09-13,4.7,4.8,4.7,4.7,10800.0,FTGH.NR,1,0
2016-09-14,4.7,4.9,4.7,4.7,17400.0,FTGH.NR,1,0
2016-09-15,4.7,5.05,4.8,4.95,16200.0,FTGH.NR,0,0
2016-09-16,4.95,5.15,4.95,5.0,10700.0,FTGH.NR,0,0
2016-09-19,5.0,5.0,4.7,4.9,12500.0,FTGH.NR,0,0
2016-09-20,4.9,5.35,5.0,5.1,32900.0,FTGH.NR,0,0
2016-09-21,5.1,5.4,5.2,5.2,8900.0,FTGH.NR,0,0
2016-09-22,5.2,5.35,5.2,5.25,3500.0,FTGH.NR,0,0
2016-09-23,5.25,5.35,5.3,5.3,1482500.0,FTGH.NR,0,0
2016-09-26,5.3,5.4,5.25,5.25,6000.0,FTGH.NR,0,0
2016-09-27,5.25,5.5,5.3,5.4,12600.0,FTGH.NR,0,0
2016-09-28,5.4,5.4,5.2,5.2,6100.0,FTGH.NR,0,0
2016-09-29,5.2,5.2,5.0,5.0,30300.0,FTGH.NR,0,0
2016-09-30,5.0,5.2,5.1,5.1,6500.0,FTGH.NR,0,0
2016-10-03,5.1,5.3,5.3,5.3,8400.0,FTGH.NR,0,0
2016-10-04,5.3,5.3,5.3,5.3,2600.0,FTGH.NR,0,0
2016-10-05,5.3,5.3,5.3,5.3,4000.0,FTGH.NR,1,0
2016-10-06,5.3,5.3,5.25,5.25,6200.0,FTGH.NR,0,0
2016-10-07,5.25,5.25,5.25,5.25,2000.0,FTGH.NR,0,0
2016-10-10,5.25,5.3,5.0,5.2,15800.0,FTGH.NR,0,0
2016-10-11,5.2,5.3,5.2,5.25,71000.0,FTGH.NR,0,0
2016-10-12,5.25,5.25,5.25,5.25,0.0,FTGH.NR,0,0
2016-10-13,5.25,5.3,5.1,5.2,1800.0,FTGH.NR,0,0
2016-10-14,5.2,5.2,5.2,5.2,0.0,FTGH.NR,0,0
2016-10-17,5.2,5.2,5.2,5.2,0.0,FTGH.NR,1,0
2016-10-18,5.2,5.0,4.9,4.95,12000.0,FTGH.NR,0,0
2016-10-19,4.95,5.0,4.9,4.95,2600.0,FTGH.NR,0,0
2016-10-20,4.95,5.0,4.9,4.95,0.0,,1,0
2016-10-21,4.95,4.95,4.95,4.95,0.0,FTGH.NR,1,0
2016-10-24,4.95,4.95,4.95,4.95,0.0,FTGH.NR,1,0
2016-10-25,4.95,5.3,5.05,5.15,5400.0,FTGH.NR,0,0
2016-10-26,5.15,5.2,5.2,5.2,300.0,FTGH.NR,0,0
2016-10-27,5.2,5.35,5.35,5.35,10000.0,FTGH.NR,0,0
2016-10-28,5.35,5.7,4.9,5.2,700.0,FTGH.NR,0,0
2016-10-31,5.2,5.45,5.0,5.25,5100.0,FTGH.NR,0,0
2016-11-01,5.25,5.45,5.45,5.45,700.0,FTGH.NR,0,0
2016-11-02,5.45,5.45,5.45,5.45,5800.0,FTGH.NR,0,0
2016-11-03,5.45,5.45,5.45,5.45,0.0,,1,0
2016-11-04,5.45,5.2,5.0,5.15,1100.0,FTGH.NR,0,0
2016-11-07,5.15,5.2,5.05,5.05,2200.0,FTGH.NR,0,0
2016-11-08,5.05,5.45,4.6,5.0,17900.0,FTGH.NR,0,0
2016-11-09,5.0,5.05,5.05,5.05,1000.0,FTGH.NR,0,0
2016-11-10,5.05,5.05,5.05,5.05,0.0,FTGH.NR,0,0
2016-11-11,5.05,5.05,5.0,5.0,8000.0,FTGH.NR,0,0
2016-11-14,5.0,5.0,5.0,5.0,200.0,FTGH.NR,0,0
2016-11-15,5.0,5.15,5.15,5.15,200.0,FTGH.NR,0,0
2016-11-16,5.15,5.15,5.1,5.1,4900.0,FTGH.NR,0,0
2016-11-17,5.1,5.15,5.15,5.15,900.0,FTGH.NR,0,0
2016-11-18,5.15,5.25,5.15,5.2,10200.0,FTGH.NR,0,0
2016-11-21,5.2,5.4,5.4,5.4,500.0,FTGH.NR,0,0
2016-11-22,5.4,5.45,5.45,5.45,200.0,FTGH.NR,0,0
2016-11-23,5.45,5.4,5.4,5.4,100.0,FTGH.NR,0,0
2016-11-24,5.4,5.4,5.0,5.3,4300.0,FTGH.NR,0,0
2016-11-25,5.3,5.4,5.4,5.4,200.0,FTGH.NR,0,0
2016-11-28,5.4,5.3,5.3,5.3,100.0,FTGH.NR,0,0
2016-11-29,5.3,5.3,4.8,5.1,5400.0,FTGH.NR,0,0
2016-11-30,5.1,5.3,5.3,5.3,400.0,FTGH.NR,0,0
2016-12-01,5.3,5.3,5.3,5.3,0.0,FTGH.NR,0,0
2016-12-02,5.3,5.35,5.0,5.1,16500.0,FTGH.NR,0,0
2016-12-05,5.1,5.1,5.0,5.0,2300.0,FTGH.NR,0,0
2016-12-06,5.0,5.0,5.0,5.0,4400.0,FTGH.NR,0,0
2016-12-07,5.0,5.0,4.75,4.8,13000.0,FTGH.NR,0,0
2016-12-08,4.8,5.0,4.8,4.85,2100.0,FTGH.NR,0,0
2016-12-09,4.85,5.0,4.8,4.95,5700.0,FTGH.NR,0,0
2016-12-12,4.85,5.0,4.8,4.95,0.0,,0,0
2016-12-13,4.95,5.0,5.0,5.0,100.0,FTGH.NR,0,0
2016-12-14,5.0,5.25,5.0,5.0,2100.0,FTGH.NR,0,0
2016-12-15,5.0,5.25,4.8,4.8,2600.0,FTGH.NR,0,0
2016-12-16,4.8,4.8,4.8,4.8,100.0,FTGH.NR,0,0
2016-12-19,4.8,4.9,4.8,4.8,5200.0,FTGH.NR,1,0
2016-12-20,4.8,4.9,4.9,4.9,300.0,FTGH.NR,0,0
2016-12-21,4.9,5.0,4.85,4.9,3900.0,FTGH.NR,0,0
2016-12-22,4.9,4.8,4.8,4.8,1400.0,FTGH.NR,0,0
2016-12-23,4.8,4.8,4.8,4.8,300.0,FTGH.NR,0,0
2016-12-26,4.8,4.8,4.8,4.8,0.0,,1,0
2016-12-27,4.8,4.8,4.8,4.8,0.0,,1,0
2016-12-28,4.8,5.1,4.75,4.75,21600.0,FTGH.NR,0,0
2016-12-29,4.75,5.2,5.2,5.2,500.0,FTGH.NR,0,0
2016-12-30,5.2,5.3,5.0,5.1,20200.0,FTGH.NR,0,0
2017-01-02,5.2,5.3,5.0,5.1,0.0,,0,0
2017-01-03,5.1,4.8,4.8,4.8,2000.0,FTGH.NR,0,0
2017-01-04,4.8,5.2,5.2,5.2,300.0,FTGH.NR,0,0
2017-01-05,5.2,5.2,5.1,5.15,400.0,FTGH.NR,0,0
2017-01-06,5.15,5.15,5.15,5.15,200.0,FTGH.NR,0,0
2017-01-09,5.15,5.15,5.15,5.15,0.0,FTGH.NR,1,0
2017-01-10,5.15,5.1,5.05,5.05,4100.0,FTGH.NR,0,0
2017-01-11,5.05,5.0,5.0,5.0,3100.0,FTGH.NR,0,0
2017-01-12,5.0,4.8,4.75,4.75,4800.0,FTGH.NR,0,0
2017-01-13,4.75,4.8,4.75,4.75,4100.0,FTGH.NR,0,0
2017-01-16,4.75,5.0,4.75,4.9,1500.0,FTGH.NR,0,0
2017-01-17,4.9,4.95,4.55,4.75,1500.0,FTGH.NR,0,0
2017-01-18,4.75,5.0,4.75,4.85,3500.0,FTGH.NR,0,0
2017-01-19,4.85,4.8,4.6,4.75,8100.0,FTGH.NR,0,0
2017-01-20,4.75,4.8,4.6,4.65,2500.0,FTGH.NR,0,0
2017-01-23,4.65,4.8,4.6,4.65,2500.0,FTGH.NR,0,0
2017-01-24,4.65,4.65,4.5,4.5,52600.0,FTGH.NR,0,0
2017-01-25,4.5,4.2,4.2,4.2,1600.0,FTGH.NR,0,0
2017-01-26,4.2,4.2,4.2,4.2,0.0,FTGH.NR,0,0
2017-01-27,4.2,4.6,4.6,4.6,200.0,FTGH.NR,0,0
2017-01-30,4.6,4.6,4.6,4.6,5000.0,FTGH.NR,0,0
2017-01-31,4.6,4.6,4.2,4.2,25400.0,FTGH.NR,0,0
2017-02-01,4.2,4.6,4.6,4.6,100.0,FTGH.NR,0,0
2017-02-02,4.6,4.6,4.6,4.6,55400.0,FTGH.NR,0,0
2017-02-03,4.6,5.0,5.0,5.0,400.0,FTGH.NR,0,0
2017-02-06,5.0,4.6,4.6,4.6,8400.0,FTGH.NR,0,0
2017-02-07,4.6,4.6,4.6,4.6,0.0,FTGH.NR,0,0
2017-02-08,4.6,4.95,4.95,4.95,100.0,FTGH.NR,0,0
2017-02-09,4.95,4.95,4.95,4.95,600.0,FTGH.NR,0,0
2017-02-10,4.95,4.95,4.95,4.95,300.0,FTGH.NR,1,0
2017-02-13,4.95,4.8,4.8,4.8,2000.0,FTGH.NR,0,0
2017-02-14,4.8,4.95,4.7,4.8,3800.0,FTGH.NR,0,0
2017-02-15,4.8,4.8,4.8,4.8,200.0,FTGH.NR,1,0
2017-02-16,4.8,5.0,4.7,4.75,800.0,FTGH.NR,0,0
2017-02-17,4.75,5.15,5.15,5.15,200.0,FTGH.NR,0,0
2017-02-20,5.15,5.15,5.15,5.15,100.0,FTGH.NR,0,0
2017-02-21,5.15,5.15,5.15,5.15,100.0,FTGH.NR,1,0
2017-02-22,5.15,5.15,4.65,4.7,11300.0,FTGH.NR,0,0
2017-02-23,4.7,5.1,5.1,5.1,500.0,FTGH.NR,0,0
2017-02-24,5.1,5.1,4.65,4.65,44900.0,FTGH.NR,0,0
2017-02-27,4.65,4.7,4.5,4.6,10800.0,FTGH.NR,0,0
2017-02-28,4.6,4.65,4.5,4.6,300.0,FTGH.NR,0,0
2017-03-01,4.6,4.6,4.4,4.55,14100.0,FTGH.NR,0,0
2017-03-02,4.55,4.6,4.6,4.6,1500.0,FTGH.NR,0,0
2017-03-03,4.6,4.6,4.6,4.6,0.0,FTGH.NR,0,0
2017-03-06,4.6,4.65,4.65,4.65,4600.0,FTGH.NR,0,0
2017-03-07,4.65,4.65,4.65,4.65,0.0,FTGH.NR,0,0
2017-03-08,4.65,4.6,4.6,4.6,1100.0,FTGH.NR,0,0
2017-03-09,4.6,4.6,4.4,4.5,2600.0,FTGH.NR,0,0
2017-03-10,4.5,4.6,4.6,4.6,1400.0,FTGH.NR,0,0
2017-03-13,4.6,4.6,4.4,4.5,5600.0,FTGH.NR,0,0
2017-03-14,4.5,4.5,4.5,4.5,200.0,FTGH.NR,0,0
2017-03-15,4.5,4.5,4.5,4.5,0.0,FTGH.NR,0,0
2017-03-16,4.5,4.5,4.5,4.5,0.0,FTGH.NR,0,0
2017-03-17,4.5,4.5,4.5,4.5,0.0,FTGH.NR,0,0
2017-03-20,4.5,4.6,4.6,4.6,1500.0,FTGH.NR,0,0
2017-03-21,4.6,4.95,4.6,4.6,2600.0,FTGH.NR,0,0
2017-03-22,4.6,4.6,4.5,4.5,4500.0,FTGH.NR,0,0
2017-03-23,4.5,4.4,4.4,4.4,10300.0,FTGH.NR,0,0
2017-03-24,4.4,4.15,4.15,4.15,100.0,FTGH.NR,0,0
2017-03-27,4.15,4.15,4.15,4.15,0.0,FTGH.NR,0,0
2017-03-28,4.15,4.55,4.55,4.55,1600.0,FTGH.NR,0,0
2017-03-29,4.55,4.6,4.3,4.5,12200.0,FTGH.NR,0,0
2017-03-30,4.5,4.6,4.6,4.6,1600.0,FTGH.NR,0,0
2017-03-31,4.6,4.95,4.6,4.65,4400.0,FTGH.NR,0,0
2017-04-03,4.65,5.0,5.0,5.0,1100.0,FTGH.NR,0,0
2017-04-04,5.0,5.0,5.0,5.0,3300.0,FTGH.NR,0,0
2017-04-05,5.0,5.0,5.0,5.0,0.0,FTGH.NR,1,0
2017-04-06,5.0,5.1,5.0,5.05,200.0,FTGH.NR,0,0
2017-04-07,5.05,5.05,5.0,5.0,8500.0,FTGH.NR,0,0
2017-04-10,5.0,5.0,5.0,5.0,1000.0,FTGH.NR,0,0
2017-04-11,5.0,5.05,4.6,4.65,600.0,FTGH.NR,0,0
2017-04-12,4.65,5.0,4.65,4.7,7700.0,FTGH.NR,0,0
2017-04-13,4.7,4.55,4.55,4.55,1000.0,FTGH.NR,0,0
2017-04-14,4.7,4.55,4.55,4.55,0.0,,0,0
2017-04-17,4.7,4.55,4.55,4.55,0.0,,1,0
2017-04-18,4.55,4.6,4.6,4.6,100.0,FTGH.NR,0,0
2017-04-19,4.6,4.6,4.6,4.6,1000.0,FTGH.NR,0,0
2017-04-20,4.6,4.6,4.6,4.6,1000.0,FTGH.NR,1,0
2017-04-21,4.6,5.0,4.65,4.65,11300.0,FTGH.NR,0,0
2017-04-24,4.65,5.0,5.0,5.0,500.0,FTGH.NR,0,0
2017-04-25,5.0,5.0,4.6,4.7,4700.0,FTGH.NR,0,0
2017-04-26,4.7,4.7,4.7,4.7,0.0,FTGH.NR,0,0
2017-04-27,4.7,5.0,5.0,5.0,200.0,FTGH.NR,0,0
2017-04-28,5.0,5.0,5.0,5.0,0.0,FTGH.NR,0,0
2017-05-01,5.0,5.0,5.0,5.0,0.0,,1,0
2017-05-02,5.0,5.0,5.0,5.0,600.0,FTGH.NR,1,0
2017-05-03,5.0,5.0,4.8,4.85,3000.0,FTGH.NR,0,0
2017-05-04,5.0,5.0,4.8,4.85,0.0,,0,0
2017-05-05,4.85,5.0,5.0,5.0,1700.0,FTGH.NR,0,0
2017-05-08,5.0,4.85,4.85,4.85,4300.0,FTGH.NR,0,0
2017-05-09,5.0,4.85,4.85,4.85,0.0,,0,0
2017-05-10,4.95,5.0,4.9,4.95,3100.0,FTGH.NR,0,0
2017-05-11,4.95,5.0,4.9,4.95,39400.0,FTGH.NR,0,0
2017-05-12,4.95,5.05,5.0,5.0,12900.0,FTGH.NR,0,0
2017-05-15,5.0,5.0,4.9,4.95,10900.0,FTGH.NR,0,0
2017-05-16,4.95,5.05,5.05,5.05,700.0,FTGH.NR,0,0
2017-05-17,5.05,5.1,5.05,5.05,17300.0,FTGH.NR,0,0
2017-05-18,5.05,5.45,5.15,5.15,1100.0,FTGH.NR,0,0
2017-05-19,5.15,5.45,5.3,5.4,500.0,FTGH.NR,0,0
2017-05-22,5.4,5.45,5.3,5.3,11300.0,FTGH.NR,0,0
2017-05-23,5.3,5.45,5.45,5.45,2000.0,FTGH.NR,0,0
2017-05-24,5.45,5.3,5.3,5.3,1200.0,FTGH.NR,0,0
2017-05-25,5.3,5.3,5.2,5.25,1300.0,FTGH.NR,0,0
2017-05-26,5.25,5.45,5.2,5.2,8700.0,FTGH.NR,0,0
2017-05-29,5.2,5.25,5.1,5.2,12500.0,FTGH.NR,0,0
2017-05-30,5.2,5.2,5.0,5.05,2400.0,FTGH.NR,0,0
2017-05-31,5.05,5.25,5.2,5.2,5000.0,FTGH.NR,0,0
2017-06-01,5.05,5.25,5.2,5.2,0.0,,0,0
2017-06-02,5.2,5.3,5.2,5.2,945900.0,FTGH.NR,1,0
2017-06-05,5.2,5.7,5.35,5.65,21500.0,FTGH.NR,0,0
2017-06-06,5.65,6.0,5.2,5.25,316700.0,FTGH.NR,0,0
2017-06-07,5.25,5.75,5.25,5.25,236200.0,FTGH.NR,0,0
2017-06-08,5.25,5.75,5.75,5.75,400.0,FTGH.NR,0,0
2017-06-09,5.75,5.75,5.3,5.3,1606100.0,FTGH.NR,0,0
2017-06-12,5.3,5.75,5.25,5.55,1000.0,FTGH.NR,0,0
2017-06-13,5.55,5.75,5.2,5.35,9200.0,FTGH.NR,0,0
2017-06-14,5.35,5.6,5.5,5.5,1700.0,FTGH.NR,0,0
2017-06-15,5.5,5.5,5.5,5.5,1400.0,FTGH.NR,0,0
2017-06-16,5.5,5.75,5.3,5.35,7000.0,FTGH.NR,0,0
2017-06-19,5.35,5.7,5.5,5.6,6400.0,FTGH.NR,0,0
2017-06-20,5.6,5.75,5.7,5.7,18000.0,FTGH.NR,0,0
2017-06-21,5.7,5.75,5.7,5.7,5400.0,FTGH.NR,0,0
2017-06-22,5.7,5.8,5.7,5.7,6200.0,FTGH.NR,1,0
2017-06-23,5.7,5.8,5.75,5.75,15500.0,FTGH.NR,0,0
2017-06-26,5.7,5.8,5.75,5.75,0.0,,0,0
2017-06-27,5.75,5.8,5.7,5.7,13100.0,FTGH.NR,0,0
2017-06-28,5.7,5.8,5.25,5.7,64900.0,FTGH.NR,0,0
2017-06-29,5.7,5.8,5.5,5.55,21000.0,FTGH.NR,0,0
2017-06-30,5.55,5.25,4.75,5.05,11700.0,FTGH.NR,0,0
2017-07-03,5.05,5.4,5.1,5.35,19900.0,FTGH.NR,0,0
2017-07-04,5.35,5.35,5.0,5.1,52600.0,FTGH.NR,0,0
2017-07-05,5.35,5.35,5.0,5.1,0.0,,0,0
2017-07-06,5.1,5.1,5.0,5.0,4600.0,FTGH.NR,0,0
2017-07-07,5.0,5.1,5.0,5.0,8100.0,FTGH.NR,0,0
2017-07-10,5.0,5.35,5.3,5.3,7800.0,FTGH.NR,0,0
2017-07-11,5.3,5.0,4.9,4.9,33400.0,FTGH.NR,0,0
2017-07-12,4.9,4.9,4.9,4.9,29400.0,FTGH.NR,0,0
2017-07-13,4.9,4.9,4.9,4.9,0.0,FTGH.NR,1,0
2017-07-14,4.9,4.9,4.9,4.9,20200.0,FTGH.NR,1,0
2017-07-17,4.9,5.0,4.9,4.95,11300.0,FTGH.NR,0,0
2017-07-18,4.95,5.15,5.15,5.15,100.0,FTGH.NR,0,0
2017-07-19,5.15,5.25,5.0,5.15,5400.0,FTGH.NR,0,0
2017-07-20,5.15,5.2,5.2,5.2,1600.0,FTGH.NR,0,0
2017-07-21,5.2,5.2,5.2,5.2,0.0,FTGH.NR,0,0
2017-07-24,5.2,5.2,5.0,5.15,3200.0,FTGH.NR,0,0
2017-07-25,5.15,5.2,5.0,5.05,15400.0,FTGH.NR,0,0
2017-07-26,5.05,5.2,5.2,5.2,100.0,FTGH.NR,0,0
2017-07-27,5.2,5.2,5.2,5.2,13100.0,FTGH.NR,0,0
2017-07-28,5.2,5.2,5.0,5.15,6600.0,FTGH.NR,0,0
2017-07-31,5.15,5.2,5.0,5.05,8600.0,FTGH.NR,0,0
2017-08-01,5.05,5.15,5.0,5.0,27500.0,FTGH.NR,0,0
2017-08-02,5.0,5.0,5.0,5.0,1000.0,FTGH.NR,0,0
2017-08-03,5.0,5.2,5.15,5.15,1400.0,FTGH.NR,0,0
2017-08-04,5.15,5.15,5.15,5.15,0.0,FTGH.NR,0,0
2017-08-07,5.15,5.15,5.15,5.15,2300.0,FTGH.NR,1,0
2017-08-08,5.15,5.15,5.15,5.15,0.0,,1,0
2017-08-09,5.15,5.25,5.2,5.2,7000.0,FTGH.NR,0,0
2017-08-10,5.2,5.25,5.05,5.15,700.0,FTGH.NR,0,0
2017-08-11,5.15,5.5,5.2,5.25,18800.0,FTGH.NR,0,0
2017-08-14,5.25,5.5,5.2,5.2,1200.0,FTGH.NR,0,0
2017-08-15,5.2,5.5,5.25,5.25,20700.0,FTGH.NR,0,0
2017-08-16,5.25,5.45,5.25,5.3,12300.0,FTGH.NR,0,0
2017-08-17,5.3,5.4,5.3,5.3,1600.0,FTGH.NR,0,0
2017-08-18,5.3,5.3,5.3,5.3,300.0,FTGH.NR,1,0
2017-08-21,5.3,5.3,5.0,5.0,8100.0,FTGH.NR,0,0
2017-08-22,5.0,5.0,5.0,5.0,2800.0,FTGH.NR,0,0
2017-08-23,5.0,5.0,5.0,5.0,2800.0,FTGH.NR,1,0
2017-08-24,5.0,5.05,5.05,5.05,10000.0,FTGH.NR,0,0
2017-08-25,5.05,5.05,5.05,5.05,2100.0,FTGH.NR,0,0
2017-08-28,5.05,5.1,5.1,5.1,20800.0,FTGH.NR,0,0
2017-08-29,5.1,5.05,4.6,4.6,79600.0,FTGH.NR,0,0
2017-08-30,4.6,5.0,5.0,5.0,300.0,FTGH.NR,0,0
2017-08-31,5.0,4.95,4.95,4.95,100.0,FTGH.NR,0,0
2017-09-01,4.95,4.75,4.6,4.7,21000.0,FTGH.NR,0,0
2017-09-04,4.7,4.75,4.35,4.4,11600.0,FTGH.NR,0,0
2017-09-05,4.4,4.8,4.45,4.7,1200.0,FTGH.NR,0,0
2017-09-06,4.7,4.7,4.7,4.7,14500.0,FTGH.NR,0,0
2017-09-07,4.7,4.75,4.75,4.75,15300.0,FTGH.NR,0,0
2017-09-08,4.75,4.75,4.75,4.75,0.0,FTGH.NR,0,0
2017-09-11,4.75,4.95,4.9,4.9,2800.0,FTGH.NR,0,0
2017-09-12,4.9,4.9,4.8,4.85,11800.0,FTGH.NR,0,0
2017-09-13,4.85,4.9,4.9,4.9,3600.0,FTGH.NR,0,0
2017-09-14,4.9,4.9,4.6,4.8,2900.0,FTGH.NR,0,0
2017-09-15,4.8,4.9,4.9,4.9,4700.0,FTGH.NR,0,0
2017-09-18,4.9,4.9,4.8,4.85,200.0,FTGH.NR,0,0
2017-09-19,4.85,4.95,4.9,4.9,2600.0,FTGH.NR,0,0
2017-09-20,4.9,4.95,4.95,4.95,100.0,FTGH.NR,0,0
2017-09-21,4.95,4.95,4.85,4.9,5800.0,FTGH.NR,0,0
2017-09-22,4.9,4.9,4.9,4.9,1000.0,FTGH.NR,0,0
2017-09-25,4.9,4.9,4.9,4.9,31200.0,FTGH.NR,1,0
2017-09-26,4.9,5.0,4.9,4.95,22800.0,FTGH.NR,0,0
2017-09-27,4.95,5.1,5.05,5.05,2400.0,FTGH.NR,0,0
2017-09-28,5.05,5.2,5.0,5.0,19700.0,FTGH.NR,0,0
2017-09-29,5.0,5.2,5.05,5.15,1400.0,FTGH.NR,0,0
2017-10-02,5.15,5.0,5.0,5.0,100.0,FTGH.NR,0,0
2017-10-03,5.15,5.0,5.0,5.0,0.0,,0,0
2017-10-04,5.0,5.0,4.9,4.9,11300.0,FTGH.NR,0,0
2017-10-05,4.9,5.0,4.65,4.85,3300.0,FTGH.NR,0,0
2017-10-06,4.85,5.0,5.0,5.0,500.0,FTGH.NR,0,0
2017-10-09,5.0,4.95,4.95,4.95,100.0,FTGH.NR,0,0
2017-10-10,4.95,5.0,4.85,4.9,3700.0,FTGH.NR,0,0
2017-10-11,4.9,4.9,4.9,4.9,10100.0,FTGH.NR,0,0
2017-10-12,4.9,4.85,4.85,4.85,400.0,FTGH.NR,0,0
2017-10-13,4.85,4.85,4.85,4.85,0.0,FTGH.NR,0,0
2017-10-16,4.85,4.95,4.85,4.85,14800.0,FTGH.NR,1,0
2017-10-17,4.85,4.85,4.5,4.6,21400.0,FTGH.NR,0,0
2017-10-18,4.6,4.85,4.65,4.7,1800.0,FTGH.NR,0,0
2017-10-19,4.7,4.85,4.75,4.75,2200.0,FTGH.NR,0,0
2017-10-20,4.7,4.85,4.75,4.75,0.0,,0,0
2017-10-23,4.75,4.95,4.75,4.75,9400.0,FTGH.NR,1,0
2017-10-24,4.75,4.75,4.75,4.75,4100.0,FTGH.NR,1,0
2017-10-25,4.75,4.75,4.75,4.75,0.0,,1,0
2017-10-26,4.75,4.75,4.75,4.75,0.0,,1,0
2017-10-27,4.75,4.75,4.75,4.75,300.0,FTGH.NR,1,0
2017-10-30,4.75,4.95,4.75,4.9,11100.0,FTGH.NR,0,0
2017-10-31,4.9,5.0,4.75,4.85,5700.0,FTGH.NR,0,0
2017-11-01,4.85,4.85,4.85,4.85,0.0,FTGH.NR,0,0
2017-11-02,4.85,5.0,5.0,5.0,2000.0,FTGH.NR,0,0
2017-11-03,5.0,5.0,5.0,5.0,6100.0,FTGH.NR,0,0
2017-11-06,5.0,5.0,5.0,5.0,100.0,FTGH.NR,1,0
2017-11-07,5.0,5.0,5.0,5.0,5400.0,FTGH.NR,1,0
2017-11-08,5.0,5.0,4.9,4.95,23300.0,FTGH.NR,0,0
2017-11-09,4.95,4.95,4.9,4.9,21600.0,FTGH.NR,0,0
2017-11-10,4.9,4.85,4.85,4.85,200.0,FTGH.NR,0,0
2017-11-13,4.85,4.95,4.9,4.9,25300.0,FTGH.NR,0,0
2017-11-14,4.9,4.95,4.95,4.95,300.0,FTGH.NR,0,0
2017-11-15,4.95,4.95,4.95,4.95,7200.0,FTGH.NR,0,0
2017-11-16,4.95,4.95,4.95,4.95,3000.0,FTGH.NR,1,0
2017-11-17,4.95,4.95,4.9,4.9,41500.0,FTGH.NR,0,0
2017-11-20,4.9,4.9,4.9,4.9,14800.0,FTGH.NR,0,0
2017-11-21,4.9,4.9,4.9,4.9,0.0,FTGH.NR,1,0
2017-11-22,4.9,4.9,4.6,4.85,17500.0,FTGH.NR,0,0
2017-11-23,4.85,5.0,4.9,4.9,2500.0,FTGH.NR,0,0
2017-11-24,4.9,5.0,4.9,4.9,1100.0,FTGH.NR,0,0
2017-11-27,4.9,4.9,4.9,4.9,5100.0,FTGH.NR,1,0
2017-11-28,4.9,4.9,4.9,4.9,0.0,,1,0
2017-11-29,4.9,4.9,4.9,4.9,600.0,FTGH.NR,1,0
2017-11-30,4.9,4.9,4.65,4.85,5200.0,FTGH.NR,0,0
2017-12-01,4.85,4.9,4.9,4.9,400.0,FTGH.NR,0,0
2017-12-04,4.9,4.9,4.8,4.85,300.0,FTGH.NR,0,0
2017-12-05,4.85,4.8,4.65,4.7,10300.0,FTGH.NR,0,0
2017-12-06,4.7,5.0,5.0,5.0,300.0,FTGH.NR,0,0
2017-12-07,5.0,5.0,4.5,4.95,16400.0,FTGH.NR,0,0
2017-12-08,4.95,5.0,5.0,5.0,900.0,FTGH.NR,0,0
2017-12-11,5.0,5.0,4.85,4.95,400.0,FTGH.NR,0,0
2017-12-12,5.0,5.0,4.85,4.95,0.0,,0,0
2017-12-13,4.95,5.0,4.9,4.9,600.0,FTGH.NR,0,0
2017-12-14,4.9,4.95,4.85,4.9,46600.0,FTGH.NR,0,0
2017-12-15,4.9,5.0,4.9,4.9,1500.0,FTGH.NR,1,0
2017-12-18,4.9,4.85,4.8,4.8,9000.0,FTGH.NR,0,0
2017-12-19,4.8,4.8,4.8,4.8,20000.0,FTGH.NR,0,0
2017-12-20,4.8,4.8,4.8,4.8,2200.0,FTGH.NR,1,0
2017-12-21,4.8,4.85,4.75,4.8,2400.0,FTGH.NR,1,0
2017-12-22,4.8,4.85,4.7,4.75,6500.0,FTGH.NR,0,0
2017-12-25,4.8,4.85,4.7,4.75,0.0,,0,0
2017-12-26,4.8,4.85,4.7,4.75,0.0,,1,0
2017-12-27,4.75,4.9,4.8,4.85,800.0,FTGH.NR,0,0
2017-12-28,4.85,4.85,4.5,4.7,9000.0,FTGH.NR,0,0
2017-12-29,4.7,4.8,4.5,4.55,6300.0,FTGH.NR,0,0
2018-01-01,4.7,4.8,4.5,4.55,0.0,,0,0
2018-01-02,4.55,4.55,4.5,4.5,4600.0,FTGH.NR,0,0
