Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2019-03-26,36.7,37.0,36.3,36.65,21400.0,NCBA.NR,0,0
2019-03-27,36.65,37.0,36.5,36.5,100700.0,NCBA.NR,0,0
2019-03-28,36.5,36.6,36.0,36.3,165300.0,NCBA.NR,0,0
2019-03-29,36.3,36.6,36.25,36.35,334100.0,NCBA.NR,0,0
2019-04-01,36.35,37.0,36.35,36.7,23900.0,NCBA.NR,0,0
2019-04-02,36.7,36.7,36.2,36.45,18200.0,NCBA.NR,0,0
2019-04-03,36.45,36.55,36.2,36.35,83400.0,NCBA.NR,0,0
2019-04-04,36.35,36.4,36.0,36.05,36900.0,NCBA.NR,0,0
2019-04-05,36.05,36.95,36.05,36.25,25500.0,NCBA.NR,0,0
2019-04-08,36.25,36.95,36.35,36.35,47600.0,NCBA.NR,0,0
2019-04-09,36.35,36.35,36.05,36.2,75900.0,NCBA.NR,0,0
2019-04-10,36.2,36.5,36.05,36.3,52300.0,NCBA.NR,0,0
2019-04-11,36.3,36.8,36.4,36.45,78200.0,NCBA.NR,0,0
2019-04-12,36.45,36.5,36.4,36.45,46500.0,NCBA.NR,0,0
2019-04-15,36.45,36.8,36.4,36.5,49500.0,NCBA.NR,0,0
2019-04-16,36.5,36.8,36.5,36.5,70300.0,NCBA.NR,0,0
2019-04-17,36.5,37.0,36.55,36.8,91400.0,NCBA.NR,0,0
2019-04-18,36.8,37.0,36.7,36.8,147500.0,NCBA.NR,0,0
2019-04-19,36.8,37.0,36.7,36.8,0.0,,1,0
2019-04-22,36.8,37.0,36.7,36.8,0.0,,1,0
2019-04-23,36.8,36.45,31.5,34.1,57700.0,NCBA.NR,0,0
2019-04-24,34.1,35.0,34.0,34.05,75600.0,NCBA.NR,0,0
2019-04-25,34.05,34.0,32.0,32.95,268100.0,NCBA.NR,0,0
2019-04-26,32.95,32.95,31.0,31.3,221500.0,NCBA.NR,0,0
2019-04-29,31.3,33.0,31.55,31.85,102200.0,NCBA.NR,0,0
2019-04-30,31.85,32.0,31.05,31.5,65400.0,NCBA.NR,0,0
2019-05-01,31.85,32.0,31.05,31.5,0.0,,0,0
2019-05-02,31.5,32.5,31.5,32.0,54200.0,NCBA.NR,0,0
2019-05-03,32.0,34.0,32.5,32.7,55700.0,NCBA.NR,0,0
2019-05-06,32.7,33.55,33.25,33.4,57400.0,NCBA.NR,0,0
2019-05-07,33.4,33.7,32.65,33.0,196800.0,NCBA.NR,0,0
2019-05-08,33.0,33.0,32.5,32.6,205500.0,NCBA.NR,0,0
2019-05-09,32.6,33.0,31.05,32.05,142800.0,NCBA.NR,0,0
2019-05-10,32.05,32.0,30.5,30.95,64700.0,NCBA.NR,0,0
2019-05-13,30.95,30.95,30.0,30.4,37600.0,NCBA.NR,0,0
2019-05-14,30.4,30.0,28.55,29.0,338200.0,NCBA.NR,0,0
2019-05-15,29.0,30.95,27.5,29.1,119000.0,NCBA.NR,0,0
2019-05-16,29.1,32.0,31.0,31.6,3100.0,NCBA.NR,0,0
2019-05-17,31.6,31.9,31.4,31.6,68800.0,NCBA.NR,0,0
2019-05-20,31.6,31.7,31.0,31.05,77700.0,NCBA.NR,0,0
2019-05-21,31.05,31.55,31.0,31.15,75600.0,NCBA.NR,0,0
2019-05-22,31.15,31.0,29.0,30.45,19700.0,NCBA.NR,0,0
2019-05-23,30.45,31.0,29.6,29.7,32400.0,NCBA.NR,0,0
2019-05-24,29.7,30.0,29.7,29.85,13600.0,NCBA.NR,0,0
2019-05-27,29.85,29.95,29.55,29.7,38300.0,NCBA.NR,0,0
2019-05-28,29.7,29.9,29.6,29.7,409100.0,NCBA.NR,0,0
2019-05-29,29.7,30.0,29.5,29.6,114400.0,NCBA.NR,0,0
2019-05-30,29.6,29.7,29.6,29.65,128500.0,NCBA.NR,0,0
2019-05-31,29.65,30.5,29.5,29.65,77700.0,NCBA.NR,0,0
2019-06-03,29.65,31.3,29.95,31.25,46000.0,NCBA.NR,0,0
2019-06-04,31.25,32.0,30.05,31.8,30500.0,NCBA.NR,0,0
2019-06-05,31.25,32.0,30.05,31.8,0.0,,0,0
2019-06-06,31.8,32.0,30.25,31.65,32500.0,NCBA.NR,0,0
2019-06-07,31.65,31.8,30.5,31.45,28000.0,NCBA.NR,0,0
2019-06-10,31.45,31.9,31.0,31.6,8400.0,NCBA.NR,0,0
2019-06-11,31.6,31.9,30.2,31.6,72400.0,NCBA.NR,0,0
2019-06-12,31.6,31.8,31.65,31.65,14600.0,NCBA.NR,0,0
2019-06-13,31.65,32.0,31.7,31.8,797400.0,NCBA.NR,0,0
2019-06-14,31.8,32.0,31.6,31.6,272200.0,NCBA.NR,0,0
2019-06-17,31.6,32.0,31.45,31.5,24700.0,NCBA.NR,0,0
2019-06-18,31.5,33.0,31.3,31.4,17000.0,NCBA.NR,0,0
2019-06-19,31.4,32.0,31.3,31.75,46400.0,NCBA.NR,0,0
2019-06-20,31.75,31.75,31.0,31.65,180700.0,NCBA.NR,0,0
2019-06-21,31.65,31.5,30.5,30.7,59200.0,NCBA.NR,0,0
2019-06-24,30.7,31.65,30.5,31.2,46000.0,NCBA.NR,0,0
2019-06-25,31.2,31.2,30.65,31.0,84700.0,NCBA.NR,0,0
2019-06-26,31.0,31.0,30.15,30.8,63500.0,NCBA.NR,0,0
2019-06-27,30.8,31.5,30.15,31.4,13800.0,NCBA.NR,0,0
2019-06-28,31.4,31.4,30.6,30.6,46800.0,NCBA.NR,0,0
2019-07-01,30.6,31.4,29.9,30.65,27000.0,NCBA.NR,0,0
2019-07-02,30.65,30.5,30.1,30.25,56500.0,NCBA.NR,0,0
2019-07-03,30.25,30.5,30.1,30.1,49500.0,NCBA.NR,0,0
2019-07-04,30.1,30.25,30.1,30.1,16500.0,NCBA.NR,0,0
2019-07-05,30.1,31.0,30.2,30.45,8900.0,NCBA.NR,0,0
2019-07-08,30.45,30.5,30.45,30.5,14100.0,NCBA.NR,0,0
2019-07-09,30.5,30.5,30.45,30.45,9100.0,NCBA.NR,0,0
2019-07-10,30.45,31.0,30.45,30.65,48300.0,NCBA.NR,0,0
2019-07-11,30.65,30.65,30.5,30.55,13900.0,NCBA.NR,0,0
2019-07-12,30.55,30.65,30.5,30.5,302500.0,NCBA.NR,0,0
2019-07-15,30.5,30.8,30.5,30.55,31800.0,NCBA.NR,0,0
2019-07-16,30.55,30.6,30.5,30.55,15300.0,NCBA.NR,0,0
2019-07-17,30.55,31.0,30.0,30.5,590800.0,NCBA.NR,0,0
2019-07-18,30.5,30.95,30.0,30.15,51300.0,NCBA.NR,0,0
2019-07-19,30.15,30.25,30.0,30.05,5700.0,NCBA.NR,0,0
2019-07-22,30.05,31.0,30.15,30.9,16900.0,NCBA.NR,0,0
2019-07-23,30.9,30.9,30.0,30.05,62800.0,NCBA.NR,0,0
2019-07-24,30.05,30.85,30.0,30.1,18900.0,NCBA.NR,0,0
2019-07-25,30.1,30.5,30.0,30.0,130600.0,NCBA.NR,0,0
2019-07-26,30.0,30.45,29.0,29.9,31000.0,NCBA.NR,0,0
2019-07-29,29.9,30.0,28.5,29.8,60100.0,NCBA.NR,0,0
2019-07-30,29.8,30.0,29.5,29.5,1553100.0,NCBA.NR,0,0
2019-07-31,29.5,30.0,29.0,29.6,15700.0,NCBA.NR,0,0
2019-08-01,29.6,29.9,29.6,29.75,7800.0,NCBA.NR,0,0
2019-08-02,29.75,29.5,29.0,29.35,36200.0,NCBA.NR,0,0
2019-08-05,29.35,29.95,29.0,29.2,6500.0,NCBA.NR,0,0
2019-08-06,29.2,29.5,29.0,29.1,9300.0,NCBA.NR,0,0
2019-08-07,29.1,29.4,29.2,29.25,86600.0,NCBA.NR,0,0
2019-08-08,29.25,29.5,29.2,29.45,56800.0,NCBA.NR,0,0
2019-08-09,29.45,29.3,28.55,29.0,17400.0,NCBA.NR,0,0
2019-08-12,29.45,29.3,28.55,29.0,0.0,,0,0
2019-08-13,29.0,29.0,28.2,28.6,20400.0,NCBA.NR,0,0
2019-08-14,28.6,29.45,27.9,28.25,69300.0,NCBA.NR,0,0
2019-08-15,28.25,28.0,27.9,27.95,35500.0,NCBA.NR,0,0
2019-08-16,27.95,28.5,28.0,28.2,103000.0,NCBA.NR,0,0
2019-08-19,28.2,28.5,28.1,28.15,16700.0,NCBA.NR,0,0
2019-08-20,28.15,28.5,28.0,28.05,16400.0,NCBA.NR,0,0
2019-08-21,28.05,28.5,28.0,28.0,28800.0,NCBA.NR,0,0
2019-08-22,28.0,28.5,27.9,27.95,128800.0,NCBA.NR,0,0
2019-08-23,27.95,28.35,27.5,27.8,9900.0,NCBA.NR,0,0
2019-08-26,27.8,28.0,27.55,27.95,13300.0,NCBA.NR,0,0
2019-08-27,27.95,28.5,28.3,28.4,51200.0,NCBA.NR,0,0
2019-08-28,28.4,28.6,28.3,28.4,26300.0,NCBA.NR,0,0
2019-08-29,28.4,29.4,28.35,28.55,11600.0,NCBA.NR,0,0
2019-08-30,28.55,29.4,28.35,28.45,42200.0,NCBA.NR,0,0
2019-09-02,28.45,28.6,28.5,28.5,11600.0,NCBA.NR,0,0
2019-09-03,28.5,28.6,28.2,28.35,23900.0,NCBA.NR,0,0
2019-09-04,28.35,29.0,28.1,28.2,83100.0,NCBA.NR,0,0
2019-09-05,28.2,29.4,29.0,29.25,2100.0,NCBA.NR,0,0
2019-09-06,29.25,29.0,28.0,28.05,61300.0,NCBA.NR,0,0
2019-09-09,28.05,28.05,27.5,27.9,12600.0,NCBA.NR,0,0
2019-09-10,27.9,28.0,28.0,28.0,72900.0,NCBA.NR,0,0
2019-09-11,28.0,29.0,28.0,28.2,25000.0,NCBA.NR,0,0
2019-09-12,28.2,29.0,28.0,28.4,15800.0,NCBA.NR,0,0
2019-09-13,28.4,28.95,28.0,28.05,32500.0,NCBA.NR,0,0
2019-09-16,28.05,28.8,28.15,28.25,5400.0,NCBA.NR,0,0
2019-09-17,28.25,28.65,28.2,28.3,33100.0,NCBA.NR,0,0
2019-09-18,28.3,29.0,28.5,28.85,53900.0,NCBA.NR,0,0
2019-09-19,28.85,29.0,28.3,28.65,29800.0,NCBA.NR,0,0
2019-09-20,28.65,29.9,28.5,28.6,59600.0,NCBA.NR,0,0
2019-09-23,28.6,29.5,28.5,28.7,43000.0,NCBA.NR,0,0
2019-09-24,28.7,29.5,29.0,29.0,2832100.0,NCBA.NR,0,0
2019-09-25,29.0,29.25,28.7,28.95,97900.0,NCBA.NR,0,0
2019-09-26,28.95,29.25,28.65,28.95,83500.0,NCBA.NR,0,0
2019-09-27,28.95,30.0,28.6,28.95,42000.0,NCBA.NR,0,0
2019-09-30,28.95,30.2,29.0,29.95,20000.0,NCBA.NR,0,0
2019-10-01,29.95,31.5,30.45,30.9,3700.0,NCBA.NR,0,0
2019-10-02,30.9,31.75,31.0,31.15,8800.0,NCBA.NR,0,0
2019-10-03,31.15,31.5,30.5,31.1,77400.0,NCBA.NR,0,0
2019-10-04,31.1,31.0,28.5,29.45,12900.0,NCBA.NR,0,0
2019-10-07,29.45,30.5,29.0,29.0,404600.0,NCBA.NR,0,0
2019-10-08,29.0,30.4,29.0,29.8,82200.0,NCBA.NR,0,0
2019-10-09,29.8,30.0,28.8,29.0,40800.0,NCBA.NR,0,0
2019-10-10,29.8,30.0,28.8,29.0,0.0,,0,0
2019-10-11,29.0,29.5,29.0,29.0,23100.0,NCBA.NR,1,0
2019-10-14,29.0,29.0,29.0,29.0,0.0,NCBA.NR,1,0
2019-10-15,29.0,30.0,29.0,29.35,600.0,NCBA.NR,0,0
2019-10-16,29.35,30.0,29.3,29.45,52900.0,NCBA.NR,0,0
2019-10-17,29.45,31.5,29.0,29.15,652300.0,NCBA.NR,0,0
2019-10-18,29.15,32.05,31.05,31.95,51800.0,NCBA.NR,0,0
2019-10-21,29.15,32.05,31.05,31.95,0.0,,0,0
2019-10-22,31.95,35.0,32.0,33.65,97600.0,NCBA.NR,0,0
2019-10-23,33.65,34.5,33.0,33.45,98800.0,NCBA.NR,0,0
2019-10-24,33.45,34.0,33.0,33.6,35400.0,NCBA.NR,0,0
2019-10-25,33.6,33.75,33.3,33.6,42300.0,NCBA.NR,0,0
2019-10-28,33.6,34.4,33.6,34.2,13200.0,NCBA.NR,0,0
2019-10-29,34.2,34.5,34.0,34.05,50700.0,NCBA.NR,0,0
2019-10-30,34.05,37.45,34.85,36.95,261900.0,NCBA.NR,0,0
2019-10-31,36.95,40.0,39.0,39.15,422700.0,NCBA.NR,0,0
2019-11-01,39.15,40.0,37.85,39.45,1706600.0,NCBA.NR,0,0
2019-11-04,39.45,38.5,35.55,36.85,283800.0,NCBA.NR,0,0
2019-11-05,36.85,38.0,36.0,36.45,154900.0,NCBA.NR,0,0
2019-11-06,36.45,39.5,37.0,38.35,339100.0,NCBA.NR,0,0
2019-11-07,38.35,38.0,36.0,36.9,111300.0,NCBA.NR,0,0
2019-11-08,36.9,37.2,34.0,34.85,289200.0,NCBA.NR,0,0
2019-11-11,34.85,35.0,34.5,34.95,68800.0,NCBA.NR,0,0
2019-11-12,34.95,34.95,34.5,34.6,108800.0,NCBA.NR,0,0
2019-11-13,34.6,34.0,33.5,33.9,43100.0,NCBA.NR,0,0
2019-11-14,33.9,33.05,32.0,32.5,111800.0,NCBA.NR,0,0
2019-11-15,32.5,34.05,33.1,33.95,77200.0,NCBA.NR,0,0
2019-11-18,33.95,35.0,34.0,34.55,24600.0,NCBA.NR,0,0
2019-11-19,34.55,35.0,34.0,34.4,140100.0,NCBA.NR,0,0
2019-11-20,34.4,35.0,34.55,34.8,14400.0,NCBA.NR,0,0
2019-11-21,34.8,35.0,34.6,34.65,99500.0,NCBA.NR,0,0
2019-11-22,34.65,34.9,34.0,34.45,80600.0,NCBA.NR,0,0
2019-11-25,34.45,35.0,34.4,34.55,62400.0,NCBA.NR,0,0
2019-11-26,34.55,34.55,34.0,34.35,71500.0,NCBA.NR,0,0
2019-11-27,34.35,34.55,34.1,34.5,205400.0,NCBA.NR,0,0
2019-11-28,34.5,35.0,34.5,34.7,199500.0,NCBA.NR,0,0
2019-11-29,34.7,35.0,34.5,34.95,49800.0,NCBA.NR,0,0
2019-12-02,34.95,35.1,34.5,34.75,20100.0,NCBA.NR,0,0
2019-12-03,34.75,34.95,34.2,34.55,363900.0,NCBA.NR,0,0
2019-12-04,34.55,34.5,34.2,34.35,27000.0,NCBA.NR,0,0
2019-12-05,34.35,34.45,34.05,34.2,36200.0,NCBA.NR,0,0
2019-12-06,34.2,34.5,33.55,34.0,1235800.0,NCBA.NR,0,0
2019-12-09,34.0,34.0,33.75,33.9,129200.0,NCBA.NR,0,0
2019-12-10,33.9,34.0,33.75,33.9,129200.0,NCBA.NR,0,0
2019-12-11,33.9,34.0,33.75,34.0,813800.0,NCBA.NR,0,0
2019-12-12,33.9,34.0,33.75,34.0,0.0,,0,0
2019-12-13,34.0,34.0,33.75,33.8,45300.0,NCBA.NR,0,0
2019-12-16,33.8,34.0,33.6,33.8,85700.0,NCBA.NR,0,0
2019-12-17,33.8,34.0,33.6,33.7,77200.0,NCBA.NR,0,0
2019-12-18,33.7,34.0,33.8,33.9,145500.0,NCBA.NR,0,0
2019-12-19,33.9,34.8,34.0,34.2,443000.0,NCBA.NR,0,0
2019-12-20,34.2,34.55,33.8,34.15,127100.0,NCBA.NR,0,0
2019-12-23,34.15,34.8,33.8,34.25,8900.0,NCBA.NR,0,0
2019-12-24,34.25,36.0,34.6,35.25,30200.0,NCBA.NR,0,0
2019-12-25,34.25,36.0,34.6,35.25,0.0,,0,0
2019-12-26,34.25,36.0,34.6,35.25,0.0,,0,0
2019-12-27,35.25,36.75,36.0,36.6,1369400.0,NCBA.NR,0,0
2019-12-30,36.6,37.45,36.0,36.8,94300.0,NCBA.NR,0,0
2019-12-31,36.8,37.45,36.5,36.85,135400.0,NCBA.NR,0,0
2020-01-01,36.8,37.45,36.5,36.85,0.0,,0,0
2020-01-02,36.85,37.0,36.55,36.85,167800.0,NCBA.NR,0,0
2020-01-03,36.85,38.0,36.95,37.3,190400.0,NCBA.NR,0,0
2020-01-06,37.3,37.85,36.6,37.3,57700.0,NCBA.NR,0,0
2020-01-07,37.3,37.0,35.5,36.55,196100.0,NCBA.NR,0,0
2020-01-08,36.55,36.75,36.0,36.25,118100.0,NCBA.NR,0,0
2020-01-09,36.25,37.0,36.0,36.25,1952300.0,NCBA.NR,0,0
2020-01-10,36.25,36.7,36.0,36.5,1387000.0,NCBA.NR,0,0
2020-01-13,36.5,36.5,36.25,36.3,452600.0,NCBA.NR,0,0
2020-01-14,36.3,37.0,36.3,36.5,1428600.0,NCBA.NR,0,0
2020-01-15,36.5,36.95,36.5,36.7,93600.0,NCBA.NR,0,0
2020-01-16,36.7,36.95,36.5,36.5,292000.0,NCBA.NR,0,0
2020-01-17,36.5,36.75,36.0,36.25,72700.0,NCBA.NR,0,0
2020-01-20,36.25,36.6,36.2,36.45,116200.0,NCBA.NR,0,0
2020-01-21,36.45,36.6,36.3,36.5,1371400.0,NCBA.NR,0,0
2020-01-22,36.5,36.5,36.25,36.4,36800.0,NCBA.NR,0,0
2020-01-23,36.4,36.5,36.25,36.4,296800.0,NCBA.NR,0,0
2020-01-24,36.4,36.5,36.4,36.5,91600.0,NCBA.NR,0,0
2020-01-27,36.5,36.5,36.25,36.3,202100.0,NCBA.NR,0,0
2020-01-28,36.3,36.5,36.05,36.3,64900.0,NCBA.NR,0,0
2020-01-29,36.3,36.3,36.2,36.3,42000.0,NCBA.NR,0,0
2020-01-30,36.3,36.5,36.0,36.15,19900.0,NCBA.NR,0,0
2020-01-31,36.15,36.3,36.0,36.1,31200.0,NCBA.NR,0,0
2020-02-03,36.1,36.3,36.2,36.2,21200.0,NCBA.NR,0,0
2020-02-04,36.2,36.2,35.55,36.05,156900.0,NCBA.NR,0,0
2020-02-05,36.05,36.3,36.0,36.1,14000.0,NCBA.NR,0,0
2020-02-06,36.1,36.5,36.3,36.4,442200.0,NCBA.NR,0,0
2020-02-07,36.4,36.5,36.3,36.4,168000.0,NCBA.NR,0,0
2020-02-10,36.4,36.4,36.0,36.05,55800.0,NCBA.NR,0,0
2020-02-11,36.4,36.4,36.0,36.05,0.0,,0,0
2020-02-12,36.05,36.2,36.0,36.05,23000.0,NCBA.NR,0,0
2020-02-13,36.05,36.0,35.7,36.0,91500.0,NCBA.NR,0,0
2020-02-14,36.0,36.4,35.75,35.85,62900.0,NCBA.NR,0,0
2020-02-17,35.85,36.0,35.75,35.8,91500.0,NCBA.NR,0,0
2020-02-18,35.8,36.05,35.8,36.0,88300.0,NCBA.NR,0,0
2020-02-19,36.0,36.0,35.8,35.85,21700.0,NCBA.NR,0,0
2020-02-20,35.85,35.8,35.75,35.8,115800.0,NCBA.NR,0,0
2020-02-21,35.8,36.0,35.5,35.8,37800.0,NCBA.NR,0,0
2020-02-24,35.8,35.85,35.65,35.8,23500.0,NCBA.NR,0,0
2020-02-25,35.8,35.8,35.5,35.65,157500.0,NCBA.NR,0,0
2020-02-26,35.65,35.5,34.0,35.1,36400.0,NCBA.NR,0,0
2020-02-27,35.1,35.0,34.0,35.0,642300.0,NCBA.NR,0,0
2020-02-28,35.0,34.95,31.5,33.1,28600.0,NCBA.NR,0,0
2020-03-02,33.1,33.1,31.5,31.7,226200.0,NCBA.NR,0,0
2020-03-03,31.7,34.0,32.1,32.65,124800.0,NCBA.NR,0,0
2020-03-04,32.65,33.05,32.6,32.7,1600.0,NCBA.NR,0,0
2020-03-05,32.7,35.0,33.5,34.85,19600.0,NCBA.NR,0,0
2020-03-06,34.85,35.0,34.0,34.25,21400.0,NCBA.NR,0,0
2020-03-09,34.25,34.25,33.0,33.8,74200.0,NCBA.NR,0,0
2020-03-10,33.8,34.0,33.0,33.05,19800.0,NCBA.NR,0,0
2020-03-11,33.05,34.0,32.7,33.15,14200.0,NCBA.NR,0,0
2020-03-12,33.15,33.0,31.7,32.2,423700.0,NCBA.NR,0,0
2020-03-13,32.2,31.7,29.0,29.95,86100.0,NCBA.NR,0,0
2020-03-16,29.95,29.8,27.5,28.9,111600.0,NCBA.NR,0,0
2020-03-17,28.9,29.0,27.8,28.15,162000.0,NCBA.NR,0,0
2020-03-18,28.15,28.75,28.0,28.05,30500.0,NCBA.NR,0,0
2020-03-19,28.05,28.5,28.0,28.0,127300.0,NCBA.NR,0,0
2020-03-20,28.0,28.5,28.0,28.25,59100.0,NCBA.NR,0,0
2020-03-23,28.25,28.2,25.45,27.65,291700.0,NCBA.NR,0,0
2020-03-24,27.65,26.7,24.9,25.1,71700.0,NCBA.NR,0,0
2020-03-25,25.1,26.3,25.0,25.2,108400.0,NCBA.NR,0,0
2020-03-26,25.2,27.0,25.0,26.0,28300.0,NCBA.NR,0,0
2020-03-27,26.0,28.5,26.0,26.4,15300.0,NCBA.NR,0,0
2020-03-30,26.4,28.4,27.0,28.05,24300.0,NCBA.NR,0,0
2020-03-31,28.05,29.0,28.05,28.4,7700.0,NCBA.NR,0,0
2020-04-01,28.4,28.5,28.25,28.35,40800.0,NCBA.NR,0,0
2020-04-02,28.35,28.5,28.25,28.5,165600.0,NCBA.NR,0,0
2020-04-03,28.5,28.5,28.0,28.3,31500.0,NCBA.NR,0,0
2020-04-06,28.3,28.0,27.6,27.9,27400.0,NCBA.NR,0,0
2020-04-07,27.9,28.0,27.2,27.95,24200.0,NCBA.NR,0,0
2020-04-08,27.95,28.0,27.8,27.95,31000.0,NCBA.NR,0,0
2020-04-09,27.95,28.0,27.85,27.95,8900.0,NCBA.NR,0,0
2020-04-10,27.95,28.0,27.85,27.95,0.0,,0,0
2020-04-13,27.95,28.0,27.85,27.95,0.0,,0,0
2020-04-14,27.95,28.0,27.25,27.6,25300.0,NCBA.NR,0,0
2020-04-15,27.6,28.0,27.0,27.9,62000.0,NCBA.NR,0,0
2020-04-16,27.9,28.5,28.0,28.0,57300.0,NCBA.NR,0,0
2020-04-17,28.0,28.5,28.0,28.15,14100.0,NCBA.NR,0,0
2020-04-20,28.15,28.5,28.5,28.5,7300.0,NCBA.NR,0,0
2020-04-21,28.5,29.5,28.6,29.05,7800.0,NCBA.NR,0,0
2020-04-22,29.05,29.0,28.0,28.75,437200.0,NCBA.NR,0,0
2020-04-23,28.75,29.0,28.75,28.75,1238300.0,NCBA.NR,0,0
2020-04-24,28.75,28.95,28.0,28.75,147100.0,NCBA.NR,0,0
2020-04-27,28.75,28.5,26.0,28.1,93100.0,NCBA.NR,0,0
2020-04-28,28.1,28.5,27.0,27.9,124800.0,NCBA.NR,0,0
2020-04-29,27.9,28.25,27.95,28.0,80100.0,NCBA.NR,0,0
2020-04-30,28.0,28.9,28.0,28.5,93500.0,NCBA.NR,0,0
2020-05-01,28.0,28.9,28.0,28.5,0.0,,0,0
2020-05-04,28.5,31.35,29.0,30.95,104700.0,NCBA.NR,0,0
2020-05-05,30.95,34.0,31.0,32.7,48800.0,NCBA.NR,0,0
2020-05-06,32.7,35.0,32.05,32.75,570700.0,NCBA.NR,0,0
2020-05-07,32.75,34.5,31.8,32.75,14600.0,NCBA.NR,0,0
2020-05-08,32.75,32.95,30.0,31.7,186800.0,NCBA.NR,0,0
2020-05-11,31.7,32.75,32.0,32.7,152000.0,NCBA.NR,0,0
2020-05-12,32.7,32.9,32.0,32.25,142700.0,NCBA.NR,0,0
2020-05-13,32.25,29.5,28.0,28.8,89500.0,NCBA.NR,0,0
2020-05-14,28.8,28.8,27.0,28.3,1059600.0,NCBA.NR,0,0
2020-05-15,28.3,28.3,26.05,27.2,11600.0,NCBA.NR,0,0
2020-05-18,27.2,27.2,26.1,26.55,119100.0,NCBA.NR,0,0
2020-05-19,26.55,28.3,27.0,27.1,125900.0,NCBA.NR,0,0
2020-05-20,27.1,28.0,27.5,27.55,23000.0,NCBA.NR,0,0
2020-05-21,27.55,27.5,27.5,27.5,509600.0,NCBA.NR,0,0
2020-05-22,27.5,28.0,27.0,27.15,15000.0,NCBA.NR,0,0
2020-05-25,27.5,28.0,27.0,27.15,0.0,,0,0
2020-05-26,27.15,27.7,27.0,27.05,90200.0,NCBA.NR,0,0
2020-05-27,27.05,27.0,26.5,26.5,93100.0,NCBA.NR,0,0
2020-05-28,26.5,27.5,26.55,27.0,546100.0,NCBA.NR,0,0
2020-05-29,27.0,27.55,26.95,27.0,724200.0,NCBA.NR,0,0
2020-06-01,27.0,27.55,26.95,27.0,0.0,,0,0
2020-06-02,27.0,28.85,26.5,26.9,268900.0,NCBA.NR,0,0
2020-06-03,26.9,28.0,26.5,26.65,23400.0,NCBA.NR,0,0
2020-06-04,26.65,28.45,26.75,27.05,113600.0,NCBA.NR,0,0
2020-06-05,27.05,28.0,27.0,27.8,20700.0,NCBA.NR,0,0
2020-06-08,27.8,28.0,27.8,27.95,1400.0,NCBA.NR,0,0
2020-06-09,27.95,28.5,27.05,27.35,6000.0,NCBA.NR,0,0
2020-06-10,27.35,28.5,26.5,26.8,103600.0,NCBA.NR,0,0
2020-06-11,26.8,27.5,27.0,27.05,1700.0,NCBA.NR,0,0
2020-06-12,27.05,27.95,27.05,27.05,104500.0,NCBA.NR,0,0
2020-06-15,27.05,27.2,27.0,27.0,236600.0,NCBA.NR,0,0
2020-06-16,27.0,28.0,27.5,27.5,84000.0,NCBA.NR,0,0
2020-06-17,27.5,28.4,27.5,28.0,71500.0,NCBA.NR,0,0
2020-06-18,28.0,28.5,27.25,27.5,14100.0,NCBA.NR,0,0
2020-06-19,27.5,27.5,27.4,27.5,5100.0,NCBA.NR,0,0
2020-06-22,27.5,27.5,27.0,27.0,24800.0,NCBA.NR,0,0
2020-06-23,27.0,27.9,26.6,27.85,516000.0,NCBA.NR,0,0
2020-06-24,27.85,28.5,27.85,27.9,215200.0,NCBA.NR,0,0
2020-06-25,27.9,28.0,26.6,27.25,25400.0,NCBA.NR,0,0
2020-06-26,27.25,27.5,27.0,27.05,25700.0,NCBA.NR,0,0
2020-06-29,27.05,28.5,26.55,26.9,16900.0,NCBA.NR,0,0
2020-06-30,26.9,27.5,26.5,26.55,120100.0,NCBA.NR,0,0
2020-07-01,26.55,27.0,26.55,26.55,442700.0,NCBA.NR,0,0
2020-07-02,26.55,28.0,26.4,26.5,235000.0,NCBA.NR,0,0
2020-07-03,26.5,26.55,26.5,26.5,58400.0,NCBA.NR,0,0
2020-07-06,26.5,28.0,26.3,26.45,13300.0,NCBA.NR,0,0
2020-07-07,26.45,26.5,26.3,26.45,8200.0,NCBA.NR,0,0
2020-07-08,26.45,26.5,26.35,26.5,84100.0,NCBA.NR,0,0
2020-07-09,26.5,26.5,26.3,26.5,294900.0,NCBA.NR,0,0
2020-07-10,26.5,26.5,26.4,26.4,23000.0,NCBA.NR,0,0
2020-07-13,26.4,26.55,26.4,26.45,17100.0,NCBA.NR,0,0
2020-07-14,26.45,26.4,26.0,26.05,14700.0,NCBA.NR,0,0
2020-07-15,26.05,26.4,25.7,25.95,66700.0,NCBA.NR,0,0
2020-07-16,25.95,26.5,25.6,25.85,67700.0,NCBA.NR,0,0
2020-07-17,25.85,25.85,25.0,25.2,68200.0,NCBA.NR,0,0
2020-07-20,25.2,26.4,25.85,26.1,7800.0,NCBA.NR,0,0
2020-07-21,26.1,26.3,25.0,25.7,9500.0,NCBA.NR,0,0
2020-07-22,25.7,26.25,25.5,25.55,15900.0,NCBA.NR,0,0
2020-07-23,25.55,26.0,25.0,25.15,139000.0,NCBA.NR,0,0
2020-07-24,25.15,26.2,25.0,25.5,56000.0,NCBA.NR,0,0
2020-07-27,25.5,26.95,25.5,25.6,2200.0,NCBA.NR,0,0
2020-07-28,25.6,26.0,25.2,25.45,22200.0,NCBA.NR,0,0
2020-07-29,25.45,25.4,25.0,25.0,113800.0,NCBA.NR,0,0
