Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2011-06-03,103.0,110.0,110.0,110.0,100,1,KAPC
2011-06-06,112.0,103.0,103.0,103.0,0,0,KAPC
2011-06-07,103.0,134.0,134.0,134.0,300,0,KAPC
2011-06-08,103.0,134.0,134.0,134.0,300,1,KAPC
2011-06-09,134.0,108.0,108.0,108.0,0,0,KAPC
2011-06-10,108.0,96.0,96.0,96.0,400,0,KAPC
2011-06-13,125.0,103.0,103.0,103.0,0,1,KAPC
2011-06-14,103.0,104.0,103.0,103.0,300,1,KAPC
2011-06-15,103.0,103.0,103.0,103.0,0,1,KAPC
2011-06-16,103.0,103.0,103.0,103.0,0,1,KAPC
2011-06-17,103.0,103.0,103.0,103.0,0,1,KAPC
2011-06-20,103.0,103.0,103.0,103.0,0,1,KAPC
2011-06-21,103.0,105.0,105.0,105.0,100,0,KAPC
2011-06-22,105.0,106.0,106.0,106.0,100,0,KAPC
2011-06-23,106.0,113.0,113.0,113.0,900,0,KAPC
2011-06-24,113.0,120.0,120.0,120.0,500,0,KAPC
2011-06-27,120.0,130.0,130.0,130.0,800,0,KAPC
2011-06-28,130.0,130.0,130.0,130.0,100,0,KAPC
2011-06-29,130.0,135.0,134.0,134.0,1400,0,KAPC
2011-06-30,134.0,135.0,135.0,135.0,100,0,KAPC
2011-07-01,135.0,121.0,121.0,121.0,100,0,KAPC
2011-07-04,125.0,105.0,105.0,105.0,400,0,KAPC
2011-07-05,125.0,105.0,105.0,105.0,400,1,KAPC
2011-07-06,105.0,103.0,103.0,103.0,0,0,KAPC
2011-07-07,103.0,134.0,134.0,134.0,100,0,KAPC
2011-07-08,103.0,134.0,134.0,134.0,100,1,KAPC
2011-07-11,100.0,125.0,125.0,125.0,0,0,KAPC
2011-07-12,125.0,125.0,125.0,125.0,0,0,KAPC
2011-07-13,125.0,134.0,134.0,134.0,0,1,KAPC
2011-07-14,134.0,134.0,134.0,134.0,0,1,KAPC
2011-07-15,134.0,134.0,134.0,134.0,0,1,KAPC
2011-07-18,134.0,134.0,134.0,134.0,0,1,KAPC
2011-07-19,134.0,134.0,130.0,130.0,1000,1,KAPC
2011-07-20,130.0,130.0,130.0,130.0,200,0,KAPC
2011-07-21,130.0,130.0,130.0,130.0,0,1,KAPC
2011-07-22,130.0,126.0,125.0,125.0,7300,1,KAPC
2011-07-25,125.0,125.0,125.0,125.0,0,1,KAPC
2011-07-26,125.0,125.0,125.0,125.0,0,1,KAPC
2011-07-27,125.0,125.0,125.0,125.0,0,1,KAPC
2011-07-28,125.0,125.0,125.0,125.0,0,1,KAPC
2011-07-29,125.0,125.0,125.0,125.0,0,1,KAPC
2011-08-01,125.0,125.0,125.0,125.0,0,1,KAPC
2011-08-02,125.0,130.0,121.0,124.0,600,0,KAPC
2011-08-03,124.0,125.0,125.0,125.0,0,0,KAPC
2011-08-04,125.0,105.0,105.0,105.0,0,0,KAPC
2011-08-05,125.0,105.0,105.0,105.0,0,1,KAPC
2011-08-08,103.0,120.0,120.0,120.0,0,0,KAPC
2011-08-09,120.0,108.0,108.0,108.0,1000,1,KAPC
2011-08-10,120.0,108.0,108.0,108.0,1000,1,KAPC
2011-08-11,120.0,108.0,108.0,108.0,1000,1,KAPC
2011-08-12,108.0,125.0,125.0,125.0,0,0,KAPC
2011-08-15,125.0,115.0,115.0,115.0,0,1,KAPC
2011-08-16,115.0,115.0,115.0,115.0,0,1,KAPC
2011-08-17,115.0,115.0,115.0,115.0,1100,1,KAPC
2011-08-18,115.0,115.0,115.0,115.0,0,1,KAPC
2011-08-19,115.0,120.0,120.0,120.0,100,1,KAPC
2011-08-22,120.0,120.0,120.0,120.0,0,1,KAPC
2011-08-23,120.0,120.0,120.0,120.0,0,1,KAPC
2011-08-24,120.0,120.0,120.0,120.0,0,1,KAPC
2011-08-25,120.0,120.0,120.0,120.0,0,1,KAPC
2011-08-26,120.0,120.0,120.0,120.0,0,1,KAPC
2011-08-29,120.0,108.0,108.0,108.0,100,1,KAPC
2011-08-30,108.0,108.0,108.0,108.0,0,1,KAPC
2011-08-31,108.0,108.0,108.0,108.0,0,1,KAPC
2011-09-01,108.0,108.0,108.0,108.0,0,1,KAPC
2011-09-02,108.0,124.0,124.0,124.0,0,0,KAPC
2011-09-05,115.0,112.0,112.0,112.0,100,0,KAPC
2011-09-06,112.0,103.0,103.0,103.0,0,0,KAPC
2011-09-07,112.0,103.0,103.0,103.0,0,1,KAPC
2011-09-08,103.0,120.0,120.0,120.0,0,0,KAPC
2011-09-09,120.0,105.0,105.0,105.0,3000,0,KAPC
2011-09-12,125.0,125.0,125.0,125.0,0,0,KAPC
2011-09-13,125.0,105.0,105.0,105.0,0,0,KAPC
2011-09-14,105.0,100.0,100.0,100.0,100,1,KAPC
2011-09-15,100.0,100.0,100.0,100.0,1400,1,KAPC
2011-09-16,100.0,100.0,100.0,100.0,0,1,KAPC
2011-09-19,100.0,100.0,100.0,100.0,0,1,KAPC
2011-09-20,100.0,95.5,95.5,95.5,200,0,KAPC
2011-09-21,95.5,95.5,95.5,95.5,0,0,KAPC
2011-09-22,95.5,96.0,96.0,96.0,100,0,KAPC
2011-09-23,96.0,98.0,96.0,97.0,300,1,KAPC
2011-09-26,97.0,97.0,97.0,97.0,0,0,KAPC
2011-09-27,97.0,97.0,97.0,97.0,0,1,KAPC
2011-09-28,97.0,105.0,97.0,97.5,1300,0,KAPC
2011-09-29,97.5,97.5,97.5,97.5,0,0,KAPC
2011-09-30,97.5,99.5,99.5,99.5,9500,0,KAPC
2011-10-03,124.0,115.0,115.0,115.0,700,0,KAPC
2011-10-04,124.0,115.0,115.0,115.0,700,1,KAPC
2011-10-05,115.0,112.0,112.0,112.0,0,0,KAPC
2011-10-06,112.0,103.0,103.0,103.0,0,0,KAPC
2011-10-07,112.0,103.0,103.0,103.0,0,1,KAPC
2011-10-10,115.0,99.0,99.0,99.0,1000,0,KAPC
2011-10-11,99.0,125.0,125.0,125.0,0,0,KAPC
2011-10-12,99.0,125.0,125.0,125.0,0,1,KAPC
2011-10-13,125.0,99.0,99.0,99.0,0,0,KAPC
2011-10-14,99.0,97.0,95.0,96.5,1200,0,KAPC
2011-10-17,96.5,100.0,97.0,97.0,24600,0,KAPC
2011-10-18,97.0,97.0,97.0,97.0,0,0,KAPC
2011-10-19,97.0,105.0,105.0,105.0,700,0,KAPC
2011-10-20,97.0,105.0,105.0,105.0,700,1,KAPC
2011-10-21,105.0,114.0,114.0,114.0,3000,0,KAPC
2011-10-24,114.0,125.0,120.0,123.0,1600,0,KAPC
2011-10-25,123.0,123.0,123.0,123.0,0,0,KAPC
2011-10-26,123.0,114.0,114.0,114.0,1000,1,KAPC
2011-10-27,114.0,114.0,114.0,114.0,11100,1,KAPC
2011-10-28,114.0,114.0,114.0,114.0,0,1,KAPC
2011-10-31,114.0,114.0,114.0,114.0,0,1,KAPC
2011-11-01,114.0,132.0,132.0,132.0,0,0,KAPC
2011-11-02,132.0,124.0,124.0,124.0,0,0,KAPC
2011-11-03,124.0,115.0,115.0,115.0,0,0,KAPC
2011-11-04,115.0,105.0,105.0,105.0,0,0,KAPC
2011-11-07,105.0,134.0,134.0,134.0,0,0,KAPC
2011-11-08,134.0,112.0,112.0,112.0,200,0,KAPC
2011-11-09,134.0,112.0,112.0,112.0,200,1,KAPC
2011-11-10,112.0,99.0,99.0,99.0,1500,0,KAPC
2011-11-11,99.0,125.0,120.0,122.0,1000,0,KAPC
2011-11-14,122.0,122.0,122.0,122.0,0,0,KAPC
2011-11-15,122.0,120.0,120.0,120.0,200,0,KAPC
2011-11-16,120.0,125.0,125.0,125.0,2000,1,KAPC
2011-11-17,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-18,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-21,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-22,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-23,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-24,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-25,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-28,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-29,125.0,125.0,125.0,125.0,0,1,KAPC
2011-11-30,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-01,125.0,130.0,130.0,130.0,900,0,KAPC
2011-12-02,125.0,130.0,130.0,130.0,900,1,KAPC
2011-12-05,105.0,105.0,105.0,105.0,0,0,KAPC
2011-12-06,105.0,105.0,105.0,105.0,0,1,KAPC
2011-12-07,105.0,134.0,134.0,134.0,200,0,KAPC
2011-12-08,134.0,115.0,115.0,115.0,100,0,KAPC
2011-12-09,115.0,105.0,105.0,105.0,1000,0,KAPC
2011-12-12,115.0,105.0,105.0,105.0,1000,1,KAPC
2011-12-13,99.0,125.0,125.0,125.0,0,1,KAPC
2011-12-14,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-15,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-16,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-19,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-20,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-21,125.0,125.0,125.0,125.0,100,1,KAPC
2011-12-22,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-23,125.0,125.0,125.0,125.0,200,1,KAPC
2011-12-26,125.0,125.0,125.0,125.0,200,1,KAPC
2011-12-27,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-28,125.0,125.0,125.0,125.0,100,1,KAPC
2011-12-29,125.0,125.0,125.0,125.0,0,1,KAPC
2011-12-30,125.0,125.0,125.0,125.0,0,1,KAPC
2012-01-02,125.0,114.0,114.0,114.0,0,0,KAPC
2012-01-03,114.0,123.0,123.0,123.0,100,1,KAPC
2012-01-04,114.0,123.0,123.0,123.0,100,1,KAPC
2012-01-05,114.0,123.0,123.0,123.0,100,1,KAPC
2012-01-06,114.0,123.0,123.0,123.0,100,1,KAPC
2012-01-09,114.0,123.0,123.0,123.0,100,1,KAPC
2012-01-10,133.0,125.0,125.0,125.0,0,1,KAPC
2012-01-11,125.0,125.0,125.0,125.0,0,0,KAPC
2012-01-12,125.0,125.0,125.0,125.0,0,1,KAPC
2012-01-13,125.0,120.0,120.0,120.0,0,0,KAPC
2012-01-16,120.0,125.0,125.0,125.0,300,1,KAPC
2012-01-17,125.0,125.0,125.0,125.0,0,0,KAPC
2012-01-18,125.0,125.0,125.0,125.0,0,1,KAPC
2012-01-19,125.0,120.0,120.0,120.0,100,1,KAPC
2012-01-20,120.0,120.0,120.0,120.0,0,1,KAPC
2012-01-23,120.0,120.0,120.0,120.0,0,1,KAPC
2012-01-24,120.0,120.0,120.0,120.0,1000,1,KAPC
2012-01-25,120.0,115.0,115.0,115.0,200,0,KAPC
2012-01-26,115.0,115.0,115.0,115.0,200,0,KAPC
2012-01-27,115.0,114.0,114.0,114.0,600,1,KAPC
2012-01-30,114.0,114.0,114.0,114.0,0,1,KAPC
2012-01-31,114.0,114.0,114.0,114.0,0,1,KAPC
2012-02-01,114.0,114.0,114.0,114.0,0,1,KAPC
2012-02-02,114.0,114.0,114.0,114.0,0,1,KAPC
2012-02-03,114.0,123.0,123.0,123.0,0,0,KAPC
2012-02-06,114.0,123.0,123.0,123.0,0,1,KAPC
2012-02-07,115.0,125.0,125.0,125.0,100,0,KAPC
2012-02-08,125.0,130.0,130.0,130.0,1000,0,KAPC
2012-02-09,125.0,130.0,130.0,130.0,1000,1,KAPC
2012-02-10,130.0,125.0,125.0,125.0,0,1,KAPC
2012-02-13,125.0,125.0,125.0,125.0,800,1,KAPC
2012-02-14,125.0,125.0,125.0,125.0,2400,1,KAPC
2012-02-15,125.0,125.0,125.0,125.0,600,1,KAPC
2012-02-16,125.0,115.0,115.0,115.0,100,0,KAPC
2012-02-17,115.0,125.0,125.0,125.0,1000,0,KAPC
2012-02-20,125.0,123.0,123.0,123.0,700,1,KAPC
2012-02-21,123.0,123.0,123.0,123.0,600,0,KAPC
2012-02-22,123.0,123.0,123.0,123.0,0,1,KAPC
2012-02-23,123.0,115.0,115.0,115.0,2400,1,KAPC
2012-02-24,115.0,115.0,115.0,115.0,0,1,KAPC
2012-02-27,115.0,115.0,115.0,115.0,0,1,KAPC
2012-02-28,115.0,115.0,115.0,115.0,0,1,KAPC
2012-02-29,115.0,115.0,115.0,115.0,0,1,KAPC
2012-03-01,115.0,125.0,115.0,120.0,400,0,KAPC
2012-03-02,120.0,114.0,114.0,114.0,0,0,KAPC
2012-03-05,114.0,121.0,115.0,117.0,300,0,KAPC
2012-03-06,114.0,121.0,115.0,117.0,300,1,KAPC
2012-03-07,117.0,125.0,125.0,125.0,0,0,KAPC
2012-03-08,125.0,139.0,139.0,139.0,100,0,KAPC
2012-03-09,139.0,130.0,130.0,130.0,0,0,KAPC
2012-03-12,125.0,125.0,125.0,125.0,0,0,KAPC
2012-03-13,125.0,123.0,120.0,120.0,700,1,KAPC
2012-03-14,120.0,120.0,120.0,120.0,300,0,KAPC
2012-03-15,120.0,120.0,120.0,120.0,0,1,KAPC
2012-03-16,120.0,123.0,123.0,123.0,100,0,KAPC
2012-03-19,123.0,123.0,123.0,123.0,0,0,KAPC
2012-03-20,123.0,112.0,112.0,112.0,500,0,KAPC
2012-03-21,112.0,112.0,112.0,112.0,0,0,KAPC
2012-03-22,112.0,123.0,123.0,123.0,5000,0,KAPC
2012-03-23,123.0,123.0,123.0,123.0,0,0,KAPC
2012-03-26,123.0,112.0,112.0,112.0,100,0,KAPC
2012-03-27,112.0,121.0,121.0,121.0,200,1,KAPC
2012-03-28,121.0,121.0,121.0,121.0,0,1,KAPC
2012-03-29,121.0,121.0,121.0,121.0,0,1,KAPC
2012-03-30,121.0,121.0,121.0,121.0,1000,1,KAPC
2012-04-02,121.0,121.0,121.0,121.0,1000,1,KAPC
2012-04-03,121.0,121.0,121.0,121.0,1000,1,KAPC
2012-04-04,120.0,114.0,114.0,114.0,0,0,KAPC
2012-04-05,114.0,118.0,118.0,118.0,6900,0,KAPC
2012-04-06,118.0,136.0,136.0,136.0,500,0,KAPC
2012-04-09,125.0,130.0,130.0,130.0,700,0,KAPC
2012-04-10,130.0,125.0,125.0,125.0,900,1,KAPC
2012-04-11,130.0,125.0,125.0,125.0,900,1,KAPC
2012-04-12,125.0,125.0,125.0,125.0,0,1,KAPC
2012-04-13,125.0,121.0,121.0,121.0,0,1,KAPC
2012-04-16,121.0,121.0,121.0,121.0,200,1,KAPC
2012-04-17,121.0,121.0,121.0,121.0,0,1,KAPC
2012-04-18,121.0,121.0,121.0,121.0,0,1,KAPC
2012-04-19,121.0,121.0,121.0,121.0,0,1,KAPC
2012-04-20,121.0,121.0,121.0,121.0,0,1,KAPC
2012-04-23,121.0,116.0,115.0,115.0,4100,1,KAPC
2012-04-24,121.0,116.0,115.0,115.0,4100,1,KAPC
2012-04-25,115.0,115.0,115.0,115.0,1600,1,KAPC
2012-04-26,115.0,115.0,115.0,115.0,2100,1,KAPC
2012-04-27,115.0,115.0,115.0,115.0,1400,1,KAPC
2012-04-30,115.0,115.0,115.0,115.0,0,1,KAPC
2012-05-01,115.0,120.0,120.0,120.0,0,0,KAPC
2012-05-02,115.0,120.0,120.0,120.0,0,1,KAPC
2012-05-03,120.0,124.0,123.0,123.0,4900,0,KAPC
2012-05-04,123.0,121.0,120.0,120.0,1000,0,KAPC
2012-05-07,136.0,130.0,130.0,130.0,700,1,KAPC
2012-05-08,136.0,130.0,130.0,130.0,700,1,KAPC
2012-05-09,130.0,130.0,130.0,130.0,200,1,KAPC
2012-05-10,130.0,125.0,125.0,125.0,0,0,KAPC
2012-05-11,125.0,125.0,125.0,125.0,0,0,KAPC
2012-05-14,125.0,120.0,120.0,120.0,600,0,KAPC
2012-05-15,120.0,117.0,117.0,117.0,400,0,KAPC
2012-05-16,117.0,120.0,120.0,120.0,7200,1,KAPC
2012-05-17,120.0,120.0,120.0,120.0,500,1,KAPC
2012-05-18,120.0,120.0,120.0,120.0,0,1,KAPC
2012-05-21,120.0,120.0,120.0,120.0,400,1,KAPC
2012-05-22,120.0,120.0,120.0,120.0,0,1,KAPC
2012-05-23,120.0,120.0,120.0,120.0,0,1,KAPC
2012-05-24,120.0,124.0,124.0,124.0,2700,1,KAPC
2012-05-25,124.0,124.0,124.0,124.0,0,1,KAPC
2012-05-28,124.0,124.0,124.0,124.0,0,1,KAPC
2012-05-29,124.0,124.0,124.0,124.0,0,1,KAPC
2012-05-30,124.0,130.0,130.0,130.0,1300,0,KAPC
2012-05-31,130.0,135.0,130.0,131.0,1600,0,KAPC
2012-06-01,131.0,120.0,120.0,120.0,0,1,KAPC
2012-06-04,131.0,120.0,120.0,120.0,0,1,KAPC
2012-06-05,131.0,120.0,120.0,120.0,0,1,KAPC
2012-06-06,123.0,130.0,130.0,130.0,500,0,KAPC
2012-06-07,130.0,130.0,130.0,130.0,1400,0,KAPC
2012-06-08,130.0,139.0,139.0,139.0,0,0,KAPC
2012-06-11,130.0,125.0,125.0,125.0,0,0,KAPC
2012-06-12,125.0,125.0,125.0,125.0,0,0,KAPC
2012-06-13,125.0,148.0,148.0,148.0,0,0,KAPC
2012-06-14,148.0,148.0,148.0,148.0,0,0,KAPC
2012-06-15,148.0,147.0,147.0,147.0,200,1,KAPC
2012-06-18,147.0,147.0,147.0,147.0,1300,1,KAPC
2012-06-19,147.0,147.0,147.0,147.0,1600,1,KAPC
2012-06-20,147.0,147.0,147.0,147.0,0,1,KAPC
2012-06-21,147.0,144.0,144.0,144.0,300,1,KAPC
2012-06-22,144.0,144.0,144.0,144.0,0,1,KAPC
2012-06-25,144.0,144.0,144.0,144.0,0,1,KAPC
2012-06-26,144.0,144.0,144.0,144.0,0,1,KAPC
2012-06-27,144.0,144.0,144.0,144.0,0,1,KAPC
2012-06-28,144.0,135.0,135.0,135.0,1200,0,KAPC
2012-06-29,135.0,135.0,135.0,135.0,0,0,KAPC
2012-07-02,135.0,114.0,114.0,114.0,0,0,KAPC
2012-07-03,114.0,123.0,123.0,123.0,300,0,KAPC
2012-07-04,114.0,123.0,123.0,123.0,300,1,KAPC
2012-07-05,123.0,121.0,121.0,121.0,3100,0,KAPC
2012-07-06,121.0,136.0,136.0,136.0,100,0,KAPC
2012-07-09,139.0,130.0,130.0,130.0,0,0,KAPC
2012-07-10,139.0,130.0,130.0,130.0,0,1,KAPC
2012-07-11,130.0,125.0,125.0,125.0,0,0,KAPC
2012-07-12,125.0,120.0,120.0,120.0,200,0,KAPC
2012-07-13,120.0,135.0,135.0,135.0,1900,0,KAPC
2012-07-16,135.0,135.0,130.0,132.0,1000,0,KAPC
2012-07-17,132.0,132.0,132.0,132.0,100,0,KAPC
2012-07-18,132.0,132.0,130.0,130.0,1100,0,KAPC
2012-07-19,130.0,132.0,132.0,132.0,200,1,KAPC
2012-07-20,132.0,132.0,132.0,132.0,0,1,KAPC
2012-07-23,132.0,132.0,132.0,132.0,0,1,KAPC
2012-07-24,132.0,132.0,132.0,132.0,0,1,KAPC
2012-07-25,132.0,134.0,132.0,132.0,1600,1,KAPC
2012-07-26,132.0,132.0,132.0,132.0,0,1,KAPC
2012-07-27,132.0,135.0,135.0,135.0,1200,0,KAPC
2012-07-30,135.0,138.0,138.0,138.0,600,0,KAPC
2012-07-31,138.0,139.0,132.0,135.0,300,0,KAPC
2012-08-01,138.0,139.0,132.0,135.0,300,1,KAPC
2012-08-02,135.0,114.0,114.0,114.0,0,0,KAPC
2012-08-03,114.0,123.0,123.0,123.0,200,0,KAPC
2012-08-06,115.0,140.0,140.0,140.0,600,0,KAPC
2012-08-07,115.0,140.0,140.0,140.0,600,1,KAPC
2012-08-08,140.0,139.0,139.0,139.0,0,0,KAPC
2012-08-09,140.0,139.0,139.0,139.0,0,1,KAPC
2012-08-10,139.0,125.0,125.0,125.0,0,0,KAPC
2012-08-13,125.0,139.0,138.0,138.0,300,1,KAPC
2012-08-14,138.0,138.0,138.0,138.0,0,0,KAPC
2012-08-15,138.0,138.0,138.0,138.0,200,1,KAPC
2012-08-16,138.0,138.0,136.0,136.0,300,1,KAPC
2012-08-17,136.0,136.0,136.0,136.0,3900,0,KAPC
2012-08-20,136.0,136.0,136.0,136.0,3900,1,KAPC
2012-08-21,136.0,135.0,135.0,135.0,200,0,KAPC
2012-08-22,135.0,135.0,135.0,135.0,0,0,KAPC
2012-08-23,135.0,130.0,130.0,130.0,300,1,KAPC
2012-08-24,130.0,130.0,130.0,130.0,0,1,KAPC
2012-08-27,130.0,130.0,130.0,130.0,0,1,KAPC
2012-08-28,130.0,130.0,130.0,130.0,0,1,KAPC
2012-08-29,130.0,130.0,130.0,130.0,0,1,KAPC
2012-08-30,130.0,130.0,130.0,130.0,0,1,KAPC
2012-08-31,130.0,130.0,130.0,130.0,0,1,KAPC
2012-09-03,125.0,123.0,123.0,123.0,0,0,KAPC
2012-09-04,125.0,123.0,123.0,123.0,0,1,KAPC
2012-09-05,123.0,115.0,115.0,115.0,2000,0,KAPC
2012-09-06,123.0,115.0,115.0,115.0,2000,1,KAPC
2012-09-07,115.0,132.0,132.0,132.0,1000,0,KAPC
2012-09-10,135.0,120.0,120.0,120.0,200,0,KAPC
2012-09-11,120.0,125.0,125.0,125.0,0,0,KAPC
2012-09-12,120.0,125.0,125.0,125.0,0,1,KAPC
2012-09-13,125.0,117.0,117.0,117.0,500,1,KAPC
2012-09-14,117.0,117.0,117.0,117.0,200,1,KAPC
2012-09-17,117.0,117.0,117.0,117.0,0,1,KAPC
2012-09-18,117.0,117.0,117.0,117.0,0,1,KAPC
2012-09-19,117.0,117.0,117.0,117.0,0,1,KAPC
2012-09-20,117.0,117.0,117.0,117.0,0,1,KAPC
2012-09-21,117.0,117.0,117.0,117.0,0,1,KAPC
2012-09-24,117.0,125.0,125.0,125.0,300,1,KAPC
2012-09-25,125.0,125.0,125.0,125.0,0,1,KAPC
2012-09-26,125.0,125.0,125.0,125.0,100,1,KAPC
2012-09-27,125.0,125.0,125.0,125.0,0,1,KAPC
2012-09-28,125.0,125.0,125.0,125.0,0,1,KAPC
2012-10-01,125.0,120.0,120.0,120.0,0,0,KAPC
2012-10-02,120.0,125.0,125.0,125.0,11200,0,KAPC
2012-10-03,120.0,125.0,125.0,125.0,11200,1,KAPC
2012-10-04,125.0,121.0,121.0,121.0,100,0,KAPC
2012-10-05,121.0,116.0,116.0,116.0,3100,0,KAPC
2012-10-08,132.0,139.0,139.0,139.0,200,0,KAPC
2012-10-09,139.0,130.0,130.0,130.0,0,0,KAPC
2012-10-10,130.0,120.0,120.0,120.0,0,1,KAPC
2012-10-11,130.0,120.0,120.0,120.0,0,1,KAPC
2012-10-12,120.0,120.0,120.0,120.0,0,1,KAPC
2012-10-15,120.0,120.0,120.0,120.0,0,1,KAPC
2012-10-16,120.0,120.0,120.0,120.0,0,1,KAPC
2012-10-17,120.0,125.0,125.0,125.0,1200,1,KAPC
2012-10-18,125.0,125.0,125.0,125.0,0,0,KAPC
2012-10-19,125.0,125.0,125.0,125.0,0,1,KAPC
2012-10-22,125.0,120.0,120.0,120.0,200,1,KAPC
2012-10-23,120.0,120.0,120.0,120.0,400,1,KAPC
2012-10-24,120.0,120.0,120.0,120.0,400,1,KAPC
2012-10-25,120.0,120.0,120.0,120.0,400,1,KAPC
2012-10-26,120.0,120.0,120.0,120.0,0,1,KAPC
2012-10-29,120.0,120.0,120.0,120.0,100,1,KAPC
2012-10-30,120.0,120.0,120.0,120.0,500,1,KAPC
2012-10-31,120.0,125.0,125.0,125.0,1200,0,KAPC
2012-11-01,125.0,120.0,120.0,120.0,1000,0,KAPC
2012-11-02,125.0,120.0,120.0,120.0,1000,1,KAPC
2012-11-05,121.0,116.0,116.0,116.0,0,0,KAPC
2012-11-06,116.0,140.0,136.0,138.0,1000,0,KAPC
2012-11-07,138.0,135.0,135.0,135.0,800,0,KAPC
2012-11-08,138.0,135.0,135.0,135.0,800,1,KAPC
2012-11-09,135.0,130.0,130.0,130.0,0,0,KAPC
2012-11-12,120.0,120.0,120.0,120.0,0,0,KAPC
2012-11-13,120.0,125.0,125.0,125.0,0,0,KAPC
2012-11-14,125.0,120.0,120.0,120.0,200,1,KAPC
2012-11-15,120.0,120.0,120.0,120.0,400,1,KAPC
2012-11-16,120.0,120.0,120.0,120.0,0,1,KAPC
2012-11-19,120.0,120.0,120.0,120.0,0,1,KAPC
2012-11-20,120.0,120.0,120.0,120.0,0,1,KAPC
2012-11-21,120.0,120.0,120.0,120.0,0,1,KAPC
2012-11-22,120.0,120.0,120.0,120.0,300,1,KAPC
2012-11-23,120.0,120.0,120.0,120.0,0,1,KAPC
2012-11-26,120.0,125.0,125.0,125.0,1600,1,KAPC
2012-11-27,125.0,125.0,125.0,125.0,1400,1,KAPC
2012-11-28,125.0,125.0,125.0,125.0,0,1,KAPC
2012-11-29,125.0,125.0,125.0,125.0,0,1,KAPC
2012-11-30,125.0,125.0,125.0,125.0,0,1,KAPC
2012-12-03,120.0,123.0,123.0,123.0,0,0,KAPC
2012-12-04,123.0,121.0,121.0,121.0,0,0,KAPC
2012-12-05,123.0,121.0,121.0,121.0,0,1,KAPC
2012-12-06,121.0,148.0,148.0,148.0,400,0,KAPC
2012-12-07,148.0,139.0,139.0,139.0,200,0,KAPC
2012-12-10,130.0,120.0,120.0,120.0,0,0,KAPC
2012-12-11,120.0,125.0,125.0,125.0,0,0,KAPC
2012-12-12,120.0,125.0,125.0,125.0,0,1,KAPC
2012-12-13,125.0,120.0,120.0,120.0,100,1,KAPC
2012-12-14,120.0,120.0,120.0,120.0,0,0,KAPC
2012-12-17,120.0,120.0,120.0,120.0,0,1,KAPC
2012-12-18,120.0,118.0,118.0,118.0,1500,1,KAPC
2012-12-19,118.0,118.0,118.0,118.0,0,1,KAPC
2012-12-20,118.0,118.0,118.0,118.0,0,1,KAPC
2012-12-21,118.0,118.0,118.0,118.0,0,1,KAPC
2012-12-24,118.0,118.0,118.0,118.0,0,1,KAPC
2012-12-25,118.0,118.0,118.0,118.0,0,1,KAPC
2012-12-26,118.0,118.0,118.0,118.0,0,1,KAPC
2012-12-27,118.0,118.0,118.0,118.0,0,1,KAPC
2012-12-28,118.0,118.0,118.0,118.0,0,1,KAPC
2012-12-31,118.0,118.0,118.0,118.0,100,1,KAPC
2013-01-01,118.0,118.0,118.0,118.0,100,1,KAPC
2013-01-02,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-03,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-04,118.0,118.0,118.0,118.0,2000,1,KAPC
2013-01-07,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-08,118.0,118.0,118.0,118.0,200,1,KAPC
2013-01-09,118.0,118.0,118.0,118.0,300,1,KAPC
2013-01-10,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-11,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-14,118.0,118.0,118.0,118.0,100,1,KAPC
2013-01-15,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-16,118.0,118.0,118.0,118.0,1500,1,KAPC
2013-01-17,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-18,118.0,118.0,118.0,118.0,300,1,KAPC
2013-01-21,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-22,118.0,118.0,118.0,118.0,100,1,KAPC
2013-01-23,118.0,118.0,118.0,118.0,100,1,KAPC
2013-01-24,118.0,118.0,118.0,118.0,100,1,KAPC
2013-01-25,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-28,118.0,118.0,118.0,118.0,0,1,KAPC
2013-01-29,118.0,118.0,118.0,118.0,200,1,KAPC
2013-01-30,118.0,113.0,113.0,113.0,700,0,KAPC
